# Avida Dominant Data
# Mon Feb 17 06:00:28 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 45 125 0.36 0.008 48 48 45 43 5 4 11 0 0.412844 65295 048-aadox 
2000 44 124 0.354839 0.00806452 48 48 44 38 10 8 13 0 0.432692 181149 048-aaohr 
3000 46 108 0.425926 0.00925926 49 48.9967 46 33 7 4 34 0 0.446602 318463 049-aafbh 
4000 376 107.847 3.48646 0.00927249 47 47 47 163 28 25 55 1 25.088 434207 047-aadzv 
5000 1.56436e+06 125.021 12512.9 0.00799882 50 50 48.0009 313 63 51 57 0 12998.9 529311 050-aaljw 
6000 1.56366e+06 125.028 12506.2 0.00799872 50 50 48.0005 75 16 12 58 0 13053.9 628635 050-aaocc 
7000 1.56498e+06 123.027 12720.7 0.0081284 50 50 48.0006 106 14 13 60 0 13276.7 693438 050-aapkq 
8000 3.0635e+06 124.026 24701.6 0.0080633 49 49.0001 47.0011 697 159 126 77 0 25690.1 852933 049-aamqv 
9000 3.06369e+06 124.023 24703.3 0.00806333 49 49 47.001 165 35 23 77 0 26107.8 852933 049-aamqv 
10000 3.06364e+06 122.051 25105.4 0.00819471 49 49.0002 47.002 113 28 22 73 0 26214.4 1001828 049-aaqes 
11000 3.13005e+06 124.032 25236.6 0.00806269 49 49.0007 48.0007 136 26 19 75 0 26321.8 1134203 049-aasos 
12000 3.19446e+06 125.019 25551.6 0.00799882 50 50 49.0009 229 54 43 75 0 26539.4 1186344 050-aavtu 
13000 3.13335e+06 120.027 26105.6 0.00833153 50 50.0004 48.0002 101 18 11 78 0 26760.5 1419423 050-aazdu 
14000 9.96147e+07 247.97 401722 0.00403276 100 100 95 21 2 2 93 0 426392 1533062 100-aaffw 
15000 1.01715e+08 233.011 436522 0.00429164 101 101 97.0025 34 4 4 101 0 440311 1610893 101-aacly 
16000 9.85661e+07 249 395848 0.00401606 100 100 94 17 0 0 106 0 1.68474e+06 1694439 100-aanmo 
17000 8.05306e+08 486 1.65701e+06 0.00205761 202 202 192 12 1 0 117 0 1.71707e+06 1778154 202-aahaj 
18000 8.13908e+08 490.013 1.66099e+06 0.00204076 202 202 194.051 12 0 0 131 0 1.68628e+06 1833448 202-aalsk 
19000 8.01112e+08 484 1.65519e+06 0.00206612 202 202 191 11 0 0 120 0 1.68628e+06 1937296 202-aauiw 
20000 8.05306e+08 490 1.64348e+06 0.00204082 202 202 192 13 2 2 145 0 1.68628e+06 1993136 202-aazcr 
21000 7.78317e+08 484.565 1.60621e+06 0.00206371 201 201 185.565 11 0 0 155 0 1.68795e+06 2066972 201-aabks 
22000 8.01112e+08 486 1.64838e+06 0.00205761 202 202 191 13 0 0 135 0 1.69484e+06 2117260 202-abkhy 
23000 8.17889e+08 493 1.659e+06 0.0020284 202 202 195 11 0 0 161 0 1.69648e+06 2184729 202-abprc 
24000 8.22084e+08 497 1.65409e+06 0.00201207 202 202 196 12 1 1 164 0 1.68961e+06 2232687 202-abtzw 
25000 7.86432e+08 492.367 1.59725e+06 0.00203101 202 202 187.5 11 3 1 178 0 1.68961e+06 2331630 202-accnc 
26000 8.13695e+08 494 1.64716e+06 0.00202429 202 202 194 11 0 0 196 0 1.68973e+06 2396281 202-acihb 
27000 7.84335e+08 472 1.66173e+06 0.00211864 193 193 187 14 0 0 183 0 1.69139e+06 2438142 193-aaafa 
28000 8.09501e+08 492 1.64533e+06 0.00203252 201 201 193 15 0 0 211 0 1.69139e+06 2498988 201-aaflt 
29000 7.92723e+08 489 1.62111e+06 0.00204499 202 202 189 12 0 0 201 0 1.68628e+06 2579064 202-acyfn 
30000 7.71752e+08 468 1.64904e+06 0.00213675 193 193 184 14 1 0 190 0 1.68973e+06 2638248 193-aaarv 
31000 8.01112e+08 489 1.63827e+06 0.00204499 201 201 191 17 2 1 231 0 2.41251e+06 2693154 201-aahxo 
32000 8.09501e+08 489 1.65542e+06 0.00204499 202 202 193 14 1 1 228 0 1.67943e+06 2733073 202-adlbq 
33000 8.26278e+08 500 1.65256e+06 0.002 202 202 197 17 0 0 249 0 1.67434e+06 2833889 202-adtdb 
34000 8.26278e+08 498 1.65919e+06 0.00200803 202 202 197 13 1 1 252 0 1.67772e+06 2874346 202-adwvx 
35000 8.13695e+08 500 1.62739e+06 0.002 202 202 194 11 0 0 265 0 1.67434e+06 2949657 202-aecqk 
36000 8.26278e+08 501 1.64926e+06 0.00199601 202 202 197 10 0 0 256 0 1.67595e+06 3023021 202-aejdd 
37000 8.09501e+08 496 1.63206e+06 0.00201613 202 202 193 12 0 0 284 0 1.67434e+06 3093840 202-aepqp 
38000 7.71752e+08 489 1.57822e+06 0.00204499 202 202 184 17 1 1 276 0 1.68112e+06 3117828 202-aersc 
39000 8.30472e+08 569 1.45953e+06 0.00175747 203 203 198 14 2 2 297 0 1.67604e+06 3222265 203-aabje 
40000 8.17889e+08 497 1.64565e+06 0.00201207 202 202 195 10 1 1 303 0 1.68795e+06 3277262 202-afgsq 
41000 8.30472e+08 502 1.65433e+06 0.00199203 202 202 198 11 0 0 306 0 1.67263e+06 3352273 202-afncu 
42000 8.26278e+08 500 1.65256e+06 0.002 202 202 197 11 1 1 315 0 1.67602e+06 3410828 202-afspd 
43000 8.17889e+08 498 1.64235e+06 0.00200803 201 201 195 12 2 1 326 0 1.6743e+06 3465285 201-aaqxw 
44000 8.17889e+08 497 1.64565e+06 0.00201207 202 202 195 18 0 0 321 0 1.67943e+06 3521983 202-agckb 
45000 8.13695e+08 499 1.63065e+06 0.00200401 202 202 194 13 2 1 362 0 1.87043e+06 3603727 202-agkbb 
46000 8.30472e+08 506 1.64125e+06 0.00197628 202 202 198 14 1 1 351 0 1.69581e+06 3670595 202-agqfj 
47000 8.05306e+08 502 1.6042e+06 0.00199203 202 202 192 13 1 1 341 0 1.68453e+06 3726832 202-agvat 
48000 8.26278e+08 499 1.65587e+06 0.00200401 201 201 197 11 0 0 364 0 1.66933e+06 3776901 201-aauia 
49000 8.09501e+08 496 1.63206e+06 0.00201613 202 202 193 10 0 0 382 0 1.67434e+06 3862193 202-ahgbf 
50000 8.05306e+08 499.476 1.6123e+06 0.0020021 202 202 192 12 0 0 371 0 2.47026e+06 3927239 202-ahkxh 
51000 8.26278e+08 501 1.64926e+06 0.00199601 202 202 197 11 1 1 354 0 1.66588e+06 3976992 202-ahoos 
52000 8.09501e+08 499 1.62225e+06 0.00200401 201 201 193 14 1 1 389 0 1.67097e+06 4047616 201-aaxvr 
53000 8.26278e+08 503 1.6427e+06 0.00198807 202 202 197 10 2 1 423 0 1.67434e+06 4099130 202-ahyrq 
54000 8.17889e+08 500 1.63578e+06 0.002 202 202 195 13 2 1 418 0 1.676e+06 4168239 202-aienp 
55000 5.95591e+08 367 1.62286e+06 0.0027248 148 148 142 16 2 2 415 0 1.66761e+06 4234778 148-aaacl 
56000 5.99785e+08 369 1.62543e+06 0.00271003 148 148 143 13 3 2 424 0 1.66427e+06 4267758 148-aaaew 
57000 8.05306e+08 498 1.61708e+06 0.00200803 202 202 192 10 4 2 419 0 1.68177e+06 4356174 202-airlp 
58000 8.09501e+08 501 1.61577e+06 0.00199601 202 202 193 12 0 0 449 0 1.66268e+06 4428510 202-aiwbs 
59000 6.71089e+08 415 1.61708e+06 0.00240964 168 168 160 13 0 0 462 0 1.66268e+06 4488926 168-aaahj 
60000 5.99785e+08 368 1.62985e+06 0.00271739 148 148 143 15 0 0 432 0 1.66819e+06 4538712 148-aabpj 
61000 5.95591e+08 368 1.61845e+06 0.00271739 148 148 142 13 0 0 434 0 2.22675e+06 4610703 148-aacpx 
62000 8.26278e+08 501 1.64926e+06 0.00199601 202 202 197 15 2 1 455 0 1.75381e+06 4681471 202-ajgtc 
63000 6.71089e+08 432 1.55345e+06 0.00231482 168 168 160 14 0 0 488 0 1.75773e+06 4759018 168-aaawt 
64000 5.99785e+08 365 1.64325e+06 0.00273973 148 148 143 20 1 1 474 0 1.76475e+06 4804310 148-aahol 
65000 5.92287e+08 342 1.73183e+06 0.00292398 149 149 142 15 0 0 472 0 1.79211e+06 4882516 149-aaaty 
66000 6.0398e+08 366 1.65022e+06 0.00273224 148 148 144 17 1 0 466 0 1.77259e+06 4953512 148-aamsa 
67000 6.02259e+08 367.3 1.63969e+06 0.00272257 148 148 143.59 19 0 0 485 0 1.79402e+06 4971749 148-aanlh 
68000 6.0398e+08 366 1.65022e+06 0.00273224 148 148 144 16 3 3 476 0 1.7867e+06 5099725 148-aasrn 
69000 6.08174e+08 344 1.76795e+06 0.00290698 149 149 145 17 3 2 484 0 1.85419e+06 5166344 149-aaixc 
70000 6.0398e+08 344 1.75576e+06 0.00290698 148 148.007 144 18 1 1 512 0 1.79233e+06 5247029 148-aavzt 
71000 5.95591e+08 343 1.73642e+06 0.00291545 149 149 142 20 2 2 511 0 1.79756e+06 5322326 149-aasue 
72000 6.05211e+08 345.156 1.75344e+06 0.00289724 149 149 144.294 21 2 1 504 0 1.79222e+06 5388918 149-aaxht 
73000 6.08174e+08 345 1.76282e+06 0.00289855 149 149 145 16 0 0 508 0 1.7993e+06 5455741 149-abcjz 
74000 5.99785e+08 341 1.7589e+06 0.00293255 149 149 143 18 3 3 530 0 1.8064e+06 5543750 149-abiyg 
75000 6.0398e+08 344 1.75576e+06 0.00290698 149 149 144 21 1 1 518 0 1.81375e+06 5612205 149-aboil 
76000 6.06667e+08 345.998 1.75337e+06 0.00289019 149 149 145.002 23 1 0 547 0 1.80108e+06 5674401 149-abtis 
77000 6.12368e+08 347 1.76475e+06 0.00288184 149 149 146 21 0 0 524 0 1.7958e+06 5774629 149-acauu 
78000 6.06436e+08 342.003 1.7732e+06 0.00292395 149 149 145 19 2 2 537 0 1.79756e+06 5825614 149-acetc 
79000 5.99785e+08 344 1.74356e+06 0.00290698 148 148 143 23 6 6 561 0 2.01097e+06 5919037 148-abhwc 
80000 5.99785e+08 343 1.74865e+06 0.00291545 149 149 143 14 2 1 549 0 1.80281e+06 6001638 149-acrrk 
81000 6.0398e+08 345 1.75067e+06 0.00289855 149 149 144 19 0 0 575 0 1.81342e+06 6071321 149-acwyy 
82000 6.0398e+08 342 1.76602e+06 0.00292398 149 149 144 18 3 3 561 0 1.81174e+06 6155438 149-addkh 
83000 6.08174e+08 342.996 1.77312e+06 0.00291549 149 149 145 24 1 0 556 0 1.89712e+06 6158096 149-adeam 
84000 6.05497e+08 344 1.76016e+06 0.00290698 149 149 145.005 17 0 0 575 0 1.86698e+06 6294567 149-adncb 
85000 4.01322e+13 343 1.17003e+11 0.00291545 149 149 146 28 0 0 579 0 1.18149e+11 6369949 149-adskc 
86000 1.02309e+16 342.301 2.98886e+13 0.00292141 149 149 145.58 18 1 1 590 0 3.12275e+13 6429549 149-adwmc 
87000 1.02455e+16 341.331 3.00164e+13 0.00292971 149 149 145.598 18 2 1 597 0 3.05139e+13 6507481 149-aebvz 
88000 1.02452e+16 339.321 3.01933e+13 0.00294707 149 149 145.593 22 0 0 601 0 3.05214e+13 6589306 149-aehgk 
89000 1.03442e+16 341 3.03349e+13 0.00293255 149 149 147 27 1 1 605 0 3.06042e+13 6681860 149-aencz 
90000 1.02738e+16 344 2.98658e+13 0.00290698 149 149 146 22 1 0 605 0 3.06042e+13 6712270 149-aeozc 
91000 1.01863e+16 341 2.98719e+13 0.00293255 149 149 145 25 1 1 612 0 3.15372e+13 6809293 149-aevij 
92000 1.02991e+16 341.886 3.01243e+13 0.00292496 149 149 146.359 21 7 3 621 0 3.16552e+13 6898272 149-afbep 
93000 1.02576e+16 336 3.05285e+13 0.00297619 149 149 146 46 5 3 625 0 3.15593e+13 6968805 149-affxe 
94000 1.03442e+16 340.999 3.0335e+13 0.00293256 149 149 147 25 3 2 635 0 3.14414e+13 7036381 149-afkfz 
95000 1.02035e+16 344 2.96612e+13 0.00290698 149 149 145 26 3 1 633 0 3.1275e+13 7133942 149-afqik 
96000 1.019e+16 342.001 2.97953e+13 0.00292396 150 150 145.001 24 1 0 640 0 3.13461e+13 7184996 150-aaeqx 
97000 1.02614e+16 329 3.11897e+13 0.00303951 150 150 146 20 1 0 636 0 3.15372e+13 7271501 150-aafng 
98000 1.0323e+16 340 3.03617e+13 0.00294118 149 149 147 27 0 0 652 0 3.15372e+13 7352340 149-agcnj 
99000 1.01983e+16 343.473 2.96916e+13 0.00291144 149 149 144.926 23 2 1 662 0 3.18489e+13 7414002 149-agffw 
100000 1.02738e+16 330 3.11328e+13 0.0030303 150 150 146 19 0 0 644 0 3.18489e+13 7494084 150-aakpx 
