# Sat Mar 29 12:30:50 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 1 0 1 0 0 
3000 1 0 1 0 0 
4000 1 0 1 0 0 
5000 1 0 1 0 0 
6000 1 0 1 0 0 
7000 1 0 1 0 0 
8000 1 0 1 0 0 
9000 1 0 1 0 0 
10000 1 0 1 0 0 
11000 1 0 1 0 0 
12000 1 0 1 0 0 
13000 1 0 1 0 0 
14000 1 0 1 0 0 
15000 1 0 1 0 0 
16000 1 0 1 0 0 
17000 1 0 1 0 0 
18000 1 0 1 0 0 
19000 1 0 1 0 0 
20000 1 0 1 0 0 
21000 1 0 1 0 0 
22000 1 0 1 0 0 
23000 1 0 1 0 0 
24000 1 0 1 0 0 
25000 1 0 1 0 0 
26000 1 0 1 0 0 
27000 1 0 1 0 0 
28000 1 0 1 0 0 
29000 1 0 1 0 0 
30000 1 0 1 0 0 
31000 1 0 1 0 0 
32000 1 0 1 0 0 
33000 1 0 1 0 0 
34000 1 0 1 0 0 
35000 1 0 1 0 0 
36000 1 0 1 0 0 
37000 1 0 1 0 0 
38000 1 0 1 0 0 
39000 1 0 1 0 0 
40000 1 0 1 0 0 
41000 1 0 1 0 0 
42000 1 0 1 0 0 
43000 1 0 1 0 0 
44000 1 0 1 0 0 
45000 1 0 1 0 0 
46000 1 0 1 0 0 
47000 1 0 1 0 0 
48000 1 0 1 0 0 
49000 1 0 1 0 0 
50000 1 0 1 0 0 
51000 1 0 1 0 0 
52000 1 0 1 0 0 
53000 1 0 1 0 0 
54000 1 0 1 0 0 
55000 1 0 1 0 0 
56000 1 0 1 0 0 
57000 1 0 1 0 0 
58000 1 0 1 0 0 
59000 1 0 1 0 0 
60000 1 0 1 0 0 
61000 1 0 1 0 0 
62000 1 0 1 0 0 
63000 1 0 1 0 0 
64000 1 0 1 0 0 
65000 1 0 1 0 0 
66000 1 0 1 0 0 
67000 1 0 1 0 0 
68000 1 0 1 0 0 
69000 1 0 1 0 0 
70000 1 0 1 0 0 
71000 1 0 1 0 0 
72000 1 0 1 0 0 
73000 1 0 1 0 0 
74000 1 0 1 0 0 
75000 2 0.0156388 2 0 0.00143678 
76000 2 0.704831 2 0 0.191612 
77000 2 0.697009 2 0 0.187877 
78000 2 0.73035 2 0 0.204252 
79000 2 0.714279 2 0 0.196208 
80000 2 0.719508 2 0 0.198793 
81000 2 0.702438 2 0 0.190463 
82000 2 0.685961 2 0 0.182706 
83000 2 0.711347 2 0 0.194772 
84000 2 0.706022 2 0 0.192186 
85000 2 0.721813 2 0 0.199943 
86000 2 0.737061 2 0 0.207699 
87000 2 0.706137 2 0 0.192241 
88000 2 0.770102 2 0 0.22551 
89000 2 0.787098 2 0 0.235277 
90000 2 0.743668 2 0 0.211146 
91000 2 0.84193 2 0 0.270325 
92000 2 0.868168 2 0 0.289572 
93000 2 0.83945 2 0 0.268601 
94000 2 0.818371 2 0 0.254525 
95000 2 0.827586 2 0 0.260557 
96000 2 0.816584 2 0 0.253375 
97000 2 0.812981 2 0 0.251077 
98000 2 0.749095 2 0 0.214019 
99000 2 0.837478 2 0 0.267241 
100000 2 0.867423 2 0 0.288997 
