# Avida Dominant Data
# Wed Feb 19 08:06:10 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 161.021 173 0.930757 0.00578035 48 47.9984 46 51 18 13 15 0 0.757592 71671 048-aabqr 
2000 197.945 124 1.59633 0.00806452 48 47.9995 46 140 35 28 32 0 2.35342 133126 048-aadgz 
3000 163.669 104 1.57374 0.00961538 47 46.9998 45 346 36 28 34 0 2.25563 191589 047-aadny 
4000 225.753 138 1.63589 0.00724638 55 55 51 91 27 21 36 0 2.83166 333676 055-aaaho 
5000 208.986 121 1.72716 0.00826446 56 56 52 84 22 19 42 0 2.54297 436846 056-aaalm 
6000 190.982 114 1.67528 0.00877193 56 56.0127 52 75 18 16 45 0 2.99246 569821 056-aaedq 
7000 199.815 117 1.70782 0.00854701 57 57 55 80 12 11 46 0 2.70519 637958 057-aadsz 
8000 213.274 115 1.85456 0.00869565 57 57 55 161 17 13 49 0 2.51436 790937 057-aaitq 
9000 243.209 120 2.02674 0.00833333 58 58 56 67 15 11 65 0 3.32133 969353 058-aaeud 
10000 194.944 115 1.69517 0.00869565 58 58 56 54 8 6 56 0 2.86544 1044093 058-aagvo 
11000 212.63 120 1.77192 0.00833333 58 58 56 88 14 11 72 0 3.12605 1128056 058-aajku 
12000 197.133 116 1.69942 0.00862069 58 58 56 51 3 3 62 0 3.11089 1326149 058-aapvx 
13000 206.366 118 1.74886 0.00847458 59 59 57 84 19 16 74 0 3.02363 1437311 059-aaidr 
14000 206.696 119 1.73694 0.00840336 57 57 55 67 15 14 72 0 2.90869 1512142 057-aazin 
15000 204.892 118 1.73638 0.00847458 59 59 57 55 2 1 77 0 2.8363 1632691 059-aaliy 
16000 196.48 116 1.6938 0.00862069 59 58.9973 57 58 18 14 78 0 2.86402 1867715 059-aaqap 
17000 204.694 118 1.73469 0.00847458 58 58.0014 56 48 14 11 90 0 3.03226 1972959 058-abeip 
18000 197.669 116 1.70404 0.00862069 57 57.002 55 79 12 7 96 0 2.71017 2107398 057-abkkr 
19000 218.259 120.447 1.81206 0.00830255 61 61.0002 58.5319 102 22 19 90 0 3.62734 1975370 061-aabcp 
20000 216.295 120.447 1.79576 0.00830255 61 61.0031 58.529 86 14 12 94 0 2.90406 2333372 061-aaept 
21000 229.522 123 1.86603 0.00813008 60 59.9997 58 48 10 8 94 0 3.66876 2463227 060-aaqdg 
22000 231.826 121 1.91591 0.00826446 62 61.9998 60 52 13 11 103 0 3.4035 2559471 062-aacnm 
23000 231.928 122 1.90105 0.00819672 63 63 61 59 10 8 100 0 3.22799 2669776 063-aaaxo 
24000 216.525 119 1.81954 0.00840336 57 57 55 71 7 4 104 0 2.69006 2810514 057-abpro 
25000 233.105 122 1.9107 0.00819672 63 63 61 71 12 10 109 0 3.09876 2864162 063-aadea 
26000 228.889 121 1.89165 0.00826446 59 59.0003 59 47 9 9 124 0 3.96347 3096107 059-abhxr 
27000 232.82 122 1.90836 0.00819672 63 63 61 48 8 5 115 0 3.10901 3156614 063-aahni 
28000 309.99 118 2.62704 0.00847458 60 60 58 63 26 21 130 0 4.11052 3400743 060-abbpv 
29000 245.306 118 2.07886 0.00847458 60 60 58 55 9 7 130 0 3.33828 3400743 060-abbpv 
30000 220.785 118 1.87106 0.00847458 60 60 58 69 24 20 133 0 2.88801 3536871 060-abfeb 
31000 219.56 118 1.86068 0.00847458 60 60.0001 58 53 8 7 136 0 4.22178 3721855 060-abjdb 
32000 221.493 121 1.83052 0.00826446 62 62 60 51 3 3 144 0 4.22922 3922023 062-aatiy 
33000 230.077 117 1.96647 0.00854701 59 59 57 133 9 8 144 0 3.23223 4013487 059-abvuy 
34000 214.776 118 1.82014 0.00847458 60 60 58 101 15 10 147 0 4.06854 4118490 060-abqqb 
35000 210.943 117 1.80293 0.00854701 59 59 57 69 13 10 151 0 3.38651 4275583 059-acdfx 
36000 240.46 119 2.02067 0.00840336 60 59.9997 58 94 28 22 152 0 4.34384 4369023 060-abvbl 
37000 212.547 118 1.80124 0.00847458 59 59.0016 57 75 8 6 155 0 2.88097 4478254 059-acjiu 
38000 224.258 120 1.86882 0.00833333 61 60.9999 59 71 13 9 156 0 4.46589 4558465 061-abele 
39000 225.982 120 1.88318 0.00833333 61 61 59 102 10 9 158 0 4.43576 4761749 061-abhec 
