# Avida Dominant Data
# Thu Feb 20 13:15:39 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 47 135 0.348148 0.00740741 50 50 47 30 9 6 9 0 0.393443 48595 050-aaddi 
2000 48 116 0.413793 0.00862069 51 51 48 32 6 5 19 0 0.48 176016 051-aafcn 
3000 1568 116 13.5172 0.00862069 52 52 49 229 49 36 37 1 27.5862 295997 052-aaihu 
4000 3200 108 29.6296 0.00925926 53 52.9989 50 98 27 20 42 0 29.9065 328148 053-aadfc 
5000 3136 106 29.5849 0.00943396 52 52 49 52 13 9 53 0 30.1538 559453 052-aarpu 
6000 3200 107 29.9065 0.00934579 53 53 50 66 12 11 53 0 30.1887 636552 053-aajza 
7000 3200 106 30.1887 0.00943396 53 53 50 74 19 11 57 0 30.4762 764659 053-aanyk 
8000 6400 109 58.7156 0.00917431 53 53 50 251 42 36 67 0 59.8131 904134 053-aasfp 
9000 6400 109 58.7156 0.00917431 53 53 50 67 11 10 70 0 60.3774 1013993 053-aawit 
10000 6400 110 58.1818 0.00909091 53 53 50 49 10 7 74 0 61.0093 1205553 053-abdfb 
11000 6272 108 58.0741 0.00925926 52 52 49 55 11 10 81 0 61.6296 1328568 052-abdfs 
12000 6400 108 59.2593 0.00925926 53 53 50 42 15 12 82 0 61.0642 1394402 053-abiyl 
13000 6528 107 61.0093 0.00934579 53 53 51 62 6 6 89 0 61.6296 1590115 053-abpcd 
14000 6656 109 61.0642 0.00917431 54 53.999 52 59 13 8 88 0 61.6296 1691928 054-aaeky 
15000 6656 108 61.6296 0.00925926 54 53.998 52 67 14 12 90 0 62.2703 1816218 054-aafch 
16000 6528 106 61.5849 0.00943396 53 52.999 51 67 11 8 96 0 62.2385 1996560 053-acczu 
17000 6528 108 60.4444 0.00925926 53 53.0003 51 57 10 8 94 0 62.4132 2110039 053-acgkc 
18000 6656 109 61.0642 0.00917431 54 54 52 59 16 12 102 0 62.2385 2256696 054-aalid 
19000 6528 107 61.0093 0.00934579 53 53 51 86 12 10 97 0 62.2703 2348977 053-acmow 
20000 6528 109 59.8899 0.00917431 53 53 51 46 15 13 101 0 62.8571 2532164 053-acqry 
21000 112640 117 962.735 0.00854701 57 57 55 92 17 15 120 0 1115.25 2660655 057-aaaxn 
22000 110592 116 953.379 0.00862069 56 56 54 62 22 20 123 0 981.686 2789443 056-aabof 
23000 112640 117 962.735 0.00854701 57 57 55 54 7 5 123 0 980.975 2875083 057-aahxe 
24000 112640 117 962.735 0.00854701 57 57 55 55 14 13 131 0 981.686 3087884 057-aaomn 
25000 110592 115 961.67 0.00869565 56 56 54 72 16 14 136 0 981.686 3182301 056-aafyt 
26000 114688 121 947.835 0.00826446 58 58 56 56 12 11 142 0 982.374 3260729 058-aaerg 
27000 114688 121 947.835 0.00826446 58 58 56 47 11 11 130 0 999.024 3455758 058-aahmp 
28000 116736 122 956.852 0.00819672 59 59.0009 57 43 12 9 149 0 1007.21 3558654 059-aaewu 
29000 114688 120 955.733 0.00833333 58 58 56 46 12 11 147 0 1015.54 3696095 058-aakgr 
30000 120832 121 998.612 0.00826446 61 61 59 52 9 8 151 0 1015.54 3828528 061-aaded 
31000 118784 121 981.686 0.00826446 60 60 58 47 14 12 154 0 1015.67 3956688 060-aakvt 
32000 120832 124 974.452 0.00806452 61 61 59 52 9 7 158 0 1024 4035880 061-aahmx 
33000 120832 121 998.612 0.00826446 61 61 59 48 18 10 160 1 1024 4145422 061-aajfx 
34000 120832 123 982.374 0.00813008 61 61 59 46 12 8 164 0 1024 4304116 061-aalzm 
35000 126976 126 1007.75 0.00793651 64 64 62 65 12 8 167 0 1024 4413513 064-aabjf 
36000 126976 125 1015.81 0.008 63 63 62 45 8 8 179 0 1024 4621093 063-aaeti 
37000 118784 121 981.686 0.00826446 61 61 58 59 8 6 169 0 1032.06 4666506 061-aaqmm 
38000 129024 127 1015.94 0.00787402 65 65 63 64 6 4 178 0 1084.24 4841242 065-aabpu 
39000 126976 126 1007.75 0.00793651 64 64 62 62 11 10 176 0 1071.26 4927619 064-aagea 
40000 126976 124 1024 0.00806452 64 64.0073 62 37 7 6 181 0 1072 5122021 064-aaiae 
41000 135168 130 1039.75 0.00769231 67 67 66 39 5 4 221 0 1072 5268921 067-aagnd 
42000 126976 124 1024 0.00806452 64 64 62 37 14 11 185 0 1072 5312845 064-aaimz 
43000 133120 133 1000.9 0.0075188 70 70 65 38 5 3 234 0 1073.55 5618762 070-aabji 
