# Avida Dominant Data
# Mon Feb 17 05:09:12 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 90 127 0.708661 0.00787402 48 48 45 93 31 23 8 0 1.41732 85418 048-aaejb 
2000 5888 124 47.4839 0.00806452 49 49.0001 46 188 26 23 20 0 55.028 151311 049-aaczr 
3000 1.50733e+06 125 12058.6 0.008 49 49 46 728 146 118 30 2 14298.8 274443 049-aaioo 
4000 1.5401e+06 110 14000.9 0.00909091 50 50 47 202 46 38 34 0 14336 316626 050-aabyi 
5000 1.57286e+06 110 14298.8 0.00909091 51 51 48 102 27 21 40 0 14465.2 517253 051-aaayz 
6000 4.71859e+07 340 138782 0.00294118 48 48 45 1109 67 56 41 0 164623 624015 048-aaiza 
7000 4.71859e+07 340 138782 0.00294118 48 48 45 469 45 36 41 0 181235 624015 048-aaiza 
8000 4.82345e+07 293 164623 0.00341297 49 49 46 554 35 28 44 0 170440 629035 049-aaqjd 
9000 4.82345e+07 293 164623 0.00341297 49 49 46 522 40 32 44 0 176038 629035 049-aaqjd 
10000 4.82345e+07 293 164623 0.00341297 49 49 46 350 23 17 44 0 176038 629035 049-aaqjd 
11000 4.82345e+07 293 164623 0.00341297 49 49 46 294 25 20 44 0 189155 629035 049-aaqjd 
12000 4.82345e+07 256 188416 0.00390625 49 49 46 361 40 26 47 0 203521 841042 049-aatiw 
13000 6.95258e+09 283 2.45674e+07 0.00353357 49 49 46 1329 109 85 52 0 4.36326e+07 939562 049-aavpz 
14000 8.04831e+09 293 2.74686e+07 0.00341297 49 49 46 1914 179 146 53 1 4.36326e+07 943203 049-aavrk 
15000 8.04084e+09 293 2.74431e+07 0.00341297 49 49 46 1695 148 117 53 0 4.44242e+07 943203 049-aavrk 
16000 8.04116e+09 293 2.74442e+07 0.00341297 49 49 46 1468 116 94 53 0 4.44242e+07 943203 049-aavrk 
17000 8.04707e+09 293 2.74644e+07 0.00341297 49 49 46 1471 117 90 53 0 4.36326e+07 943203 049-aavrk 
18000 8.04953e+09 293 2.74728e+07 0.00341297 49 49 46 907 94 76 53 0 4.50658e+07 943203 049-aavrk 
19000 9.31692e+09 284 3.28061e+07 0.00352113 49 49 46 654 95 76 57 0 4.50658e+07 1201016 049-abclw 
20000 9.30983e+09 284 3.27811e+07 0.00352113 49 49 46 1885 169 144 57 0 4.50658e+07 1201016 049-abclw 
21000 9.3117e+09 284 3.27877e+07 0.00352113 49 49 46 1945 179 139 57 0 4.50658e+07 1201016 049-abclw 
22000 9.31462e+09 284 3.2798e+07 0.00352113 49 49 46 1551 147 117 57 0 4.65963e+07 1201016 049-abclw 
23000 9.31142e+09 284 3.27867e+07 0.00352113 49 49 46 1076 91 73 57 0 4.65963e+07 1201016 049-abclw 
24000 9.31186e+09 284 3.27882e+07 0.00352113 49 49 46 953 93 74 57 0 4.65963e+07 1201016 049-abclw 
25000 9.51305e+09 285 3.33791e+07 0.00350877 49 49 47 481 34 31 59 0 4.65963e+07 1314649 049-abfjy 
26000 1.18234e+10 275 4.2994e+07 0.00363636 49 49 47 656 84 69 64 0 4.67728e+07 1556652 049-abkqq 
27000 1.18806e+10 275 4.32023e+07 0.00363636 49 49 47 1631 140 114 64 0 4.84395e+07 1556652 049-abkqq 
28000 1.26165e+10 265 4.76093e+07 0.00377358 49 49 47 1202 113 93 65 0 5.0728e+07 1578158 049-abkzl 
29000 1.26165e+10 265 4.76093e+07 0.00377358 49 49 47 1228 87 70 65 0 4.94763e+07 1578158 049-abkzl 
30000 1.26165e+10 265 4.76093e+07 0.00377358 49 49 47 806 62 46 65 0 4.94763e+07 1578158 049-abkzl 
31000 1.26165e+10 265 4.76093e+07 0.00377358 49 49 47 707 78 59 65 0 4.94763e+07 1578158 049-abkzl 
32000 4.03727e+11 285 1.41659e+09 0.00350877 49 49 47 1678 157 139 67 0 1.4681e+09 1825473 049-abqrz 
33000 4.03727e+11 285 1.41659e+09 0.00350877 49 49 47 1359 117 93 67 0 1.4681e+09 1825473 049-abqrz 
34000 4.03727e+11 285 1.41659e+09 0.00350877 49 49 47 1081 94 71 67 0 2.8941e+09 1825473 049-abqrz 
35000 4.03727e+11 285 1.41659e+09 0.00350877 49 49 47 875 73 56 67 0 1.4939e+09 1825473 049-abqrz 
36000 4.03727e+11 285 1.41659e+09 0.00350877 49 49 47 397 31 26 67 0 1.48429e+09 1825473 049-abqrz 
37000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 1749 148 122 73 1 2.9878e+09 2045070 049-abvlu 
38000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 1522 139 106 73 0 2.96858e+09 2045070 049-abvlu 
39000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 1068 116 96 73 0 2.96858e+09 2045070 049-abvlu 
40000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 908 85 65 74 0 3.02064e+09 2057837 049-abvqc 
41000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 817 75 62 74 0 2.96858e+09 2057837 049-abvqc 
42000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 1059 103 80 74 0 2.96858e+09 2057837 049-abvqc 
43000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 782 64 50 74 0 2.96858e+09 2057837 049-abvqc 
44000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 580 60 51 74 0 2.9878e+09 2057837 049-abvqc 
45000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 378 29 23 74 0 2.9878e+09 2057837 049-abvqc 
46000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 268 32 20 74 0 2.9878e+09 2057837 049-abvqc 
47000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 278 26 19 73 0 2.96858e+09 2045070 049-abvlu 
48000 8.07454e+11 275 2.9362e+09 0.00363636 49 49 47 270 27 21 73 0 2.96858e+09 2045070 049-abvlu 
49000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 323 26 22 75 0 2.96858e+09 2252990 049-acadh 
50000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 358 13 9 75 0 2.96858e+09 2252990 049-acadh 
51000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 379 26 23 76 0 2.96858e+09 2336626 049-acbmw 
52000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 361 39 32 76 0 2.96858e+09 2336626 049-acbmw 
53000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 351 34 25 75 0 2.96858e+09 2252990 049-acadh 
54000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 435 34 24 75 0 3.02064e+09 2252990 049-acadh 
55000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 326 36 29 75 0 3.02064e+09 2252990 049-acadh 
56000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 342 33 25 76 0 2.96858e+09 2336626 049-acbmw 
57000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 553 43 39 76 1 2.96858e+09 2336626 049-acbmw 
58000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 413 43 34 76 0 2.9878e+09 2336626 049-acbmw 
59000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 420 31 25 76 0 2.96858e+09 2691819 049-acfhq 
60000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 593 55 48 76 1 3.02064e+09 2336626 049-acbmw 
61000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 579 51 43 76 0 2.96858e+09 2336626 049-acbmw 
62000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 838 100 77 76 0 2.96858e+09 2336626 049-acbmw 
63000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 833 67 51 76 0 2.96858e+09 2336626 049-acbmw 
64000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 877 69 62 76 0 2.96858e+09 2336626 049-acbmw 
65000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 793 78 59 76 0 2.96858e+09 2336626 049-acbmw 
66000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 497 40 33 76 0 2.96858e+09 2336626 049-acbmw 
67000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 385 50 36 76 0 3.02064e+09 2336626 049-acbmw 
68000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 318 23 19 76 0 2.96858e+09 2336626 049-acbmw 
69000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 289 23 19 76 0 3.02064e+09 2336626 049-acbmw 
70000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 269 30 25 77 0 3.02064e+09 2749718 049-acfxw 
71000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 236 17 17 76 0 2.96858e+09 3505078 049-acoqg 
72000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 448 56 42 76 0 3.02064e+09 3505078 049-acoqg 
73000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 504 48 37 76 0 2.96858e+09 3505078 049-acoqg 
74000 8.07454e+11 272 2.96858e+09 0.00367647 49 49 47 408 47 36 76 0 2.96858e+09 3505078 049-acoqg 
