# Avida Dominant Data
# Mon Feb 17 05:27:33 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 42 125 0.336 0.008 47 47 42 47 10 7 9 0 0.364341 66026 047-aadso 
2000 44 122 0.360656 0.00819672 48 48 44 34 2 1 16 0 0.379032 181518 048-aafpx 
3000 92 125 0.736 0.008 48 48 46 72 16 13 24 0 0.758065 257939 048-aaior 
4000 5888 126 46.7302 0.00793651 48 48.0002 46 122 16 13 37 0 48.9106 342603 048-aaoqh 
5000 1.57286e+06 132 11915.6 0.00757576 50 50.0001 48 122 24 16 48 0 13723.4 446829 050-aafdc 
6000 1.60563e+06 117 13723.4 0.00854701 51 51.0002 49 127 24 20 51 0 15213.7 506915 051-aacdy 
7000 1.6384e+06 110 14894.5 0.00909091 52 51.9999 50 58 20 12 53 0 15192.4 599239 052-aacdc 
8000 1.6384e+06 110 14894.5 0.00909091 52 52 50 69 12 9 57 0 15331.8 758543 052-aafug 
9000 1.60563e+06 109 14730.6 0.00917431 52 52 49 54 11 8 58 0 15350.8 938900 052-aakov 
10000 1.6384e+06 110 14894.5 0.00909091 52 52 50 125 19 15 65 0 15369.1 1081358 052-aanyk 
11000 1.6384e+06 110 14894.5 0.00909091 53 53 50 56 10 6 66 0 15350.8 1250746 053-aahdi 
12000 1.6384e+06 109 15031.2 0.00917431 52 52 50 64 17 12 70 0 15521.7 1332801 052-aasxy 
13000 1.70394e+06 111 15350.8 0.00900901 54 54 52 95 26 21 71 0 15521.7 1466251 054-aabvh 
14000 1.70394e+06 111 15350.8 0.00900901 54 54 52 87 15 12 72 0 15521.7 1541575 054-aackm 
15000 1.70394e+06 111 15350.8 0.00900901 54 54 52 108 24 19 77 0 15671.7 1729421 054-aaekc 
16000 1.70394e+06 111 15350.8 0.00900901 54 54 52 82 31 23 77 0 15659 1729421 054-aaekc 
17000 1.70394e+06 111 15350.8 0.00900901 54 54 52 72 16 10 86 0 15949 2007313 054-aajba 
18000 1.7367e+06 112 15506.3 0.00892857 55 55 53 66 15 14 75 0 15828.6 2097976 055-aaczy 
19000 1.7367e+06 112 15506.3 0.00892857 55 55.0002 53 59 12 9 79 0 15798.9 2271696 055-aaehz 
20000 1.70394e+06 112 15213.7 0.00892857 54 54 52 97 17 14 78 0 17273.1 2256460 054-aanjq 
21000 1.76947e+06 113 15659 0.00884956 56 56 54 79 23 20 81 0 15949 2549973 056-aadtu 
22000 1.7367e+06 111 15646 0.00900901 55 55 53 66 26 18 105 0 15963.9 2688413 055-aajze 
23000 1.76947e+06 113 15659 0.00884956 56 56 54 65 15 11 87 0 16106.3 2776847 056-aahfh 
24000 1.76947e+06 111 15941.2 0.00900901 56 56 54 74 15 14 100 0 16106.3 2864302 056-aairz 
25000 1.76947e+06 112 15798.9 0.00892857 56 56 54 100 24 20 105 0 16091.4 3030104 056-aaldy 
26000 1.76947e+06 113 15659 0.00884956 56 56 54 70 23 16 112 0 15949 3213988 056-aaodo 
27000 1.76947e+06 112 15798.9 0.00892857 56 56 54 64 6 4 109 0 16239 3321498 056-aapqu 
28000 1.80224e+06 112 16091.4 0.00892857 57 57.0012 55 72 15 12 111 0 16239 3462078 057-aaelc 
29000 1.76947e+06 112 15798.9 0.00892857 56 56 54 46 13 10 107 0 16384 3377921 056-aaqpy 
30000 1.86778e+06 116 16101.5 0.00862069 59 59 57 52 15 11 130 0 16239 3764753 059-aaawr 
31000 1.76947e+06 111 15941.2 0.00900901 57 57.0003 54 101 13 9 120 0 16236.4 3851848 057-aaiap 
32000 1.83501e+06 115 15956.6 0.00869565 58 58 56 56 9 7 140 0 19744.8 3981425 058-aaext 
33000 1.83501e+06 116 15819 0.00862069 58 58 56 77 9 9 140 0 16241.5 4131356 058-aagng 
34000 1.76947e+06 110 16086.1 0.00909091 56 56 54 58 12 9 122 0 16106.3 4206971 056-abatj 
