# Avida Dominant Data
# Sat Feb 15 18:50:17 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 44 128 0.34375 0.0078125 48 48 44 31 7 6 5 0 0.37069 60881 048-aacig 
2000 42 104 0.403846 0.00961538 47 47 42 30 5 5 26 0 0.427184 174675 047-aafbr 
3000 334.765 107 3.12864 0.00934579 48 48 43 100 18 17 26 0 3.36449 291526 048-aaktg 
4000 1408 105 13.4095 0.00952381 48 48 44 216 114 91 39 0 26.819 455856 048-aawab 
5000 353667 108 3274.69 0.00925926 48 48.0003 44 296 26 17 48 0 8573.02 526679 048-aazxb 
6000 1.47456e+06 177 8330.85 0.00564972 49 48.9998 45 184 26 21 51 0 8851.13 572373 049-aagec 
7000 1.5401e+06 148 10406.1 0.00675676 51 50.9998 47 201 41 32 58 0 12047.1 664638 051-aaatp 
8000 1.57286e+06 133 11826 0.0075188 52 52 48 87 13 11 61 0 12405 785949 052-aaawr 
9000 1.5401e+06 131 11756.5 0.00763359 51 51 47 51 8 6 61 0 12437.5 892268 051-aaeil 
10000 1.6384e+06 136 12047.1 0.00735294 54 54.0006 50 79 9 9 70 0 12528.9 900576 054-aabql 
11000 1.6384e+06 134 12226.9 0.00746269 53 53 50 76 19 17 73 0 12676.7 1066615 053-aadgd 
12000 1.70394e+06 136 12528.9 0.00735294 56 55.999 52 95 17 14 84 0 13056 1154239 056-aaaxb 
13000 1.7367e+06 137 12676.7 0.00729927 55 54.9985 53 51 11 8 97 0 13359.3 1337830 055-aaewr 
14000 1.7367e+06 130 13359.3 0.00769231 56 56 53 68 13 11 82 0 13507.4 1340170 056-aacvg 
15000 1.7367e+06 130 13359.3 0.00769231 56 56 53 58 12 10 85 0 13757.6 1447507 056-aaedg 
16000 1.7367e+06 130 13359.3 0.00769231 56 56 53 85 20 13 91 0 13797.1 1617983 056-aahnw 
17000 1.80224e+06 132 13653.3 0.00757576 58 58 55 64 12 9 96 0 13901.6 1773547 058-aaayk 
18000 3.53894e+06 131 27014.8 0.00763359 56 56.0001 54 116 23 16 93 0 27594.1 1843619 056-aalmd 
19000 3.53894e+06 131 27014.8 0.00763359 56 56 54 63 10 10 94 0 27594.1 1863446 056-aalvi 
20000 3.53894e+06 131 27014.8 0.00763359 56 56 54 75 9 6 97 0 27594.1 2064228 056-aaqhb 
21000 3.53894e+06 131 27014.8 0.00763359 56 56 54 77 14 10 98 1 27877.3 2174535 056-aasoh 
22000 3.67002e+06 134 27388.2 0.00746269 58 58 56 69 11 10 107 0 28015.4 2331453 058-aacit 
23000 3.67002e+06 133 27594.1 0.0075188 58 58 56 60 15 15 108 0 29491.2 2472569 058-aadtd 
24000 3.40787e+06 118 28880.3 0.00847458 56 56 52 81 23 17 114 0 30082.1 2589359 056-aaxuw 
25000 3.47341e+06 119 29188.3 0.00840336 57 57 53 82 24 19 114 0 30619.3 2665078 057-aaoek 
26000 3.73555e+06 121 30872.3 0.00826446 59 59 57 93 16 15 127 0 31156.5 2790736 059-aaazh 
27000 3.67002e+06 122 30082.1 0.00819672 58 58 56 81 16 15 122 0 31675.7 2861563 058-aaimu 
28000 3.80109e+06 122 31156.5 0.00819672 60 60 58 79 9 7 130 0 31414 3010283 060-aaaqy 
29000 3.73555e+06 120 31129.6 0.00833333 59 59 57 77 16 8 132 0 31436 3027056 059-aacvm 
30000 3.73555e+06 120 31129.6 0.00833333 59 59 57 104 19 14 136 0 31693.6 3300981 059-aaiji 
31000 3.73555e+06 121 30872.3 0.00826446 59 59 57 64 15 12 136 0 31711 3408226 059-aakip 
32000 3.80109e+06 122 31156.5 0.00819672 60 60 58 97 5 4 141 0 31981.6 3554668 060-aafqx 
33000 3.73555e+06 121 30872.3 0.00826446 59 59 57 57 8 7 149 0 31981.6 3671859 059-aaokd 
34000 3.86662e+06 123 31436 0.00813008 61 61 59 49 14 9 137 0 32510 3587857 061-aabmi 
35000 3.80109e+06 122 31156.5 0.00819672 60 59.9997 58 70 11 7 153 0 32247.9 3885847 060-aajpp 
36000 3.80109e+06 122 31156.5 0.00819672 60 60.0014 58 78 20 14 161 0 32510 4012235 060-aakzs 
37000 3.80109e+06 123 30903.2 0.00813008 60 59.9976 58 53 7 7 162 0 32505.9 4164758 060-aamek 
38000 3.93216e+06 124 31711 0.00806452 62 62 60 94 12 9 141 0 32768 4207948 062-aadeb 
39000 3.93216e+06 123 31968.8 0.00813008 62 62.0011 60 55 7 5 162 0 32768 4453851 062-aafww 
40000 3.86662e+06 122 31693.6 0.00819672 61 61.0004 59 79 18 16 162 0 32256 4470407 061-aakjs 
41000 3.93216e+06 123 31968.8 0.00813008 62 61.9995 60 45 9 5 163 0 32505.9 4575159 062-aahla 
42000 3.93216e+06 123 31968.8 0.00813008 62 62 60 62 13 9 170 0 32256 4828738 062-aakta 
43000 3.93216e+06 124 31711 0.00806452 62 62.0006 60 84 7 6 175 0 32263.9 4921128 062-aalzh 
44000 3.9977e+06 125 31981.6 0.008 63 63 61 60 16 9 179 0 32510 5021341 063-aaiij 
45000 3.9977e+06 125 31981.6 0.008 63 63 61 112 14 11 180 0 32263.9 5087017 063-aaiyw 
46000 6.29146e+07 126 499322 0.00793651 62 62.0002 60 293 48 36 191 0 507644 5291807 062-aaqgx 
47000 6.1866e+07 125 494928 0.008 61 61 59 87 9 6 194 0 511705 5337563 061-aasnq 
48000 6.29146e+07 126 499322 0.00793651 62 62 60 85 25 20 195 0 512095 5463700 062-aasow 
49000 6.08174e+07 124 490463 0.00806452 60 60.0007 58 75 16 13 203 0 512095 5638000 060-aatqh 
