# Avida Dominant Data
# Mon Feb 17 05:09:11 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 43 122 0.352459 0.00819672 46 46 43 25 4 4 9 0 0.413793 68835 046-aacgj 
2000 98 110 0.890909 0.00909091 52 52 49 101 47 38 27 0 0.900901 203622 052-aacxs 
3000 6144 116.554 52.7145 0.00857984 51 51 48 288 61 48 41 0 66.8444 305244 051-aahuw 
4000 1.60563e+06 119 13492.7 0.00840336 52 52 49 76 12 9 56 0 14894.5 384707 052-aaiyt 
5000 2.18834e+06 119 18389.4 0.00840336 52 52 49 81 22 18 61 0 27214.1 527225 052-aanzb 
6000 3.2768e+06 111 29520.7 0.00900901 53 52.9992 50 137 23 19 66 0 30111.1 624967 053-aadwp 
7000 3.2768e+06 111 29520.7 0.00900901 53 53 50 78 12 11 68 0 30384.9 771251 053-aagow 
8000 3.21126e+06 109 29461.1 0.00917431 52 52 49 57 11 7 74 0 31043.4 927195 052-aavvg 
9000 3.34234e+06 111 30111.1 0.00900901 54 54 51 58 20 17 72 0 31343.3 891296 054-aacat 
10000 3.34234e+06 111 30111.1 0.00900901 54 54 51 64 12 10 75 0 31343.3 1077286 054-aaecs 
11000 3.34234e+06 110 30384.9 0.00909091 54 54 51 64 12 9 84 0 37348.5 1278457 054-aahoi 
12000 3.53894e+06 114 31043.4 0.00877193 56 56.0002 54 94 17 14 86 0 31927.8 1362955 056-aaayr 
13000 3.73555e+06 117 31927.8 0.00854701 59 59 57 77 17 13 88 0 33353.1 1573235 059-aaagv 
14000 3.73555e+06 114 32768 0.00877193 59 59 57 116 24 19 96 0 33637.9 1679148 059-aaaxq 
15000 3.80109e+06 113 33637.9 0.00884956 60 59.9997 58 112 29 24 95 0 33637.9 1714346 060-aaadm 
16000 3.67002e+06 111 33063.2 0.00900901 58 58.0002 56 97 30 24 94 0 33917.8 1736996 058-aaddw 
17000 3.73555e+06 112 33353.1 0.00892857 59 59 57 82 23 18 100 0 34192.7 2081085 059-aafuu 
18000 1.49422e+07 112 133413 0.00892857 60 60 57 260 65 55 112 1 134614 2246615 060-aadwh 
19000 2.98844e+07 213 140302 0.00469484 59 59 57 55 10 9 118 0 140964 2371800 059-aajux 
20000 2.34881e+08 207 1.13469e+06 0.00483092 59 59 56 851 83 64 126 0 1.15495e+06 2484904 059-aalwo 
21000 2.34881e+08 207 1.13469e+06 0.00483092 59 59 56 263 12 8 126 0 1.16397e+06 2484904 059-aalwo 
22000 2.34881e+08 207 1.13469e+06 0.00483092 59 59 56 158 25 21 126 0 1.15843e+06 2484904 059-aalwo 
