# Avida Dominant Data
# Mon Feb 17 05:41:20 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 368 177 2.0791 0.00564972 48 48.0102 46 52 3 3 18 0 4.21053 68046 048-aacrp 
2000 6144 132 46.5455 0.00757576 50 50 48 191 33 26 22 0 47 138569 050-aabxk 
3000 6144 114 53.8947 0.00877193 50 50.0001 48 120 36 28 42 1 55.0175 205668 050-aadon 
4000 6272 115 54.5391 0.00869565 51 50.9998 49 72 22 17 46 0 59.2593 313825 051-aabsm 
5000 6400 108 59.2593 0.00925926 52 51.9999 50 59 12 10 51 0 60.4444 392697 052-aaawx 
6000 6272 107 58.6168 0.00934579 51 51 49 45 16 10 58 0 60.5714 543942 051-aaghb 
7000 6528 108 60.4444 0.00925926 53 53 51 57 13 9 62 0 61.0642 740271 053-aacdb 
8000 6400 107 59.8131 0.00934579 53 53 50 54 9 9 69 0 62.2385 910552 053-aafdk 
9000 6400 108 59.2593 0.00925926 52 52 50 65 9 9 75 0 62.2056 1017085 052-aakps 
10000 1.67117e+06 109 15331.8 0.00917431 53 53 51 661 178 144 86 0 15490.3 1155665 053-aamgy 
11000 1.67117e+06 109 15331.8 0.00917431 53 53 51 48 5 3 88 0 15646 1259695 053-aaqdj 
12000 1.76947e+06 112 15798.9 0.00892857 56 55.9978 54 95 24 17 90 0 15949 1408333 056-aaadt 
13000 1.67117e+06 108 15473.8 0.00925926 53 53 51 72 12 11 93 0 15941.2 1418773 053-aaujn 
14000 1.76947e+06 113 15659 0.00884956 56 56 54 78 17 17 99 0 240132 1556513 056-aabay 
15000 1.7367e+06 112 15506.3 0.00892857 55 55 53 45 3 2 106 0 16091.4 1795736 055-aaere 
16000 1.76947e+06 113 15659 0.00884956 56 56 54 65 16 9 105 0 15956.6 1885073 056-aaepb 
17000 1.76947e+06 115 15386.7 0.00869565 56 56 54 46 6 4 107 0 16096.6 1975210 056-aafqj 
