# Avida Dominant Data
# Thu Feb 20 17:59:15 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 48 136 0.352941 0.00735294 51 51 48 31 1 1 11 0 0.711111 56026 051-aacrv 
2000 98 119 0.823529 0.00840336 52 52 49 49 9 9 25 1 0.857143 165115 052-aabtb 
3000 392 121 3.23967 0.00826446 52 52 49 98 19 14 29 0 6.58824 259019 052-aafll 
4000 800 112 7.14286 0.00892857 53 53 50 46 7 5 36 0 7.29825 337905 053-aactg 
5000 3200 113 28.3186 0.00884956 53 53 50 41 10 8 46 0 29.4957 489037 053-aahoh 
6000 3328 114 29.193 0.00877193 55 55 52 69 16 12 49 0 29.5385 633186 055-aaard 
7000 3392 116 29.2414 0.00862069 56 56 53 43 7 5 55 0 29.8667 760255 056-aaahd 
8000 3264 112 29.1429 0.00892857 54 54 51 58 18 18 61 0 29.8305 916301 054-aaijl 
9000 3392 119 28.5042 0.00840336 56 56 53 50 16 11 65 0 30.1488 1049693 056-aadjg 
10000 3392 117 28.9915 0.00854701 57 57 53 45 4 4 79 0 30.6992 1169721 057-aadal 
11000 3520 117 30.0855 0.00854701 55 55 55 50 2 2 89 0 30.9508 1292254 055-aakxx 
12000 3584 118 30.3729 0.00847458 56 56 56 44 7 6 99 0 30.9677 1440075 056-aagvu 
13000 6154.54 118 52.1571 0.00847458 55 55 54 105 18 16 106 0 60.2353 1571291 055-aapts 
14000 7040 119 59.1597 0.00840336 55 55 55 35 2 2 106 0 61.265 1629765 055-aarrl 
15000 7168 118 60.7458 0.00847458 56 56 56 34 10 9 112 0 61.265 1850639 056-aallz 
16000 56320 117 481.368 0.00854701 55 55 55 120 21 14 125 0 485.966 1983652 055-abbfd 
17000 56320 117 481.368 0.00854701 55 55 55 57 17 15 131 0 486.4 2112337 055-abesl 
18000 55296 116 476.69 0.00862069 54 54.0003 54 74 15 11 135 0 486.4 2203664 054-aascd 
19000 56320 116 485.517 0.00862069 55 55 55 58 8 7 137 0 494.933 2406448 055-ablla 
20000 225280 325 693.169 0.00307692 60 60 55 196 28 21 140 0 792.774 2573941 060-aaijt 
21000 229376 298 769.718 0.0033557 61 60.9999 56 159 16 14 141 0 1356.96 2591237 061-aachc 
22000 442368 326 1356.96 0.00306748 60 60 54 283 25 20 143 0 1511.95 2673338 060-aakbj 
23000 450560 298 1511.95 0.0033557 61 60.9966 55 99 8 8 144 0 1677.88 2730340 061-aadrr 
24000 3.73555e+06 408.466 9145.34 0.00244819 73 73 57 105 10 6 151 0 11733.5 2817219 073-aaabn 
25000 3.80109e+06 340.465 11164.4 0.00293716 58 58.0004 58 148 7 4 154 0 13062.2 2823321 058-aaiha 
26000 3.86662e+06 301.932 12806.4 0.00331205 59 59 59 117 13 12 156 0 14591 2867461 059-aanff 
