# Avida Dominant Data
# Wed Feb 19 12:50:15 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 48 135 0.355556 0.00740741 51 51 48 46 5 4 10 0 0.406504 74250 051-aactn 
2000 47 126 0.373016 0.00793651 50 49.994 47 34 11 10 16 0 0.434783 184695 050-aaewe 
3000 49 117 0.418803 0.00854701 52 52 49 32 9 9 31 0 0.472222 298970 052-aakcr 
4000 51 107 0.476636 0.00934579 54 54 51 29 1 0 42 0 0.490566 411886 054-aabrr 
5000 52 109 0.477064 0.00917431 55 55 52 46 8 8 49 0 0.485714 565576 055-aabim 
6000 53 112 0.473214 0.00892857 56 56 53 33 4 4 61 0 0.486239 660956 056-aaauh 
7000 53 111 0.477477 0.00900901 56 55.9868 53 42 16 9 66 0 0.653846 845466 056-aabtm 
8000 51 111 0.459459 0.00900901 54 54 51 30 3 3 72 0 0.481818 979463 054-abjzf 
9000 50 107 0.46729 0.00934579 54 54 50 29 10 9 72 0 0.493633 1110741 054-abrre 
10000 50 107 0.46729 0.00934579 53 53 50 28 1 1 79 0 0.505647 1209427 053-aaxhf 
11000 50 105 0.47619 0.00952381 53 53 50 29 8 6 87 0 0.48862 1378585 053-abeqb 
12000 50 106 0.471698 0.00943396 53 53 50 26 5 5 101 0 0.654321 1494298 053-abkhf 
13000 54 114 0.473684 0.00877193 58 58 54 33 6 4 107 0 0.484821 1625875 058-aabnv 
14000 51.9426 111 0.467952 0.00900901 54 54 51 26 4 4 116 0 0.514961 1753222 054-acssr 
15000 51 109 0.46789 0.00917431 53 53 51 33 9 8 132 0 0.489541 1894365 053-abuqw 
16000 51 108 0.472222 0.00925926 55 55 51 29 8 5 129 0 0.486486 2013625 055-abdce 
17000 52 111 0.468468 0.00900901 55 55 52 38 4 3 136 0 0.488059 2173829 055-abkxf 
18000 51 110 0.463636 0.00909091 54 54 51 29 11 8 148 0 0.486486 2271227 054-adlql 
19000 53 112 0.473214 0.00892857 56 56 53 36 10 7 153 1 0.482456 2429602 056-aawgo 
20000 54 113 0.477876 0.00884956 57 56.9886 54 27 2 2 170 0 0.716216 2566718 057-aamug 
21000 50 109 0.458716 0.00917431 54 54 50 34 9 8 185 0 0.527473 2707027 054-adtuj 
22000 48 93 0.516129 0.0107527 50 50 48 36 9 7 188 0 0.579348 2840564 050-aajqn 
23000 48 92 0.521739 0.0108696 50 50 48 28 11 9 195 0 0.53125 3010193 050-aaprz 
24000 46 91 0.505495 0.010989 48 48 46 31 8 5 212 0 0.615385 3151138 048-aamiv 
25000 46 89 0.516854 0.011236 48 48 46 26 10 8 220 0 0.546541 3312973 048-aaqsg 
