# Avida Dominant Data
# Mon Feb 24 14:25:59 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 46 132 0.348485 0.00757576 50 50 46 37 9 5 6 0 0.445455 65539 050-aadua 
2000 51 110 0.463636 0.00909091 53 53 51 28 8 7 18 0 0.842105 192887 053-aabck 
3000 736 112 6.57143 0.00892857 51 51 46 244 69 54 34 0 7.1619 309890 051-aaqwk 
4000 5955 114 52.2369 0.00877193 51 51 48 475 128 97 45 0 56.7547 432316 051-aayii 
5000 5755.24 107 53.7873 0.00934579 52 52 49 83 26 19 51 0 59.3455 534194 052-aajlg 
6000 5500.4 107 51.4056 0.00934579 52 52 49 84 18 13 55 0 59.8131 637460 052-aanes 
7000 5545.05 106 52.3118 0.00943396 52 52 49 86 19 18 57 0 59.8131 618684 052-aamia 
8000 23093.8 109 211.87 0.00917431 52 52 49 582 107 94 62 0 234.862 923058 052-abanw 
9000 24159 109 221.642 0.00917431 52 52 50 54 12 9 65 0 235.505 1057865 052-abfwe 
10000 49030.4 112 437.771 0.00892857 52 52 50 112 30 24 73 0 457.143 1234589 052-abmja 
11000 50448.4 112 450.432 0.00892857 52 52 50 111 22 19 73 0 465.455 1234589 052-abmja 
12000 50530.8 111 455.232 0.00900901 52 52 50 106 25 20 77 0 466.286 1352560 052-abqol 
13000 50619.6 110 460.178 0.00909091 52 52 50 73 27 24 81 0 479.712 1516188 052-abwgb 
14000 50601.2 109 464.231 0.00917431 52 51.9993 50 58 13 11 83 0 473.917 1684149 052-acbol 
15000 99220.9 109 910.283 0.00917431 52 52.0001 50 225 27 21 90 0 949.527 1845872 052-acgju 
16000 192853 109 1769.3 0.00917431 52 52 50 487 101 76 94 0 1899.05 1993292 052-ackuz 
17000 192328 109 1764.48 0.00917431 52 52 50 97 19 16 94 0 1899.05 1993292 052-ackuz 
18000 192254 109 1763.8 0.00917431 52 52 50 100 29 18 95 0 1914.02 1995976 052-ackww 
