# Avida Dominant Data
# Thu Feb 20 13:19:09 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 90 173 0.520231 0.00578035 48 48.0023 45 38 2 2 12 0 0.54878 52423 048-aaaxd 
2000 2880 161 17.8882 0.00621118 45 45.0018 45 187 33 25 39 0 18.4615 158339 045-aabhu 
3000 2879.99 115 25.0434 0.00869565 45 44.9998 45 223 55 45 45 0 28.8627 177251 045-aabva 
4000 5888 103 57.165 0.00970874 46 46 46 233 78 65 48 0 58.4078 403394 046-aaeje 
5000 94207.9 104 905.845 0.00961538 46 46 46 825 203 160 69 0 934.524 490632 046-aafkx 
6000 96255.6 104 925.534 0.00961538 47 46.9998 47 173 42 27 71 0 957.009 558627 047-aafly 
7000 98303.9 105 936.227 0.00952381 48 48.0001 48 90 24 19 71 0 957.009 619879 048-aaepx 
8000 100352 100 1003.52 0.01 50 49.9998 49 385 112 91 87 0 1024 883392 050-aagcs 
9000 102400 97 1055.67 0.0103093 51 51 50 104 20 16 91 0 1066.67 1123516 051-aafjw 
10000 102400 96 1066.67 0.0104167 51 51 50 116 38 27 92 0 1076.78 1087401 051-aafdy 
11000 108544 100 1085.44 0.01 54 54 53 88 16 12 97 0 1085.44 1414497 054-aabma 
12000 106496 99 1075.72 0.010101 53 53.0002 52 91 21 21 100 0 1094.97 1566718 053-aactm 
13000 106496 100 1064.96 0.01 52 51.9999 52 96 25 23 91 0 1096.4 1632462 052-aafvd 
14000 102400 97 1055.67 0.0103093 51 51.0021 50 68 14 11 104 0 1102.77 1932370 051-aamxy 
15000 104448 98 1065.8 0.0102041 52 52.0012 51 60 12 10 105 0 1102.77 2080497 052-aaizg 
16000 108544 100 1085.44 0.01 54 53.9999 53 123 22 17 107 0 1105.92 2139279 054-aaekh 
17000 108544 100 1085.44 0.01 54 54.0002 53 83 15 13 108 0 1104.31 2283112 054-aafiu 
18000 110592 101 1094.97 0.00990099 54 54.0001 54 81 18 12 114 0 1118.81 2236713 054-aafan 
