# Avida Dominant Data
# Mon Feb 17 05:08:20 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 45 129 0.348837 0.00775194 48 48 45 36 7 4 6 0 0.368 52616 048-aaciw 
2000 368 129 2.85271 0.00775194 50 50 46 111 20 15 21 0 3.29825 172084 050-aabuv 
3000 11776 131 89.8931 0.00763359 50 50 46 307 92 75 30 0 91.1515 297505 050-aaimb 
4000 11776 131 89.8931 0.00763359 50 50 46 169 35 23 30 0 93.0909 297505 050-aaimb 
5000 11776 130 90.5846 0.00769231 50 50 46 85 18 12 32 0 104.626 314398 050-aajax 
6000 12032 115 104.626 0.00869565 51 50.9999 47 240 45 35 38 0 107.214 505511 051-aabub 
7000 12288 108 113.778 0.00925926 52 51.9996 48 174 32 22 41 0 115.083 666611 052-aaatw 
8000 204800 112 1828.57 0.00892857 53 53 50 770 231 187 54 0 1861.82 886456 053-aaarp 
9000 208896 113 1848.64 0.00884956 53 53 51 91 12 12 58 0 1865.14 985894 053-aadzf 
10000 3.2768e+06 112 29257.1 0.00892857 53 53 50 105 19 14 60 0 30468.5 1063174 053-aagii 
11000 3.2768e+06 111 29520.7 0.00900901 52 52.0017 50 85 23 20 65 0 30468.5 1226198 052-aahja 
12000 1.88744e+07 160 117965 0.00625 73 73 72 279 75 55 71 0 120355 1402256 073-aaaau 
13000 7.58175e+07 159 476839 0.00628931 73 73 72.3052 68 16 12 85 0 484469 1517999 073-aadty 
14000 7.5821e+07 159 476862 0.00628931 73 73 72.3086 50 12 8 92 0 484469 1639252 073-aajag 
15000 7.47503e+07 159.151 469679 0.00628337 73 73 71.2874 45 14 12 96 0 487554 1771255 073-aaope 
16000 7.54975e+07 159 474827 0.00628931 73 73 72 43 9 8 91 0 487554 1856085 073-aasjt 
17000 7.5797e+07 159 476711 0.00628931 73 73 72.2856 49 6 5 102 0 487554 2001536 073-aaynp 
18000 7.6546e+07 156 490680 0.00641026 73 73 73 42 6 5 107 0 490680 2137569 073-abdyh 
19000 3.06184e+08 160 1.91365e+06 0.00625 73 73 73 103 18 14 114 0 2.44947e+06 2225736 073-abhoa 
20000 3.06184e+08 161 1.90177e+06 0.00621118 73 73 73 38 8 4 118 0 1.93787e+06 2323088 073-ableb 
21000 3.06184e+08 161 1.90177e+06 0.00621118 73 73 73 53 9 4 120 0 1.93787e+06 2514620 073-absak 
22000 3.06184e+08 161 1.90177e+06 0.00621118 73 73 73 51 14 11 119 0 1.93787e+06 2624727 073-abvxo 
23000 3.06184e+08 161 1.90177e+06 0.00621118 73 73 73 44 13 8 134 0 1.93787e+06 2713943 073-abzig 
24000 3.06184e+08 161 1.90177e+06 0.00621118 73 73 73 36 11 8 138 0 1.93787e+06 2836482 073-acduo 
25000 3.06184e+08 160 1.91365e+06 0.00625 73 73 73 59 14 8 128 0 1.92569e+06 2943329 073-achnu 
26000 3.06184e+08 160 1.91365e+06 0.00625 73 73 73 89 16 14 133 0 1.93987e+06 3009846 073-ackbu 
27000 3.06184e+08 161 1.90177e+06 0.00621118 73 73 73 58 11 10 125 0 1.93987e+06 3084901 073-acmqi 
28000 3.06184e+08 158 1.93787e+06 0.00632911 73 73 73 53 9 7 137 0 1.95022e+06 3315572 073-acuzu 
29000 3.06184e+08 158 1.93787e+06 0.00632911 73 73 73 86 19 14 137 0 1.95022e+06 3315572 073-acuzu 
30000 3.06184e+08 160 1.91365e+06 0.00625 73 73 73 64 14 13 148 0 1.95207e+06 3598582 073-aderq 
31000 3.0199e+08 160 1.88744e+06 0.00625 73 73 72 45 6 6 151 0 2.00365e+06 3724208 073-adiys 
32000 8.90604e+13 183 4.86669e+11 0.00546448 81 81 81 107 18 13 173 0 4.95858e+11 3861721 081-aactg 
33000 7.58663e+13 154 4.92638e+11 0.00649351 69 69 69 105 14 13 173 0 4.96554e+11 3879236 069-aabst 
34000 7.47668e+13 154 4.85499e+11 0.00649351 69 69 68 51 13 9 176 0 5.11842e+11 4066920 069-aacfh 
35000 7.47668e+13 154 4.85499e+11 0.00649351 69 69 68 46 12 8 175 0 5.16549e+11 4161284 069-aacsz 
36000 8.79609e+13 173 5.08445e+11 0.00578035 81 81 80 64 13 10 182 0 5.17793e+11 4322243 081-aalvh 
