# Avida Dominant Data
# Mon Feb 17 05:09:12 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 46 133 0.345865 0.0075188 49 48.9994 46 47 9 8 4 0 0.36 28320 049-aaalt 
2000 47 112 0.419643 0.00892857 50 50 47 36 10 10 15 0 0.424779 185140 050-aaclu 
3000 752 117 6.42735 0.00854701 50 50 47 207 56 42 34 0 7.02804 286236 050-aakjh 
4000 3072 110 27.9273 0.00909091 51 51 48 169 104 79 42 1 28.1835 440950 051-aadue 
5000 3072 109 28.1835 0.00917431 51 51 48 76 18 14 44 0 29.3084 519601 051-aagtq 
6000 6016 116 51.8621 0.00862069 50 50 47 87 24 22 55 0 56.8889 633562 050-aaroj 
7000 6144 107 57.4206 0.00934579 51 51 48 67 9 6 62 0 58.2857 771215 051-aamoc 
8000 6272 109 57.5413 0.00917431 52 52 49 41 8 8 65 0 58.8108 939741 052-aafar 
9000 6528 110 59.3455 0.00909091 53 53 51 55 12 9 76 0 59.964 1057619 053-aadau 
10000 6400 109 58.7156 0.00917431 52 52.0002 50 53 8 6 77 0 60.6316 1078875 052-aahca 
11000 6400 110 58.1818 0.00909091 52 52 50 43 9 8 85 0 61.1681 1335678 052-aakfb 
12000 6528 110 59.3455 0.00909091 53 53 51 52 9 7 88 0 61.2174 1424238 053-aanlc 
13000 5.24288e+07 250 209715 0.004 53 53 50 486 30 26 102 0 774117 1529951 053-aaqgp 
14000 2.22298e+08 301 738532 0.00332226 59 59 53 74 3 3 110 0 786432 1551110 059-aaabr 
15000 2.26492e+08 300 754975 0.00333333 59 59 54 45 1 1 119 0 785555 1667179 059-aaepa 
16000 2.22298e+08 298 745967 0.0033557 59 59 53 47 4 4 123 0 807151 1711606 059-aagpp 
17000 2.26492e+08 298 760042 0.0033557 59 59 54 37 3 3 121 0 807151 1786981 059-aakcl 
18000 2.34881e+08 291 807151 0.00343643 59 59 56 63 3 3 129 0 818401 1835597 059-aamdh 
19000 2.34881e+08 292 804387 0.00342466 61 60.9958 56 43 3 2 126 0 821262 1934943 061-aaack 
20000 2.34881e+08 290 809935 0.00344828 59 59 56 72 9 7 133 0 818401 1914077 059-aapiu 
21000 2.34881e+08 288 815559 0.00347222 59 59 56 68 10 9 127 0 835876 2035192 059-aauep 
22000 2.34881e+08 288 815559 0.00347222 59 59 56 42 3 3 129 0 835876 2129374 059-aaxpd 
23000 2.30687e+08 292 790023 0.00342466 59 59 55 53 4 4 129 0 838861 2109600 059-aawwj 
24000 2.34881e+08 288 815559 0.00347222 59 59 56 47 7 6 132 0 841979 2252121 059-abbwq 
25000 2.34881e+08 287 818401 0.00348432 59 59 56 62 7 4 133 0 850802 2333950 059-abewt 
26000 2.34881e+08 282 832911 0.0035461 59 59 56 55 6 3 134 0 848113 2377671 059-abgme 
27000 2.39075e+08 291 821565 0.00343643 59 59 57 35 7 4 136 0 889192 2385490 059-abgth 
28000 4.22212e+15 361 1.16956e+13 0.00277008 75 75 60 123 19 13 155 0 1.19053e+13 2576912 075-aaabz 
29000 4.22212e+15 361 1.16956e+13 0.00277008 75 75 60 37 2 0 160 0 1.19414e+13 2609196 075-aabol 
30000 4.22212e+15 361 1.16956e+13 0.00277008 75 75 60 33 0 0 157 0 1.19053e+13 2636192 075-aacud 
31000 4.22212e+15 361 1.16956e+13 0.00277008 75 75 60 28 0 0 163 0 1.19414e+13 2728534 075-aahoq 
32000 4.22212e+15 358 1.17936e+13 0.0027933 74 74 60 45 3 3 166 0 1.19777e+13 2763924 074-aaaei 
33000 4.22212e+15 361 1.16956e+13 0.00277008 75 75 60 38 2 1 171 0 1.20142e+13 2860847 075-aaofz 
34000 4.22212e+15 360 1.17281e+13 0.00277778 75 75 60 41 2 1 172 0 1.20142e+13 2942633 075-aasgi 
35000 4.22212e+15 362 1.16633e+13 0.00276243 75 75 60 31 0 0 175 0 1.20142e+13 3003243 075-aavbq 
36000 3.94065e+15 331 1.19053e+13 0.00302115 75 75 56 33 1 1 188 0 1.20855e+13 3060565 075-aaxsk 
37000 4.08139e+15 346 1.17959e+13 0.00289017 74 74 58 49 1 1 178 0 1.20142e+13 3117795 074-aabim 
38000 4.22212e+15 362 1.16633e+13 0.00276243 75 75 60 35 6 6 178 0 1.20142e+13 3114032 075-abakd 
39000 3.87028e+15 329 1.17638e+13 0.00303951 75 75 55 39 4 2 192 0 1.23037e+13 3273667 075-abiwu 
40000 3.94065e+15 331 1.19053e+13 0.00302115 75 75 56 32 3 3 199 0 1.21915e+13 3304172 075-abkih 
41000 3.94065e+15 328 1.20142e+13 0.00304878 74 74 56 32 3 2 194 0 1.21546e+13 3408473 074-aacjm 
42000 3.94065e+15 330 1.19414e+13 0.0030303 75 75 56 37 5 4 206 0 1.21915e+13 3473567 075-abtjn 
43000 3.94065e+15 331 1.19053e+13 0.00302115 75 75 56 36 2 1 219 0 1.21915e+13 3546238 075-abxhn 
44000 3.94065e+15 331 1.19053e+13 0.00302115 75 75 56 33 4 3 218 0 1.21915e+13 3613973 075-acaux 
45000 3.94065e+15 328 1.20142e+13 0.00304878 74 74 56 24 1 1 202 0 1.22287e+13 3577709 074-aadfv 
46000 3.94065e+15 328 1.20142e+13 0.00304878 74 74 56 36 3 3 205 0 1.22661e+13 3740315 074-aaens 
