# Avida Dominant Data
# Wed Feb 19 00:13:44 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 47 130 0.361538 0.00769231 49 49 47 59 6 5 8 0 0.367188 53722 049-aabzp 
2000 47 130 0.361538 0.00769231 49 49 47 35 6 2 14 0 0.40678 150200 049-aaggl 
3000 117.433 123 0.954736 0.00813008 50 50 47 112 27 22 30 0 0.594487 271073 050-aaifh 
4000 79.0668 107 0.738942 0.00934579 50 50 48 83 21 13 36 0 0.706821 366922 050-aaoeb 
5000 63.4913 107 0.593376 0.00934579 49 49 47 54 9 8 42 0 0.661973 497469 049-aauvg 
6000 61.4952 108 0.5694 0.00925926 50 50 48 50 12 11 52 0 0.63016 623064 050-abdpz 
7000 72.974 111 0.657424 0.00900901 51 51 49 82 18 17 53 0 0.676208 744066 051-aakdf 
8000 68.2137 108 0.631608 0.00925926 49 49 46 53 15 12 56 0 0.684801 821517 049-abatf 
9000 71.2444 109 0.653618 0.00917431 50 50 48 63 14 14 55 0 0.703343 980348 050-abwwv 
10000 72.3958 111 0.652214 0.00900901 51 51 49 58 7 7 57 0 0.763491 1130631 051-aauiy 
11000 65.7143 96 0.684524 0.0104167 51 51 49 59 13 13 69 0 0.75524 1263399 051-aaymy 
12000 73.6502 109 0.67569 0.00917431 48 48 46 86 21 19 64 0 0.788037 1317645 048-aafoz 
13000 71.6954 98 0.731585 0.0102041 51 51 49 96 25 22 75 0 0.743678 1475477 051-abdll 
14000 69.9479 99 0.706545 0.010101 52 52.0008 50 125 38 32 76 0 0.740809 1521198 052-aatmu 
15000 76.3042 109 0.700038 0.00917431 50 50 48 68 13 11 73 0 0.743868 1810208 050-acnng 
16000 71.627 100 0.71627 0.01 53 52.9998 51 84 22 18 77 0 0.740662 1802558 053-aaips 
17000 68.9892 98 0.703972 0.0102041 51 51.0024 49 88 17 13 81 0 0.755853 1910385 051-ablxb 
18000 69.2344 98 0.706473 0.0102041 51 51.0032 49 87 20 15 79 0 0.739441 2141086 051-abphr 
19000 86.5571 120 0.721309 0.00833333 58 58 56 76 24 16 98 0 0.744564 2367337 058-aabdo 
20000 69.4096 98 0.708261 0.0102041 51 51.0007 49 96 15 11 84 0 0.769677 2392918 051-abumv 
21000 79.0383 112 0.705699 0.00892857 52 52.0009 50 87 25 23 81 0 0.736333 2439272 052-abjge 
22000 68.4319 98 0.698285 0.0102041 51 51 49 118 22 18 85 0 0.782903 2619056 051-abzbg 
23000 68.7268 98 0.701294 0.0102041 51 51.0001 49 85 26 20 85 0 0.778743 2619056 051-abzbg 
24000 76.2774 104 0.733436 0.00961538 55 55 53 60 15 11 92 0 0.762436 2889089 055-aaqvi 
25000 76.1028 105 0.724788 0.00952381 54 54 52 58 17 12 118 0 0.769379 3085299 054-abamo 
26000 73.4546 102 0.720144 0.00980392 53 53.0001 51 70 20 16 94 0 0.781098 3229839 053-abcox 
27000 74.774 100 0.74774 0.01 53 53.0001 51 83 19 16 101 0 0.786488 3348641 053-abevy 
28000 81.6846 106 0.77061 0.00943396 54 54 52 59 7 6 136 0 0.789414 3597016 054-abpyq 
29000 82.1943 106 0.775418 0.00943396 58 58 56 65 12 11 103 0 0.803842 3715473 058-aackr 
30000 77.8202 103 0.755536 0.00970874 56 56 53.5317 81 13 8 135 0 0.805329 3801821 056-aavjm 
31000 83.3388 107 0.778867 0.00934579 59 59 57 84 17 15 104 0 0.790735 3845123 059-aaakq 
32000 81.2152 106 0.766181 0.00943396 58 57.9994 56 108 20 17 140 0 0.808391 4082337 058-aafka 
33000 83.2194 107 0.777752 0.00934579 58 58.0002 56 46 12 8 110 0 0.801842 4245864 058-aahnm 
34000 74.3437 101 0.736076 0.00990099 52 52 50 60 12 10 151 0 0.801273 4360286 052-acavc 
35000 84.2639 107 0.787513 0.00934579 59 59 57 79 20 18 116 0 0.80588 4491437 059-aafkg 
36000 81.91 106 0.772736 0.00943396 58 58 56 43 10 8 120 0 0.818017 4679817 058-aanql 
37000 81.0799 105 0.77219 0.00952381 57 57.0004 55 61 14 12 118 0 0.804447 4714447 057-aaufl 
38000 79.3744 104 0.763215 0.00961538 56 56.0009 54 46 17 15 121 0 0.805231 4883718 056-ablyi 
39000 76.5619 103 0.743319 0.00970874 54 54 52 50 13 12 126 0 0.824856 5140363 054-acqcx 
40000 76.3406 101 0.755847 0.00990099 54 54.0004 52 65 21 17 126 0 0.79287 5175395 054-acrcc 
41000 79.4538 104 0.763979 0.00961538 56 56 54 71 22 18 165 0 0.787921 5372383 056-abtvs 
42000 73.2502 98 0.747451 0.0102041 52 52 50 77 23 20 133 0 0.796417 5429661 052-acgcr 
43000 74.5567 99 0.753098 0.010101 53 53 51 52 17 12 135 0 0.802231 5493591 053-accvv 
44000 80.5945 105 0.767566 0.00952381 58 58.0002 55 68 16 10 134 0 0.814538 5801967 058-aawmt 
