# Avida Dominant Data
# Thu Feb 20 13:17:59 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 47 133 0.353383 0.0075188 50 50 47 32 2 2 11 0 0.408333 74336 050-aadnb 
2000 50 122 0.409836 0.00819672 53 53 50 33 15 11 15 0 0.462963 155647 053-aaaok 
3000 192 111 1.72973 0.00900901 52 52 48 97 34 25 45 0 3.49091 320210 052-aamyr 
4000 1568 111 14.1261 0.00900901 53 53 49 89 15 11 51 0 14.8364 425944 053-aaeyl 
5000 1568 110 14.2545 0.00909091 53 53 49 53 11 10 55 0 22.8571 536329 053-aalcq 
6000 1600 110 14.5455 0.00909091 53 53 50 40 8 4 56 0 15.2661 664824 053-aaqiu 
7000 3136 109 28.7706 0.00917431 52 52 49 106 25 21 69 0 30.0177 772121 052-aaxib 
8000 3264 112 29.1429 0.00892857 54 54 51 44 11 8 72 0 30.3158 962062 054-aapyk 
9000 3264 111 29.4054 0.00900901 54 54.0077 51 35 9 6 78 0 30.8571 1084974 054-aatrv 
10000 3456 115 30.0522 0.00869565 57 57 54 48 11 8 88 0 31.1351 1193843 057-aaaky 
11000 6784 111 61.1171 0.00900901 56 56.0001 53 380 71 52 93 0 61.7143 1303700 056-aabrm 
12000 6784 111 61.1171 0.00900901 56 56 53 81 22 17 97 0 62.2703 1408807 056-aaefu 
13000 6784 109 62.2385 0.00917431 56 56 53 90 21 19 96 0 62.8571 1496086 056-aagta 
14000 6912 114 60.6316 0.00877193 57 57 54 66 14 11 101 0 63.4128 1685199 057-aadbk 
15000 6784 111 61.1171 0.00900901 56 56.0077 53 85 22 17 97 0 63.4336 1801504 056-aapin 
16000 6784 109 62.2385 0.00917431 56 56.0003 53 90 18 11 98 0 63.453 1930085 056-aasem 
17000 7168 112 64 0.00892857 59 58.9995 56 95 29 17 115 0 64 2112805 059-aabng 
18000 7040 112 62.8571 0.00892857 58 58 55 104 32 22 115 0 64 2230791 058-aafcr 
19000 7296 115 63.4435 0.00869565 60 60.0007 57 60 16 13 120 0 64.5664 2351036 060-aabef 
20000 7168 113 63.4336 0.00884956 59 58.9981 56 42 3 3 125 0 64 2553706 059-aagwe 
21000 7168 113 63.4336 0.00884956 59 59 56 47 5 5 127 0 64 2683351 059-aaiiv 
22000 6912 109 63.4128 0.00917431 56 56.0012 54 82 10 8 126 0 64 2717428 056-aazgb 
23000 7040 111 63.4234 0.00900901 58 58 55 47 14 13 127 0 64 2905489 058-aarvc 
24000 7168 114 62.8772 0.00877193 59 59 56 49 4 4 139 0 64.5664 3035052 059-aalcg 
25000 6784 109 62.2385 0.00917431 55 55.0009 53 85 28 24 138 0 64.547 3151719 055-aaqwf 
26000 7552 117 64.547 0.00854701 61 61 59 41 13 12 149 0 65.1034 3257698 061-aabdb 
27000 6784 110 61.6727 0.00909091 56 56.0006 53 63 12 10 138 0 65.1034 3474567 056-abgpu 
28000 7424 116 64 0.00862069 60 60 58 51 11 10 156 0 65.6696 3558682 060-aaibr 
29000 7168 113 63.4336 0.00884956 59 59 56 74 15 9 158 0 65.641 3695426 059-aarge 
30000 7296 116 62.8966 0.00862069 61 61 57 70 12 10 155 0 66.1695 3775672 061-aagsj 
31000 7296 113 64.5664 0.00884956 60 59.9983 57 36 11 9 167 0 66.1695 4005668 060-aapcx 
32000 7168 114 62.8772 0.00877193 58 58.0044 56 65 7 6 179 0 65.6696 4103482 058-aazwo 
33000 7552 117 64.547 0.00854701 62 62 59 61 17 14 173 0 65.641 4278768 062-aahss 
34000 7296 115 63.4435 0.00869565 60 60 57 52 10 8 170 0 66.2069 4394997 060-aatwd 
35000 7808 119 65.6134 0.00840336 63 63 61 58 11 8 177 0 66.1333 4492237 063-aadqr 
36000 7808 119 65.6134 0.00840336 63 62.9993 61 129 34 27 186 0 67.7647 4616329 063-aaeqa 
37000 7936 118 67.2542 0.00847458 64 64 62 49 10 6 186 0 67.8291 4774649 064-aacjg 
38000 7808 117 66.735 0.00854701 64 64 61 99 22 16 191 0 68.339 4942903 064-aafek 
39000 7936 117 67.8291 0.00854701 65 65 62 44 7 3 195 0 68.9231 5031539 065-aabca 
40000 129024 139 928.23 0.00719424 65 65.0007 63 154 31 25 201 0 949.797 5167142 065-aacek 
41000 129024 139 928.23 0.00719424 65 65 63 38 7 3 204 0 950.857 5276554 065-aagvt 
42000 129024 143 902.266 0.00699301 65 65 63 59 6 5 207 0 949.797 5421964 065-aaltz 
43000 124928 137 911.883 0.00729927 64 64 61 45 10 8 216 0 949.797 5538642 064-aaokl 
44000 129024 139 928.23 0.00719424 65 65 63 64 6 5 213 0 957.698 5655424 065-aarrg 
45000 131072 138 949.797 0.00724638 66 66 64 77 13 10 214 0 964.638 5634493 066-aaeyl 
46000 131072 139 942.964 0.00719424 66 66 64 64 14 13 227 0 964.638 5847828 066-aajrb 
47000 131072 140 936.229 0.00714286 66 66 64 64 13 11 226 0 963.765 5987348 066-aanus 
48000 131072 139 942.964 0.00719424 66 66 64 80 12 9 236 0 964.638 6105783 066-aaqzk 
49000 129024 135 955.733 0.00740741 65 65.0054 63 50 14 8 231 0 1130.67 6230884 065-abblp 
50000 131072 137 956.73 0.00729927 66 66 64 53 6 5 238 0 973.163 6330467 066-aaxeb 
51000 129024 136 948.706 0.00735294 65 65 63 66 13 12 245 0 980.732 6447326 065-abesm 
52000 131072 137 956.73 0.00729927 66 66 64 48 7 4 249 0 1065.8 6516289 066-abawo 
53000 129024 134 962.866 0.00746269 65 65.0006 63 82 17 13 250 0 980.732 6598506 065-abhby 
54000 129024 136 948.706 0.00735294 65 65 63 53 13 9 250 0 1135.3 6810246 065-abkys 
55000 131072 135 970.904 0.00740741 66 66 64 79 15 15 254 0 995.155 6857897 066-abevy 
56000 133120 136 978.824 0.00735294 67 67 65 48 9 5 260 0 986.074 7038657 067-aafbe 
57000 133120 138 964.638 0.00724638 67 67 65 52 11 10 265 0 987.688 7158775 067-aagds 
58000 131072 136 963.765 0.00735294 66 66 64 91 15 11 261 0 1016.06 7212956 066-abjos 
59000 139264 142 980.732 0.00704225 70 70 68 43 11 6 267 0 1142.57 7380471 070-aabxq 
60000 131072 130 1008.25 0.00769231 66 66 64 54 14 13 271 0 1016.18 7520877 066-abnjg 
61000 135168 140 965.486 0.00714286 68 68 66 60 13 9 270 0 1173.33 7615096 068-aahqf 
62000 129024 130 992.492 0.00769231 65 65 63 59 8 7 279 0 1075.72 7759975 065-abryd 
63000 129024 130 992.492 0.00769231 66 66 63 47 5 4 278 0 1024 7865373 066-abwfz 
64000 131072 132 992.97 0.00757576 66 66 64 57 6 5 289 0 1097.9 7968272 066-abzhh 
65000 131072 131 1000.55 0.00763359 66 66 64 50 4 2 280 1 1054.42 8107171 066-acdhm 
66000 131072 130 1008.25 0.00769231 66 66 64 75 11 8 282 0 1109.33 8196397 066-acfsr 
67000 131072 132 992.97 0.00757576 66 66 64 52 7 6 289 0 1183.29 8357600 066-ackgw 
68000 129024 129 1000.19 0.00775194 65 65 63 49 10 8 287 0 1109.33 8402389 065-acaih 
69000 131072 131 1000.55 0.00763359 66 66 64 44 3 2 288 0 1016.3 8536768 066-acpil 
70000 131072 132 992.97 0.00757576 66 66 64 65 16 12 290 0 1132.94 8713454 066-acufu 
71000 131072 130 1008.25 0.00769231 66 66 64 41 7 3 300 0 1152 8862909 066-acycx 
72000 131072 131 1000.55 0.00763359 66 66 64 56 9 6 296 0 1024 8890704 066-acyur 
73000 131072 131 1000.55 0.00763359 66 66 64 43 7 4 297 0 1142.57 9067819 066-adcng 
74000 131072 132 992.97 0.00757576 66 66 64 49 3 2 302 0 1024 9141120 066-adecz 
75000 133120 131 1016.18 0.00763359 67 67 65 76 14 10 302 0 1024 8991759 067-aavuh 
76000 131072 130 1008.25 0.00769231 66 66 64 44 7 6 306 0 1105.92 9456222 066-adjjt 
77000 133120 130 1024 0.00769231 67 67 65 43 9 7 309 0 1024 9482357 067-abfho 
78000 135168 133 1016.3 0.0075188 68 68 66 101 25 21 313 0 1039.52 9662874 068-aaoup 
79000 131072 130 1008.25 0.00769231 66 66 64 75 13 12 328 0 1047.45 9772689 066-adphl 
80000 135168 134 1008.72 0.00746269 69 69 66 55 12 6 329 0 1142.57 9924333 069-aakbl 
81000 135168 133 1016.3 0.0075188 68 68 66 46 6 5 322 0 1152 10051982 068-aasyl 
82000 137216 132 1039.52 0.00757576 69 69 67 54 4 3 332 0 1047.1 10095938 069-aalta 
83000 137216 133 1031.7 0.0075188 69 69 67 62 15 11 337 0 1047.45 10258849 069-aango 
84000 135168 132 1024 0.00757576 68 68 66 46 13 10 342 0 1145.12 10423183 068-aazaj 
85000 137216 132 1039.52 0.00757576 69 69 67 73 13 10 339 0 1047.1 10517643 069-aaqhm 
86000 137216 133 1031.7 0.0075188 69 69 67 48 8 6 346 0 1047.81 10632443 069-aases 
87000 135168 131 1031.82 0.00763359 68 68 66 44 7 4 342 0 1047.1 10767090 068-abdbi 
88000 139264 134 1039.28 0.00746269 70 70 68 53 6 5 349 0 1047.1 10793488 070-aaitj 
89000 131072 129 1016.06 0.00775194 66 66 64 58 13 11 346 0 1046.76 10990467 066-adxfj 
90000 133120 132 1008.48 0.00757576 68 68 65 62 14 12 346 0 1046.76 11142919 068-abibc 
91000 139264 136 1024 0.00735294 70 70 68 39 7 6 363 0 1161.24 11140307 070-aamol 
92000 137216 134 1024 0.00746269 69 69 67 51 8 7 370 0 1046.76 11312350 069-abcir 
93000 137216 137 1001.58 0.00729927 69 69 67 43 7 5 370 0 1241.21 11495488 069-abfee 
94000 141312 136 1039.06 0.00735294 71 71 69 66 19 12 363 0 1061.93 11578726 071-aaeqp 
95000 135168 132 1024 0.00757576 68 67.9997 66 43 11 9 371 0 1070.55 11727654 068-aboie 
