# Avida tasks data
# Wed Apr 16 11:51:48 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Not
#  3: Nand
#  4: And

0 0 0 0 
1000 0 0 0 
2000 0 0 0 
3000 0 0 0 
4000 6 0 0 
5000 11 0 0 
6000 0 0 0 
7000 1 0 0 
8000 20 0 0 
9000 12 0 0 
10000 555 585 0 
11000 525 1024 0 
12000 467 802 0 
13000 431 456 0 
14000 499 476 0 
15000 353 385 0 
16000 565 470 0 
17000 500 582 0 
18000 581 808 0 
19000 503 649 0 
20000 460 595 0 
21000 401 502 0 
22000 482 363 0 
23000 731 233 0 
24000 608 309 0 
25000 571 149 0 
26000 528 149 0 
27000 566 88 0 
28000 657 508 0 
29000 650 601 0 
30000 553 705 0 
31000 426 930 457 
32000 855 834 747 
33000 753 778 696 
34000 823 902 789 
35000 968 843 747 
36000 973 858 733 
37000 749 1081 768 
38000 917 897 840 
39000 1283 986 787 
40000 1102 925 784 
41000 1059 906 735 
42000 842 794 826 
43000 1022 1108 775 
44000 1148 780 816 
45000 1375 927 730 
46000 1252 909 763 
47000 1182 853 650 
48000 1105 768 740 
49000 923 966 868 
50000 867 902 915 
51000 824 741 790 
52000 798 761 766 
53000 744 806 665 
54000 764 572 682 
55000 778 634 674 
56000 746 791 689 
57000 789 776 693 
58000 802 713 794 
59000 667 572 622 
60000 728 660 707 
61000 663 613 571 
62000 726 695 716 
63000 922 693 748 
64000 1007 893 834 
65000 716 852 825 
66000 953 946 775 
67000 923 893 719 
68000 885 901 826 
69000 1064 865 864 
70000 1065 813 772 
71000 764 864 854 
72000 809 690 677 
73000 842 877 695 
74000 1055 936 747 
75000 1186 1002 837 
76000 1101 801 719 
77000 798 872 737 
78000 949 684 819 
79000 702 757 711 
80000 666 893 786 
81000 947 642 763 
82000 895 693 674 
83000 977 795 777 
84000 1012 895 807 
85000 957 790 743 
86000 796 697 644 
87000 841 815 708 
88000 835 736 674 
89000 859 838 767 
90000 907 863 743 
91000 805 850 743 
92000 838 706 739 
93000 793 806 744 
94000 965 809 674 
95000 867 668 778 
96000 732 773 713 
97000 879 776 711 
98000 772 833 714 
99000 736 823 769 
100000 772 660 688 
