# Avida tasks data
# Sat Mar 29 10:47:47 2014
# First column gives the current update, next columns give the number
# of organisms that have the particular task as a component of their merit
#  1: Update
#  2: Nand
#  3: AndNot

0 0 0 
1000 0 0 
2000 0 0 
3000 0 0 
4000 0 0 
5000 0 0 
6000 0 0 
7000 0 0 
8000 0 0 
9000 2 0 
10000 0 0 
11000 0 0 
12000 0 0 
13000 39 0 
14000 471 0 
15000 553 0 
16000 700 0 
17000 652 0 
18000 588 0 
19000 732 0 
20000 668 0 
21000 682 0 
22000 619 0 
23000 539 0 
24000 522 0 
25000 582 0 
26000 517 5 
27000 692 0 
28000 658 0 
29000 623 0 
30000 477 0 
31000 640 0 
32000 591 0 
33000 569 0 
34000 609 0 
35000 516 0 
36000 478 0 
37000 519 0 
38000 440 0 
39000 232 0 
40000 406 0 
41000 210 0 
42000 369 0 
43000 403 0 
44000 136 0 
45000 71 0 
46000 0 0 
47000 0 0 
48000 0 0 
49000 0 0 
50000 0 0 
51000 0 0 
52000 0 0 
53000 0 0 
54000 0 0 
55000 0 0 
56000 0 0 
57000 0 0 
58000 0 0 
59000 0 0 
60000 0 0 
61000 0 0 
62000 0 0 
63000 0 0 
64000 0 0 
65000 0 0 
66000 0 0 
67000 0 0 
68000 0 0 
69000 0 0 
70000 0 0 
71000 0 0 
72000 0 0 
73000 0 0 
74000 0 0 
75000 0 0 
76000 0 0 
77000 0 0 
78000 0 0 
79000 0 0 
80000 0 0 
81000 0 0 
82000 0 0 
83000 0 0 
84000 0 0 
85000 0 0 
86000 0 0 
87000 0 0 
88000 0 0 
89000 0 0 
90000 0 0 
91000 0 0 
92000 0 0 
93000 0 0 
94000 0 0 
95000 0 0 
96000 0 0 
97000 0 0 
98000 0 0 
99000 0 0 
100000 0 0 
