# Avida Dominant Data
# Mon Feb 24 14:27:29 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 1408 169 8.33136 0.00591716 47 47.0028 44 87 9 8 29 0 11.4286 73777 047-aaaja 
2000 1472 126 11.6825 0.00793651 49 49 46 62 15 13 33 0 13.2613 115627 049-aadit 
3000 1440 109 13.211 0.00917431 49 49 45 86 18 16 42 0 13.7143 274853 049-aahxq 
4000 1504 111 13.5495 0.00900901 51 51.0001 47 87 21 16 48 0 13.9636 337950 051-aaefk 
5000 6144 288 21.3333 0.00347222 50 50 48 296 43 36 55 0 22.1007 498007 050-aainv 
6000 6.29146e+06 287.265 21901.2 0.00348111 50 50 48 1363 114 99 61 0 23563.5 557222 050-aakhi 
7000 6.29146e+06 287.264 21901.3 0.00348112 50 50 48 337 16 10 61 0 23921.9 557222 050-aakhi 
8000 6.29146e+06 267.253 23541.2 0.00374178 50 50 48 139 17 12 64 0 23921.9 604394 050-aalxw 
9000 6.29146e+06 267.254 23541.2 0.00374177 50 50 48 138 13 11 64 0 181703 604394 050-aalxw 
10000 6.29146e+06 263 23921.9 0.00380228 50 50 48 150 17 13 65 0 24013.2 653511 050-aancr 
11000 6.29146e+06 267.259 23540.7 0.00374169 50 50 48 164 8 5 64 0 24385.5 604394 050-aalxw 
12000 6.29146e+06 258.26 24361 0.00387208 50 50 48 162 13 11 66 0 25784.7 807453 050-aaqrj 
13000 6.29146e+06 258.258 24361.2 0.0038721 50 50 48 238 18 15 66 0 24480.4 807453 050-aaqrj 
14000 5.03316e+07 275.242 182867 0.00363323 50 50 48 1927 172 139 72 0 189217 989251 050-aausd 
15000 5.03316e+07 275.24 182868 0.00363326 50 50 48 983 101 78 72 0 190650 989251 050-aausd 
16000 5.03316e+07 275.24 182868 0.00363326 50 50 48 497 45 38 72 0 198156 989251 050-aausd 
17000 5.03316e+07 266 189217 0.0037594 50 50 48 295 45 32 73 0 196608 1000875 050-aavbs 
18000 5.03316e+07 266 189217 0.0037594 50 50 48 213 14 11 73 1 195843 1000875 050-aavbs 
19000 5.03316e+07 257 195843 0.00389105 50 50 48 444 31 23 76 0 196608 1140843 050-aayzb 
20000 5.03316e+07 257 195843 0.00389105 50 50 48 345 38 32 76 0 195843 1140843 050-aayzb 
21000 5.03316e+07 257 195843 0.00389105 50 50 48 320 35 32 76 0 195843 1140843 050-aayzb 
22000 5.03316e+07 257 195843 0.00389105 50 50 48 263 23 16 76 0 199148 1140843 050-aayzb 
23000 5.03316e+07 257 195843 0.00389105 50 50 48 223 10 8 77 0 198379 1277032 050-abbyh 
24000 5.03316e+07 257 195843 0.00389105 50 50 48 208 30 23 77 0 196108 1277032 050-abbyh 
25000 5.03316e+07 257 195843 0.00389105 50 50 48 151 17 15 77 0 195843 1277032 050-abbyh 
26000 5.03316e+07 258 195084 0.00387597 50 50 48 156 14 12 80 0 199148 1390252 050-abegu 
27000 5.03316e+07 257 195843 0.00389105 50 50 48 185 29 23 77 0 199148 1277032 050-abbyh 
28000 5.03316e+07 257 195843 0.00389105 50 50 48 142 14 14 77 0 199148 1277032 050-abbyh 
29000 5.03316e+07 257 195843 0.00389105 50 50 48 317 32 25 77 0 196363 1277032 050-abbyh 
