# Avida Dominant Data
# Thu Feb 20 12:45:53 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 47 132 0.356061 0.00757576 50 50 47 29 5 1 15 0 0.522222 61798 050-aadld 
2000 384 132 2.90909 0.00757576 51 50.9997 48 76 19 16 21 0 3 137009 051-aaegw 
3000 400 118 3.38983 0.00847458 53 52.9998 50 98 17 12 24 0 3.42857 209974 053-aadex 
4000 3200 116 27.5862 0.00862069 53 53 50 333 85 66 37 0 28.0702 361010 053-aahrg 
5000 3200 117 27.3504 0.00854701 53 53 50 124 19 14 39 0 28.1379 444511 053-aakzk 
6000 3200 106 30.1887 0.00943396 53 52.9994 50 107 24 18 43 0 30.5321 547845 053-aaolm 
7000 6272 116 54.069 0.00862069 53 53 49 89 12 10 52 0 56.1404 678962 053-aasmx 
8000 6400 117 54.7009 0.00854701 53 53 50 63 16 14 57 0 59.8899 729522 053-aaufr 
9000 6400 107 59.8131 0.00934579 53 52.9998 50 95 28 24 57 0 61.0093 899256 053-aazch 
10000 6272 106 59.1698 0.00943396 52 52 49 85 19 15 67 0 60.9524 1098633 052-aasqa 
11000 50176 105 477.867 0.00952381 52 52 49 1183 301 241 71 0 488.075 1250937 052-aavni 
12000 50176 105 477.867 0.00952381 52 52.0002 49 84 16 14 71 0 492.679 1250937 052-aavni 
13000 51200 107 478.505 0.00934579 53 53 50 100 26 22 74 0 492.308 1441350 053-abkjl 
14000 51200 104 492.308 0.00961538 53 53 50 133 36 31 75 0 497.371 1451978 053-abkno 
15000 51200 107 478.505 0.00934579 53 53 50 114 25 20 77 0 497.371 1722758 053-aboyb 
16000 50176 105 477.867 0.00952381 52 52 49 109 26 23 78 0 502.691 1911423 052-abhih 
17000 51200 105 487.619 0.00952381 53 53 50 105 16 13 77 0 512 1876626 053-abrac 
18000 100352 110 912.291 0.00909091 51 51 49 859 198 148 83 0 922.523 2207852 051-aakrk 
19000 100352 110 912.291 0.00909091 51 51 49 296 71 59 83 0 1004.68 2207852 051-aakrk 
20000 102400 103 994.175 0.00970874 52 51.9998 50 192 50 42 85 0 1014.25 2312137 052-abmdo 
21000 102400 103 994.175 0.00970874 52 52 50 101 14 11 88 0 1014.43 2476810 052-abodm 
22000 106496 105 1014.25 0.00952381 54 54 52 98 25 19 92 0 1024 2660800 054-aagzq 
23000 106496 105 1014.25 0.00952381 54 54 52 97 23 18 92 0 1033.57 2660800 054-aagzq 
24000 104448 105 994.743 0.00952381 53 53 51 105 26 17 95 0 1033.57 2857136 053-acatk 
25000 104448 105 994.743 0.00952381 53 53 51 104 19 13 95 1 1033.57 2857136 053-acatk 
26000 106496 106 1004.68 0.00943396 54 54 52 78 14 13 97 0 1042.62 3280704 054-aantj 
27000 110592 109 1014.61 0.00917431 56 56 54 70 10 9 107 0 1033.57 3431976 056-aaebn 
28000 108544 106 1024 0.00943396 55 55 53 99 22 17 100 0 1042.62 3353091 055-aagpn 
29000 112640 111 1014.77 0.00900901 57 57 55 71 17 12 103 0 1051.68 3670359 057-aacwp 
30000 112640 111 1014.77 0.00900901 57 57.0002 55 89 25 18 104 0 1052.18 3761926 057-aadmc 
31000 3.47341e+06 221 15716.8 0.00452489 55 55 53 1464 186 147 113 0 16155.4 3969479 055-aampw 
32000 3.47341e+06 221 15716.8 0.00452489 55 55 53 1297 163 136 113 0 15999.4 3969479 055-aampw 
33000 3.47341e+06 221 15716.8 0.00452489 55 55 53 979 95 78 113 0 16155.4 3969479 055-aampw 
34000 3.47341e+06 221 15716.8 0.00452489 55 55 53 587 54 38 113 0 16230.9 3969479 055-aampw 
35000 3.47341e+06 221 15716.8 0.00452489 55 55 53 322 31 23 113 0 16013.3 3969479 055-aampw 
36000 3.47341e+06 221 15716.8 0.00452489 55 55 53 200 17 11 114 0 16074.9 3973057 055-aamrv 
37000 3.47341e+06 221 15716.8 0.00452489 55 55 53 211 16 13 114 0 16013.3 3973057 055-aamrv 
38000 3.47341e+06 221 15716.8 0.00452489 55 55 53 250 32 26 116 0 16155.4 4228279 055-aatdy 
39000 3.47341e+06 221 15716.8 0.00452489 55 55 53 148 23 18 114 0 15941.2 3973057 055-aamrv 
40000 3.47341e+06 220 15788.2 0.00454545 55 55 53 158 19 14 118 0 16309.9 4339973 055-aavck 
41000 3.47341e+06 220 15788.2 0.00454545 55 55 53 151 18 15 118 0 16309.9 4379487 055-aavue 
42000 3.47341e+06 221 15716.8 0.00452489 55 55 53 151 20 17 117 0 16687.4 4411093 055-aawjf 
43000 3.47341e+06 221 15716.8 0.00452489 55 55 53 139 14 11 118 0 17246.3 4712630 055-abbxw 
44000 3.47341e+06 221 15716.8 0.00452489 55 55 53 122 20 17 119 0 16765 4564107 055-aazfs 
45000 3.47341e+06 215 16155.4 0.00465116 55 55 53 222 28 21 122 0 17377 4714564 055-abbyv 
46000 3.60448e+06 221 16309.9 0.00452489 55 55 55 182 27 22 122 0 17377 4717030 055-abcal 
47000 3.60448e+06 221 16309.9 0.00452489 55 55 55 148 12 9 125 0 17377 5033211 055-abhea 
48000 3.60448e+06 221 16309.9 0.00452489 55 55 55 194 18 15 125 0 16865.9 5033211 055-abhea 
49000 3.60448e+06 221 16309.9 0.00452489 55 55 55 161 17 14 122 0 16742.8 4982883 055-abglk 
50000 3.60448e+06 221 16309.9 0.00452489 55 55 55 152 21 19 125 0 16843.4 5033211 055-abhea 
51000 3.47341e+06 214 16230.9 0.0046729 55 55 53 143 6 5 124 0 16843.4 5060022 055-abhoo 
52000 3.60448e+06 216 16687.4 0.00462963 55 55 55 161 28 26 127 0 16843.4 5117590 055-abikz 
53000 3.60448e+06 216 16687.4 0.00462963 55 55 55 212 18 15 127 0 16843.4 5117590 055-abikz 
54000 3.60448e+06 216 16687.4 0.00462963 55 55 55 320 28 20 127 0 17644.3 5117590 055-abikz 
55000 3.60448e+06 216 16687.4 0.00462963 55 55 55 219 29 24 127 0 17644.3 5117590 055-abikz 
56000 3.60448e+06 216 16687.4 0.00462963 55 55 55 241 30 25 127 0 17821.2 5117590 055-abikz 
57000 3.60448e+06 216 16687.4 0.00462963 55 55 55 182 27 23 127 0 17899.7 5117590 055-abikz 
58000 3.60448e+06 214 16843.4 0.0046729 55 55 55 116 14 12 128 0 17899.7 5686926 055-abrbn 
59000 3.60448e+06 209 17246.3 0.00478469 55 55 55 94 21 16 129 0 17899.7 5876617 055-abtpf 
60000 3.60448e+06 214 16843.4 0.0046729 55 55 55 83 8 7 131 0 18204.4 5965827 055-abufc 
61000 4.06323e+06 228 17821.2 0.00438596 62 62 62 61 3 3 134 0 17899.7 5963610 062-aachg 
62000 4.06323e+06 227 17899.7 0.00440529 62 62 62 87 12 11 139 0 18127 6126195 062-aagva 
63000 4.06323e+06 228 17821.2 0.00438596 62 62 62 66 11 8 134 0 17899.7 5963610 062-aachg 
64000 4.06323e+06 227 17899.7 0.00440529 62 62 62 90 5 3 140 0 18108.6 6165517 062-aaien 
65000 4.06323e+06 230 17666.2 0.00434783 62 62 62 53 7 7 145 0 18793.4 6368666 062-aappr 
66000 4.06323e+06 227 17899.7 0.00440529 62 62.0028 62 63 9 6 144 0 18029.6 6392330 062-aaqkf 
67000 4.06323e+06 228 17821.2 0.00438596 62 62 62 70 6 6 141 0 18139.4 6525250 062-aavbe 
68000 4.06323e+06 227 17899.7 0.00440529 62 62 62 75 7 6 144 0 18029.6 6578522 062-aawxw 
69000 4.06323e+06 228 17821.2 0.00438596 62 62 62 61 11 9 150 0 18029.6 6621186 062-aayli 
70000 4.06323e+06 230 17666.2 0.00434783 62 62 62 67 10 6 152 0 18029.6 6739712 062-abcjp 
71000 4.06323e+06 229 17743.4 0.00436681 62 62 62 100 10 7 142 0 18236.1 6559246 062-aawgi 
72000 4.06323e+06 228 17821.2 0.00438596 62 62 62 70 8 7 145 0 18236.1 6835933 062-abfsc 
73000 4.06323e+06 228 17821.2 0.00438596 62 62 62 59 3 3 145 0 18385.7 6835933 062-abfsc 
74000 4.06323e+06 230 17666.2 0.00434783 62 62 62 59 5 5 161 0 18385.7 7027513 062-ablwc 
75000 4.06323e+06 229 17743.4 0.00436681 62 62 62 73 4 2 162 0 18385.7 7111577 062-aboop 
76000 4.06323e+06 221 18385.7 0.00452489 62 62 62 61 6 5 165 0 18385.7 7150706 062-abpvd 
77000 4.08792e+06 221 18497.4 0.00452489 62 62 62 73 11 10 165 0 18385.7 7150706 062-abpvd 
78000 4.06323e+06 231 17589.7 0.004329 62 62 62 61 10 8 163 0 18385.7 7273165 062-abtpe 
79000 1.62529e+07 222 73211.4 0.0045045 62 62 62 268 17 15 170 0 73542.7 7393235 062-abwzm 
80000 1.62529e+07 222 73211.4 0.0045045 62 62 62 93 15 12 171 0 73876.9 7393979 062-abwzz 
81000 1.62529e+07 222 73211.4 0.0045045 62 62 62 87 9 6 173 0 73542.7 7473216 062-abzxy 
82000 1.62529e+07 222 73211.4 0.0045045 62 62 62 70 6 3 174 0 74058.6 7551378 062-accol 
83000 1.62529e+07 223 72883.1 0.0044843 62 62 62 55 8 7 174 0 73876.9 7584763 062-acdsx 
84000 1.62529e+07 223 72883.1 0.0044843 62 62 62 71 11 10 183 0 74058.6 7771422 062-ackfa 
85000 1.62529e+07 222 73211.4 0.0045045 62 62 62 59 2 2 177 0 73876.9 7806211 062-acljo 
86000 1.62529e+07 222 73211.4 0.0045045 62 62 62 80 10 7 178 0 73728 7859513 062-acnbo 
87000 1.62529e+07 221 73542.7 0.00452489 62 62 62 47 5 3 190 0 73542.7 8009272 062-acscu 
88000 1.62529e+07 222 73211.4 0.0045045 62 62 62 54 4 2 184 0 73876.9 8037433 062-actdm 
89000 1.62529e+07 222 73211.4 0.0045045 62 62 62 78 11 8 188 0 73542.7 8115943 062-acvxz 
90000 1.62529e+07 222 73211.4 0.0045045 62 62 62 106 11 9 184 0 73542.7 8164263 062-acxqr 
91000 1.62529e+07 222 73211.4 0.0045045 62 62 62 85 13 11 184 0 73542.7 8164263 062-acxqr 
92000 1.62529e+07 222 73211.4 0.0045045 62 62 62 66 9 8 196 0 75595 8349852 062-adebh 
93000 1.62529e+07 223 72883.1 0.0044843 62 62 62 70 12 11 187 0 73542.7 8434121 062-adgxf 
94000 1.62529e+07 223 72883.1 0.0044843 62 62 62 102 10 5 187 0 73876.9 8513966 062-adjrs 
95000 1.62529e+07 221 73542.7 0.00452489 62 62 62 77 8 6 197 1 75595 8551356 062-adlaa 
96000 1.62529e+07 222 73211.4 0.0045045 62 62 62 49 4 3 207 0 75948.3 8695640 062-adqec 
97000 1.62529e+07 221 73542.7 0.00452489 62 62 62 68 5 4 195 0 75948.3 8788581 062-adtli 
98000 1.59908e+07 222 72030.6 0.0045045 62 62 61 82 8 7 204 0 75948.3 8766285 062-adsqi 
99000 1.62529e+07 214 75948.3 0.0046729 62 62 62 71 14 11 203 0 76458.7 8851838 062-advow 
100000 1.62529e+07 214 75948.3 0.0046729 62 62 62 61 12 9 208 0 76304.8 9019453 062-aebrh 
