# Avida Dominant Data
# Mon Feb 17 06:02:18 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 44 170 0.258824 0.00588235 47 47.0137 44 20 6 5 13 0 0.368852 74228 047-aadvu 
2000 90 123 0.731707 0.00813008 48 48 45 194 68 50 20 0 0.743802 179843 048-aakev 
3000 184320 127 1451.34 0.00787402 51 51.0001 45 881 195 162 40 1 1682.29 293315 051-aaavh 
4000 1.67117e+06 294 5684.24 0.00340136 53 53 51 115 13 11 47 0 8860.73 368816 053-aaaqj 
5000 1.7367e+06 197 8815.76 0.00507614 55 55 53 124 20 16 49 0 9140.55 379239 055-aaarw 
6000 3.40787e+06 197 17298.8 0.00507614 54 54 52 291 38 30 55 0 18113 472715 054-aacxn 
7000 3.40787e+06 196 17387.1 0.00510204 54 54 52 115 15 12 60 0 21588.3 546777 054-aafmy 
8000 2.7263e+07 196 139097 0.00510204 54 54 52 832 99 84 62 0 142988 646874 054-aaipv 
9000 2.7263e+07 196 139097 0.00510204 54 54.0001 52 142 20 16 62 0 144904 646874 054-aaipv 
10000 2.7263e+07 195 139810 0.00512821 54 54 52 78 14 13 70 0 149408 745324 054-aalpv 
11000 2.98843e+07 171 174762 0.00584795 57 56.9998 57 176 25 20 79 0 178803 843566 057-aaani 
12000 2.98844e+07 171 174763 0.00584795 57 57 57 66 8 5 82 0 182222 975497 057-aacfv 
13000 3.5651e+07 164 217384 0.00609756 68 67.9989 68 58 13 11 100 0 225643 1067431 068-aaabm 
14000 3.56516e+07 164 217388 0.00609756 68 68 68 35 10 6 102 0 231897 1203851 068-aaazu 
15000 3.61753e+07 157 230416 0.00636943 69 68.9989 69 66 10 8 110 0 447392 1292722 069-aaawi 
16000 6.71089e+07 150 447392 0.00666667 64 64 64 80 9 7 119 0 455303 1362785 064-aaapf 
17000 6.71089e+07 150 447392 0.00666667 64 64 64 65 6 6 121 0 468513 1523258 064-aadhg 
18000 6.81574e+07 151 451374 0.00662252 65 65.0003 65 72 11 10 123 0 471859 1662300 065-aabte 
19000 6.60603e+07 141 468513 0.0070922 63 63 63 106 10 7 131 0 479349 1679573 063-aacwz 
20000 6.60603e+07 140 471859 0.00714286 66 66 63 74 13 9 139 0 497500 1898949 066-aabhs 
21000 6.71089e+07 140 479349 0.00714286 66 66.0006 64 102 22 18 139 0 509091 1886231 066-aabgz 
22000 6.9206e+07 141 490823 0.0070922 66 66 66 47 9 9 147 0 508868 2119957 066-aacrz 
23000 6.50117e+07 137 474538 0.00729927 64 64.0017 62 53 5 3 142 0 512637 2273277 064-aajpy 
24000 6.81574e+07 136 501158 0.00735294 66 66 65 80 13 9 147 0 512807 2358720 066-aafod 
25000 6.71089e+07 134 500812 0.00746269 65 65 64 65 8 7 150 0 536481 2538494 065-aairr 
26000 7.02546e+07 138 509091 0.00724638 67 67 67 59 12 8 161 0 536481 2653142 067-aahns 
27000 6.9206e+07 130 532354 0.00769231 66 66 66 93 25 19 154 0 536481 2648507 066-aaiyc 
28000 6.9206e+07 129 536481 0.00775194 66 66 66 85 22 14 155 0 544299 2689926 066-aajob 
29000 6.9206e+07 130 532354 0.00769231 66 66 66 62 8 4 161 0 544299 3004628 066-aaoji 
30000 6.81574e+07 129 528352 0.00775194 65 65 65 81 22 16 166 0 544299 3134492 065-aaoct 
31000 6.71089e+07 127 528416 0.00787402 64 64 64 77 17 14 161 0 548119 3253808 064-aamxi 
