# Avida Dominant Data
# Thu Feb 20 13:22:47 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 47 132 0.356061 0.00757576 50 49.9871 47 31 13 12 13 0 0.373134 74189 050-aadth 
2000 98 114 0.859649 0.00877193 52 52 49 130 34 29 23 0 0.934579 168739 052-aakfc 
3000 1568 116 13.5172 0.00862069 52 52 49 170 33 28 32 0 26.713 278689 052-aasou 
4000 12032 115 104.626 0.00869565 51 51.0001 47 472 99 76 40 0 116.148 387032 051-aaivg 
5000 12544 108 116.148 0.00925926 52 52 49 86 15 13 45 0 117.431 478373 052-aawcp 
6000 12288 106 115.925 0.00943396 52 52 48 83 20 16 47 0 118.857 568490 052-aaxin 
7000 13056 110 118.691 0.00909091 54 54 51 80 14 11 55 0 120.071 760168 054-aabdv 
8000 13312 112 118.857 0.00892857 54 54 52 65 17 13 57 0 121.018 924872 054-aacxf 
9000 12800 109 117.431 0.00917431 53 53.0017 50 48 15 13 62 0 121.143 1061360 053-aakev 
10000 13056 109 119.78 0.00917431 54 54 51 55 11 6 56 0 177.778 1169633 054-aahcp 
11000 13312 111 119.928 0.00900901 54 54 52 80 16 12 69 0 122.336 1271482 054-aajaq 
12000 13312 111 119.928 0.00900901 54 54 52 62 10 8 67 0 124.661 1307621 054-aajsc 
13000 13824 114 121.263 0.00877193 56 56.0019 54 54 10 9 77 0 206.328 1586731 056-aacwf 
14000 13824 115 120.209 0.00869565 57 57 54 44 16 13 79 0 125.754 1650543 057-aabtg 
15000 27648 115 240.417 0.00869565 56 56 54 141 25 19 86 0 244.87 1860863 056-aaiie 
16000 27136 114 238.035 0.00877193 55 55 53 49 7 3 88 0 260.655 1940367 055-aalym 
17000 55296 114 485.053 0.00877193 56 56.0016 54 234 48 39 98 0 503.172 2101413 056-aansz 
18000 56320 112 502.857 0.00892857 57 57 55 63 12 9 102 0 507.624 2214697 057-aahlf 
19000 57344 115 498.643 0.00869565 58 58 56 124 19 17 103 0 507.624 2243540 058-aabyu 
20000 56320 112 502.857 0.00892857 57 57 55 163 40 30 103 0 801.391 2310423 057-aaiqn 
21000 57344 113 507.469 0.00884956 58 58 56 128 31 23 107 0 512 2517716 058-aaebv 
22000 56320 112 502.857 0.00892857 57 57 55 118 33 29 109 0 507.548 2718209 057-aaokc 
23000 55296 114 485.053 0.00877193 56 56 54 79 6 3 110 0 516.452 2857890 056-aavky 
24000 56320 113 498.407 0.00884956 57 57.0027 55 97 21 20 110 0 512 3013988 057-aasgm 
25000 56320 113 498.407 0.00884956 57 57 55 79 19 17 112 0 507.697 3128583 057-aatkl 
26000 56320 112 502.857 0.00892857 57 57 55 74 22 16 112 0 512 3173960 057-aatwh 
27000 114688 121 947.835 0.00826446 61 61 56 60 25 17 131 0 1173.33 3487806 061-aaaxx 
28000 116736 115 1015.09 0.00869565 57 56.9999 57 168 33 21 135 0 1024 3576827 057-aaxeh 
29000 116736 117 997.744 0.00854701 57 57 57 90 23 19 139 0 1032.75 3722184 057-aayvo 
30000 116736 115 1015.1 0.00869565 57 57 57 62 5 4 143 0 1024 3821159 057-aazuo 
31000 114688 115 997.287 0.00869565 56 56.0025 56 78 25 21 142 1 1024 3960624 056-abhjl 
32000 114688 114 1006.04 0.00877193 56 56.0012 56 68 11 9 147 0 1024 4112387 056-abjdb 
33000 114688 114 1006.04 0.00877193 56 56.0007 56 73 12 11 157 0 1041.66 4309914 056-ablpc 
34000 116736 115 1015.1 0.00869565 57 57 57 84 20 14 158 0 1032.75 4380135 057-abfxq 
35000 116736 116 1006.34 0.00862069 57 57 57 66 18 13 156 0 1032.9 4601910 057-abhwv 
36000 120832 118 1024 0.00847458 59 59 59 94 20 13 156 0 1041.66 4733128 059-aafos 
37000 120832 118 1024 0.00847458 59 59 59 77 13 10 157 0 1049.82 4797999 059-aafym 
38000 116736 115 1015.1 0.00869565 57 57 57 63 13 10 160 0 1041.66 4886140 057-abkwm 
39000 122880 119 1032.61 0.00840336 60 60 60 48 16 13 162 0 1041.36 5090607 060-aafxe 
40000 120832 115 1050.71 0.00869565 62 62 59 72 18 14 173 0 1050.71 5296330 062-aadvc 
41000 116736 115 1015.1 0.00869565 57 57.0001 57 112 24 23 171 0 1058.71 5426012 057-abqko 
42000 116736 115 1015.1 0.00869565 57 57 57 83 22 15 174 0 1051.19 5622879 057-abskv 
43000 118784 113 1051.19 0.00884956 61 61 58 61 9 6 178 0 1117.09 5587829 061-aahue 
44000 122880 110 1117.09 0.00909091 60 60 60 106 28 23 187 0 1127.34 5766414 060-aaift 
45000 122880 110 1117.09 0.00909091 60 60 60 94 16 13 188 0 1135.71 5883377 060-aajlu 
46000 483328 110 4393.89 0.00909091 59 59.0001 59 949 218 167 193 0 4434.2 6223275 059-aapvk 
47000 483327 110 4393.88 0.00909091 59 58.9999 59 191 49 42 193 0 4468.36 6223275 059-aapvk 
48000 483328 111 4354.31 0.00900901 59 59 59 70 22 17 195 0 4517.08 6425640 059-aatop 
49000 475136 109 4359.04 0.00917431 58 58.0001 58 86 11 9 195 0 4517.08 6255646 058-aback 
50000 491519 110 4468.35 0.00909091 60 59.9999 60 101 18 14 203 0 4584.51 6679194 060-aaocz 
51000 950269 107 8881.02 0.00934579 58 57.9998 58 550 117 89 213 0 8964.83 6921034 058-abgsi 
52000 966653 108 8950.49 0.00925926 59 58.9998 59 100 28 24 215 0 9018.72 6961534 059-aazva 
53000 933888 108 8647.11 0.00925926 57 57.0004 57 83 16 11 218 0 9102.22 7250743 057-abzsx 
54000 950271 106 8964.82 0.00943396 58 57.9999 58 108 23 17 215 0 9102.22 7209284 058-abkfp 
55000 950272 107 8881.05 0.00934579 58 58 58 196 57 45 226 0 9102.22 7375627 058-abmaf 
56000 983040 109 9018.72 0.00917431 60 60.0011 60 105 27 19 222 0 9151.42 7553092 060-aaqbz 
57000 950272 107 8881.05 0.00934579 58 58 58 68 18 12 221 0 9206.25 7870838 058-abqem 
58000 950272 107 8881.05 0.00934579 58 58 58 112 27 18 228 0 9273.96 7686078 058-abosi 
59000 999424 110 9085.67 0.00909091 61 61.0001 61 76 20 15 226 0 9234.62 8005587 061-aamcb 
60000 999419 110 9085.63 0.00909091 61 60.9997 61 86 19 15 233 0 9234.62 8359521 061-aamwn 
61000 966656 105 9206.25 0.00952381 59 59 59 83 14 8 229 0 9294.77 8248692 059-abfep 
62000 950272 104 9137.23 0.00961538 58 58.0013 58 115 28 22 229 0 9273.96 8443259 058-abtlt 
63000 933888 103 9066.87 0.00970874 57 57.0021 57 133 27 21 230 0 9273.96 8628583 057-achmi 
64000 917504 102 8995.14 0.00980392 56 56.0002 56 126 37 31 233 0 9340.41 8818704 056-abzsp 
65000 950272 104 9137.23 0.00961538 58 58 58 95 28 22 243 0 9405.63 8901090 058-abwwy 
66000 966656 105 9206.25 0.00952381 59 59.0012 59 93 16 14 238 0 9405.63 9270562 059-abmxc 
67000 999424 107 9340.41 0.00934579 61 61.0001 61 176 45 39 241 0 9405.63 9229050 061-aaoqv 
68000 983039 106 9273.95 0.00943396 60 60 60 99 28 23 235 0 9405.63 9348078 060-aawhb 
69000 983040 106 9273.96 0.00943396 60 60 60 106 18 13 244 0 9362.29 9668095 060-aazxd 
70000 999422 107 9340.39 0.00934579 61 60.9998 61 86 18 14 244 0 9362.29 9793639 061-aarja 
71000 950272 104 9137.23 0.00961538 58 58 58 60 17 15 251 0 9340.41 9939374 058-acdqw 
72000 966656 105 9206.25 0.00952381 59 59 59 86 14 13 247 0 9405.63 10150204 059-abvsi 
73000 983040 107 9187.29 0.00934579 60 60 60 70 21 17 246 0 9405.63 10334286 060-abgri 
74000 999424 107 9340.41 0.00934579 61 61 61 128 32 24 247 0 9362.29 10311360 061-aatsb 
75000 983037 105 9362.26 0.00952381 60 59.9998 60 162 32 19 251 0 9362.29 10418605 060-abhho 
76000 983039 105 9362.27 0.00952381 60 59.9999 60 139 28 25 251 0 11843.9 10418605 060-abhho 
77000 983040 106 9273.96 0.00943396 60 60 60 130 35 29 255 0 9362.29 10839329 060-abktf 
78000 966656 105 9206.25 0.00952381 59 59 59 129 28 25 253 0 9362.29 10967125 059-acfey 
79000 999424 107 9340.41 0.00934579 61 61.0001 61 204 57 43 254 0 9405.63 11071244 061-aawte 
80000 999424 107 9340.41 0.00934579 61 61 61 90 18 14 256 0 9469.65 11355247 061-aaysp 
81000 983040 106 9273.96 0.00943396 60 60 60 105 27 21 259 0 9493.53 11457664 060-abrgc 
82000 983040 105 9362.29 0.00952381 60 60.0008 60 87 21 18 264 0 9493.53 11634992 060-abswr 
83000 966656 105 9206.25 0.00952381 59 59 59 103 26 21 261 0 9557.33 11795902 059-aclxj 
84000 983040 105 9362.29 0.00952381 60 60.0001 60 151 41 30 265 0 9428.53 11879231 060-abvfn 
85000 966656 104 9294.77 0.00961538 59 59.0011 59 82 28 19 268 0 9493.53 12049789 059-acopd 
86000 999424 106 9428.53 0.00943396 61 61 61 111 30 21 267 0 9493.53 12183048 061-abflq 
87000 983040 105 9362.29 0.00952381 60 60 60 113 34 30 271 0 9493.53 12398370 060-acbis 
88000 983040 105 9362.29 0.00952381 60 60.0001 60 80 30 24 271 0 9493.53 12421081 060-acbop 
89000 966656 104 9294.77 0.00961538 59 59 59 70 9 8 275 0 9428.53 12730377 059-acvnk 
90000 966656 106 9119.4 0.00943396 59 59 59 80 11 7 273 0 9428.53 12857735 059-acwrn 
91000 999424 107 9340.41 0.00934579 61 61 61 83 20 15 273 0 9469.65 13013111 061-ablot 
92000 1.01581e+06 109 9319.31 0.00917431 62 61.9998 62 74 19 17 277 0 9469.65 13084637 062-aamkk 
93000 999424 107 9340.41 0.00934579 61 61 61 66 16 14 281 1 9428.53 13246400 061-abnjf 
94000 950269 103 9225.91 0.00970874 58 57.9998 58 105 24 21 279 0 9469.65 13426324 058-acwdg 
95000 950269 103 9225.91 0.00970874 58 58.0001 58 78 18 12 281 0 9362.29 13359929 058-acvwh 
96000 950272 104 9137.23 0.00961538 58 58.0035 58 79 24 19 281 0 9405.63 13732561 058-acykh 
97000 999424 107 9340.41 0.00934579 61 61.0003 61 133 32 30 288 0 9428.53 13845888 061-abqaf 
98000 933888 104 8979.69 0.00961538 57 57 57 82 13 11 291 0 9428.53 14072330 057-aczor 
99000 999424 107 9340.41 0.00934579 61 61 61 83 19 15 292 0 9428.53 14219368 061-abrhf 
100000 1.01581e+06 107 9493.51 0.00934579 62 61.9998 62 80 16 14 290 0 9493.53 14310387 062-aaouh 
