# Avida Dominant Data
# Mon Feb 17 05:28:31 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 45 110 0.409091 0.00909091 48 48 45 34 6 6 11 0 0.420561 80094 048-aaemh 
2000 2880 107 26.9159 0.00934579 49 49 45 571 234 196 27 0 27.3455 213663 049-aagpj 
3000 2880 106 27.1698 0.00943396 49 49 45 66 16 13 33 0 28.0381 275690 049-aakka 
4000 5795.71 106.152 54.5976 0.00942056 49 49 45.279 282 68 50 32 0 60.701 399325 049-aarcd 
5000 5888 98 60.0816 0.0102041 49 48.9999 46 99 24 20 35 0 63.3263 460728 049-aaudh 
6000 1.50733e+06 99 15225.5 0.010101 49 49 46 1114 292 239 42 1 15401 731909 049-abfqv 
7000 1.50733e+06 99 15225.5 0.010101 49 49 46 104 27 23 45 0 15866.6 846863 049-abjtk 
8000 1.50733e+06 97 15539.5 0.0103093 49 49 46 83 26 19 45 0 15741.5 844213 049-abjqz 
9000 1.50733e+06 97 15539.5 0.0103093 49 49 46 80 17 16 48 0 16056.3 1055241 049-abpar 
10000 7.71752e+08 99 7.79547e+06 0.010101 49 49.0001 46 379 90 76 51 0 7.88529e+06 1233563 049-absio 
11000 7.88529e+08 100 7.88529e+06 0.01 50 50 47 231 54 42 54 0 8.30213e+06 1276514 050-aaggc 
12000 7.88529e+08 95 8.30031e+06 0.0105263 49 49 47 152 43 32 58 0 8.47691e+06 1501988 049-abxji 
13000 7.88529e+08 95 8.30031e+06 0.0105263 49 49 47 129 35 29 58 0 8.56337e+06 1501988 049-abxji 
14000 8.05306e+08 96 8.38861e+06 0.0104167 50 50.0006 48 77 24 17 60 0 8.56337e+06 1686202 050-aakbw 
15000 8.05306e+08 97 8.30213e+06 0.0103093 50 50 48 84 17 14 61 0 8.64805e+06 1936199 050-aamxo 
16000 8.05306e+08 97 8.30213e+06 0.0103093 50 50 48 70 16 14 63 0 8.56337e+06 2088813 050-aaoxr 
17000 8.05306e+08 95 8.47691e+06 0.0105263 50 50 48 124 28 21 64 0 8.64805e+06 2186835 050-aaqch 
18000 8.38861e+08 98 8.5598e+06 0.0102041 52 52 50 113 28 23 71 0 8.72415e+06 2391450 052-aabgs 
19000 8.05306e+08 95 8.47691e+06 0.0105263 50 50 48 115 41 32 68 0 8.72415e+06 2444511 050-aaswh 
20000 8.72415e+08 100 8.72415e+06 0.01 54 53.9995 52 112 38 28 70 0 8.81228e+06 2655971 054-aaaco 
21000 8.05306e+08 95 8.47691e+06 0.0105263 50 50 48 81 26 21 73 0 8.80389e+06 2829771 050-aavok 
22000 8.22084e+08 96 8.56337e+06 0.0104167 51 51 49 86 19 15 86 0 8.95871e+06 2948118 051-aalio 
23000 8.55638e+08 98 8.731e+06 0.0102041 53 52.9994 51 108 33 25 78 0 8.88206e+06 3113781 053-aadle 
24000 8.89192e+08 101 8.80389e+06 0.00990099 55 55 53 94 17 14 80 0 8.89192e+06 3194935 055-aaalf 
25000 8.55638e+08 98 8.731e+06 0.0102041 53 52.9998 51 154 36 30 83 0 8.89192e+06 3387617 053-aafyr 
26000 8.55638e+08 99 8.64281e+06 0.010101 53 53.0046 51 81 31 24 86 0 8.88206e+06 3549666 053-aahnr 
27000 8.55638e+08 98 8.731e+06 0.0102041 53 53 51 95 22 17 86 0 8.88206e+06 3607918 053-aaiak 
