# Avida Dominant Data
# Sat Feb 15 20:21:37 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 47 133 0.353383 0.0075188 50 49.9965 47 31 2 2 9 0 0.376068 73320 050-aaaxy 
2000 3264 196 16.6531 0.00510204 54 54 51 53 6 6 37 0 22.5352 167612 054-aaafe 
3000 6400 140 45.7143 0.00714286 53 53.0001 50 280 35 30 45 0 90.0414 225035 053-aacoc 
4000 13056 145 90.0414 0.00689655 53 53.0003 51 72 17 15 51 0 103.573 273268 053-aaebb 
5000 13568 132 102.788 0.00757576 56 56.0002 53 81 11 10 57 0 106.338 403208 056-aabgk 
6000 13568 130 104.369 0.00769231 56 56.0017 53 58 13 10 63 0 107.481 483983 056-aacpt 
7000 13568 129 105.178 0.00775194 56 56 53 52 10 9 68 0 107.789 655323 056-aajdc 
8000 14080 133 105.865 0.0075188 58 58 55 49 5 5 70 0 109.147 752715 058-aabdf 
9000 14080 132 106.667 0.00757576 58 58 55 44 6 4 72 0 109.435 812964 058-aabwb 
10000 14336 132 108.606 0.00757576 59 59 56 43 13 13 84 0 109.985 1017984 059-aacga 
11000 14336 134 106.985 0.00746269 60 60 56 50 11 10 98 0 111.639 1120138 060-aabor 
12000 14080 130 108.308 0.00769231 58 58 55 43 15 12 97 0 113.344 1231222 058-aakhk 
13000 116736 135 864.711 0.00740741 58 58 57 63 19 15 115 0 879.881 1386053 058-aanjl 
14000 116736 135 864.711 0.00740741 58 58 57 50 8 7 116 0 897.058 1472572 058-aaoxt 
15000 104448 118 885.153 0.00847458 52 52 51 48 14 12 134 0 970.105 1635621 052-aafcs 
16000 1.93331e+06 145 13333.2 0.00689655 60 60 59 32 5 3 148 0 13772.1 1770221 060-aahsk 
17000 1.90054e+06 143 13290.5 0.00699301 59 59 58 32 2 1 154 0 13978 1890026 059-aakoj 
18000 1.96608e+06 145 13559.2 0.00689655 62 62 60 40 14 13 157 0 14269.9 2027415 062-aabpg 
19000 1.80224e+06 124 14534.2 0.00806452 55 55 55 45 6 6 183 0 14894.5 2141573 055-aaeoz 
20000 1.70394e+06 121 14082.1 0.00826446 53 53 52 45 10 9 177 0 15386.7 2230493 053-aaoan 
21000 8.3215e+09 144 5.77882e+07 0.00694444 63 63 62 238 81 59 201 0 5.83153e+07 2469028 063-aaeqq 
22000 1.61061e+10 141 1.14228e+08 0.0070922 60 60 60 77 9 7 216 0 1.2338e+08 2568100 060-aaoio 
23000 2.04011e+10 181 1.12713e+08 0.00552486 86 86 76 58 7 5 217 0 1.23513e+08 2713486 086-aaagv 
24000 1.58377e+10 137 1.15604e+08 0.00729927 59 59 59 76 15 7 218 0 1.24151e+08 2702593 059-aandw 
25000 1.58377e+10 137 1.15604e+08 0.00729927 59 59 59 36 12 11 220 0 1.25149e+08 2952628 059-aaojr 
26000 1.90589e+10 152 1.25388e+08 0.00657895 71 71 71 56 9 8 238 0 1.25388e+08 3071925 071-aabxx 
27000 1.8522e+10 153 1.21059e+08 0.00653595 69 69.0003 69 52 7 7 236 0 1.29888e+08 3042401 069-aaevq 
28000 1.61061e+10 123 1.30944e+08 0.00813008 60 60 60 67 13 10 251 1 1.32017e+08 3340614 060-aapwf 
29000 1.61061e+10 123 1.30944e+08 0.00813008 60 60 60 101 11 7 253 0 1.34218e+08 3483937 060-aaqgb 
30000 1.61061e+10 122 1.32017e+08 0.00819672 60 60 60 93 19 14 252 0 1.34218e+08 3392223 060-aapxq 
