# Wed Feb 19 15:44:32 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 5 0.281907 5 0.00624675 0.0413847 
3000 8 0.605579 8 0.00312256 0.0928962 
4000 11 1.2802 11 0.0364204 0.233871 
5000 14 1.83598 14 0.0474451 0.346774 
6000 13 2.10405 13 0.122318 0.488554 
7000 14 2.64489 14 0.124772 0.62539 
8000 13 2.47663 13 0.128458 0.604579 
9000 14 2.8503 14 0.133794 0.722613 
10000 12 2.65124 12 0.0993757 0.626431 
