# Avida Dominant Data
# Mon Feb 24 15:10:14 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 48 139 0.345324 0.00719424 51 51 48 36 7 7 6 0 0.372093 41925 051-aabup 
2000 48 130 0.369231 0.00769231 51 51 48 29 4 4 20 0 0.449541 159269 051-aafwr 
3000 3072 118 26.0339 0.00847458 51 51 48 290 99 82 35 0 26.4828 300739 051-aaoqr 
4000 3057.01 119 25.6892 0.00840336 51 51 48 59 9 5 41 0 29.037 405819 051-aauik 
5000 5589.86 111 50.3591 0.00900901 48 48 48 176 30 28 47 0 55.9223 492277 048-aacfa 
6000 47731.7 110 433.925 0.00909091 48 48 48 79 16 14 54 0 484.073 642751 048-aagrl 
7000 51843.8 112 462.891 0.00892857 52 52 52 71 13 11 68 0 493.382 757503 052-aakaj 
8000 423864 112 3784.5 0.00892857 52 52 52 132 33 23 80 0 3876.57 899145 052-aaokv 
9000 851279 136 6259.4 0.00735294 52 52 52 126 38 34 87 0 6357.97 1133035 052-aauzc 
10000 851928 136 6264.18 0.00735294 52 51.9998 52 217 48 35 87 0 6664.68 1133035 052-aauzc 
11000 2.38572e+08 279.404 854600 0.00358216 116 116 114.005 19 0 0 150 0 1.19156e+06 1340347 116-aaaei 
12000 2.40288e+08 280.03 858069 0.00357105 116 116 115.007 19 0 0 165 0 917884 1429163 116-aabhm 
13000 2.41172e+08 263.092 916704 0.00380103 116 116 115 18 0 0 164 0 1.12657e+06 1481065 116-aacju 
14000 2.41172e+08 263.162 916475 0.00380008 116 116 115 19 2 0 174 0 938414 1583950 116-aages 
