# Avida Dominant Data
# Mon Feb 17 05:09:11 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 188 173 1.08671 0.00578035 49 48.9939 47 40 8 7 23 0 2.77165 85129 049-aabkx 
2000 6784 147 46.1497 0.00680272 57 56.9992 53 122 20 13 32 0 59.3623 126510 057-aaaby 
3000 7040 148 47.5676 0.00675676 57 57 55 47 10 9 37 0 54.7176 220699 057-aabms 
4000 1.7367e+06 581 2989.16 0.00172117 57 57.0003 53 441 20 20 49 0 5978.33 337670 057-aadsw 
5000 3.53894e+06 224.884 16807.3 0.00474925 57 57 54 208 32 25 53 0 18528.5 362749 057-aaezc 
6000 5.66231e+07 588 96297.8 0.00170068 57 57 54 134 5 5 55 0 377342 444396 057-aaiqv 
7000 2.18104e+08 433 503704 0.00230947 56 56.0004 52 158 26 19 63 0 513391 459247 056-aacuw 
8000 2.18104e+08 433 503704 0.00230947 56 56.0001 52 341 19 15 63 0 535443 459247 056-aacuw 
9000 2.18104e+08 433 503704 0.00230947 56 56 52 230 9 9 63 0 542191 459247 056-aacuw 
10000 2.22298e+08 423 525527 0.00236407 57 57 53 123 4 3 64 0 547949 485159 057-aajuq 
11000 2.26492e+08 423 535443 0.00236407 57 57 54 138 9 5 65 0 548622 504117 057-aakea 
12000 2.30687e+08 423 545359 0.00236407 57 57 55 67 3 1 69 0 557958 583424 057-aaljt 
13000 2.22298e+08 419 530544 0.00238663 56 56.001 53 82 6 4 72 0 563414 575435 056-aafik 
14000 2.26492e+08 425 532923 0.00235294 57 57 54 55 6 4 71 0 553771 655455 057-aamzm 
15000 2.26492e+08 424 534180 0.00235849 57 57 54 72 2 2 68 0 562651 702272 057-aaobs 
16000 2.22298e+08 419 530544 0.00238663 56 56 53 61 3 3 71 0 582860 745039 056-aahoe 
17000 2.30687e+08 424 544072 0.00235849 57 57 55 94 3 2 78 0 579577 775267 057-aapxr 
18000 2.26492e+08 409 553771 0.00244499 57 57 54 61 4 2 75 0 627403 785459 057-aaqfm 
19000 2.18104e+08 383 569462 0.00261097 55 55 52 98 6 3 74 0 594380 804469 055-aaehf 
20000 2.26492e+08 403 562016 0.00248139 57 57 54 58 3 3 69 0 603980 735896 057-aaoxv 
21000 2.22298e+08 374 594380 0.0026738 56 56 53 51 5 5 79 0 623027 933425 056-aajeh 
22000 2.1391e+08 369 579701 0.00271003 54 54.0036 51 53 8 8 79 0 626349 958387 054-aaeoz 
23000 2.18104e+08 370 589470 0.0027027 55 55 52 86 5 5 80 0 690827 1019145 055-aafja 
24000 2.18104e+08 370 589470 0.0027027 55 55 52 99 10 8 80 0 650117 1019145 055-aafja 
25000 2.34881e+08 340 690827 0.00294118 59 58.9968 56 69 14 8 86 0 725430 1127066 059-aaaxh 
26000 2.34881e+08 340 690827 0.00294118 59 58.9995 56 108 5 3 86 0 725430 1127066 059-aaaxh 
27000 2.34881e+08 330 711761 0.0030303 59 58.9998 56 51 6 4 86 0 742470 1141320 059-aabaj 
