# Avida Dominant Data
# Mon Feb 17 05:09:11 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 384 188 2.04255 0.00531915 52 52 48 45 27 24 20 0 2.07568 88839 052-aaakr 
2000 384 138 2.78261 0.00724638 53 53 48 50 16 14 24 0 2.96296 133124 053-aabua 
3000 92160 180 512 0.00555556 51 51.0014 45 85 11 11 34 0 1034.78 262059 051-aabsl 
4000 200704 163 1231.31 0.00613497 54 54 49 217 30 21 42 0 1270.28 296539 054-aabvi 
5000 192512 137 1405.2 0.00729927 54 54 47 108 17 17 44 0 1497.16 416252 054-aaebs 
6000 212992 146 1458.85 0.00684932 56 56 52 65 10 4 56 0 1525.41 496282 056-aaawg 
7000 5.83105e+06 144 40493.4 0.00694444 56 56 53 205 31 26 65 0 49376.4 642299 056-aaesa 
8000 2.77873e+07 161 172592 0.00621118 56 56.0003 53 456 68 55 72 0 188744 709424 056-aahbc 
9000 5.97688e+07 162 368943 0.00617284 59 59 57 52 14 8 78 0 530179 824121 059-aaafx 
10000 6.08174e+07 159 382499 0.00628931 59 59 58 52 12 9 84 0 401133 934748 059-aablq 
11000 5.55745e+07 140 396961 0.00714286 53 53 53 58 8 8 92 0 406910 1038162 053-aamxo 
12000 5.55745e+07 140 396961 0.00714286 53 53 53 91 24 14 91 0 407360 1173185 053-aanib 
13000 5.97675e+07 150 398450 0.00666667 57 56.9987 57 57 12 8 93 0 409970 1289221 057-aahgi 
14000 5.66231e+07 142 398754 0.00704225 54 54.0002 54 75 15 11 95 0 410312 1366683 054-aajey 
15000 5.34774e+07 132 405132 0.00757576 51 51.0007 51 65 10 8 100 0 414904 1358517 051-aacpx 
16000 5.55745e+07 137 405653 0.00729927 53 53.0007 53 81 19 17 112 0 414904 1601705 053-aapnr 
17000 5.4526e+07 132 413075 0.00757576 52 52 52 81 12 10 114 0 425984 1745326 052-aaffy 
18000 5.66231e+07 138 410312 0.00724638 54 54.0049 54 54 7 5 117 0 422682 1920897 054-aande 
19000 5.82256e+07 143.29 406344 0.00697891 56 56 55.5283 59 13 11 120 0 419430 2069328 056-aaskx 
20000 5.4526e+07 129 422682 0.00775194 52 52.0002 52 112 20 18 123 0 427496 2181620 052-aahbp 
21000 5.55745e+07 130 427496 0.00769231 53 53 53 59 12 11 124 0 431269 2157559 053-aasgq 
22000 5.55745e+07 133 417854 0.0075188 53 53.0015 53 117 30 24 125 0 435562 2337725 053-aatjc 
23000 5.55745e+07 130 427496 0.00769231 53 53 53 94 14 10 126 0 677541 2504145 053-aavbg 
24000 5.66231e+07 130 435562 0.00769231 54 54 54 107 22 18 125 0 443628 2526821 054-aasfv 
25000 5.87203e+07 136 431767 0.00735294 56 56 56 76 14 13 131 0 441068 2811844 056-aawby 
26000 5.55745e+07 129 430810 0.00775194 53 53.0017 53 160 37 31 126 0 444312 2755159 053-aaxpx 
27000 5.24288e+07 119 440578 0.00840336 50 50.0001 50 81 14 13 135 0 445851 2918081 050-aacpt 
28000 5.76716e+07 131 440241 0.00763359 55 55.001 55 89 12 10 135 0 443628 2976733 055-aasru 
29000 5.24288e+07 119 440578 0.00840336 50 50.0001 50 238 64 55 135 0 448246 2918081 050-aacpt 
30000 5.24288e+07 119 440578 0.00840336 50 50.0001 50 512 92 78 135 0 448182 2918081 050-aacpt 
31000 5.24288e+07 119 440578 0.00840336 50 50.0001 50 632 120 102 135 0 448246 2918081 050-aacpt 
32000 5.24288e+07 119 440578 0.00840336 50 50.0002 50 516 106 82 135 0 781666 2918081 050-aacpt 
33000 5.34774e+07 120 445645 0.00833333 51 51 51 219 52 46 138 0 450628 3753762 051-aahar 
34000 5.34774e+07 120 445645 0.00833333 51 51 51 400 114 91 139 0 906877 3953290 051-aahwk 
35000 5.34774e+07 120 445645 0.00833333 51 51 51 269 55 45 139 0 455529 3953290 051-aahwk 
36000 5.45259e+07 121 450628 0.00826446 52 52.0001 52 217 54 38 137 0 455529 3855397 052-aanpo 
37000 5.34774e+07 120 445645 0.00833333 51 51.0002 51 138 20 18 139 0 455529 3953290 051-aahwk 
38000 5.45258e+07 121 450627 0.00826446 52 52 52 161 33 28 139 0 454383 4182674 052-aaong 
39000 5.34774e+07 120 445645 0.00833333 51 51.0001 51 199 46 38 139 0 455529 3953290 051-aahwk 
40000 5.45259e+07 121 450627 0.00826446 52 52.0001 52 236 53 44 139 1 461012 4182674 052-aaong 
41000 5.45259e+07 121 450627 0.00826446 52 52 52 288 66 53 139 0 461012 4182674 052-aaong 
42000 5.55745e+07 122 455529 0.00819672 53 53 53 295 69 50 141 0 461012 4920503 053-abfxq 
43000 5.55745e+07 122 455528 0.00819672 53 53 53 274 70 55 141 0 932068 4920503 053-abfxq 
44000 5.55744e+07 122 455528 0.00819672 53 52.9999 53 255 61 47 146 0 466034 4987192 053-abgbw 
45000 5.4526e+07 121 450628 0.00826446 52 52.0059 52 161 37 31 142 0 781666 5340237 052-aaupb 
46000 5.4526e+07 121 450628 0.00826446 52 52.0018 52 92 12 8 147 0 465094 5478820 052-aavvt 
47000 5.24288e+07 115 455903 0.00869565 50 50.0017 50 114 24 16 152 0 800731 5787864 050-aamnb 
48000 5.66231e+07 123 460350 0.00813008 54 54.0007 54 145 22 19 144 0 795471 5744789 054-abfbo 
49000 5.6623e+07 122 464123 0.00819672 54 53.9999 54 201 44 33 146 0 468875 6006384 054-abfyi 
50000 5.55745e+07 122 455529 0.00819672 53 53 53 150 32 28 144 0 468875 5550111 053-abirb 
51000 5.55745e+07 122 455529 0.00819672 53 53 53 249 50 41 144 0 468875 5550111 053-abirb 
52000 5.55745e+07 122 455529 0.00819672 53 53 53 249 52 44 145 0 466034 6499377 053-aboec 
53000 5.55745e+07 121 459293 0.00826446 53 53.0014 53 150 29 25 148 0 473550 6372405 053-abnir 
54000 5.76717e+07 124 465094 0.00806452 55 55.0001 55 183 56 48 149 0 474356 6641424 055-abdva 
55000 5.76715e+07 123 468874 0.00813008 55 55.0028 55 254 56 41 149 0 473550 6916732 055-abesz 
56000 5.76717e+07 124 465094 0.00806452 55 55 55 146 33 28 150 0 473550 7121818 055-abflp 
57000 5.76716e+07 123 468875 0.00813008 55 55.0015 55 125 25 16 149 0 478151 6916732 055-abesz 
58000 5.66231e+07 122 464124 0.00819672 54 54.005 54 94 25 21 150 0 474356 7416575 054-abnpt 
59000 5.55745e+07 121 459294 0.00826446 53 53.0025 53 135 38 31 153 0 474356 7588317 053-absuh 
60000 5.76717e+07 124 465094 0.00806452 55 55.0019 55 177 43 34 152 0 473550 7790812 055-abjgf 
61000 5.76717e+07 124 465094 0.00806452 55 55.0013 55 147 32 27 152 0 474356 7790812 055-abjgf 
62000 5.87196e+07 125 469757 0.008 56 55.9994 56 132 34 29 153 0 474356 7895894 056-abjzq 
63000 5.76717e+07 124 465094 0.00806452 55 55.0002 55 253 51 43 153 0 473550 8025321 055-abkuy 
64000 5.76715e+07 123 468874 0.00813008 55 55.0033 55 167 47 39 153 0 473550 8378763 055-abmtn 
65000 5.6623e+07 122 464123 0.00819672 54 54.0035 54 217 50 42 152 0 474356 7927505 054-abqhj 
66000 5.76716e+07 123 468875 0.00813008 55 55.001 55 262 64 56 153 0 474356 8378763 055-abmtn 
67000 5.66229e+07 122 464122 0.00819672 54 54.0089 54 205 43 33 154 0 474356 8413181 054-absth 
68000 5.87203e+07 125 469762 0.008 56 56.0003 56 125 23 19 155 0 478151 8852847 056-abnvm 
69000 5.87202e+07 125 469762 0.008 56 56.0007 56 140 37 27 155 0 478877 8905530 056-aboaz 
70000 5.76716e+07 124 465094 0.00806452 55 55.0025 55 309 79 63 156 1 474356 8974342 055-abpzp 
71000 5.76716e+07 124 465094 0.00806452 55 55.001 55 153 33 27 154 0 478877 9153387 055-abqvj 
72000 5.66231e+07 123 460350 0.00813008 54 54.003 54 109 30 24 161 0 482678 9501867 054-abydk 
73000 5.66231e+07 123 460350 0.00813008 54 54.0004 54 179 39 29 158 0 487134 9577466 054-abyle 
74000 6.08171e+07 126 482676 0.00793651 58 57.9997 58 221 46 35 160 1 483328 9596161 058-aasgp 
75000 6.08172e+07 126 482676 0.00793651 58 57.9999 58 160 34 26 160 0 487134 9596161 058-aasgp 
76000 6.08172e+07 126 482677 0.00793651 58 57.9999 58 185 54 40 160 0 483328 9596161 058-aasgp 
77000 5.97687e+07 125 478149 0.008 57 57.0049 57 233 65 52 161 0 487134 9716574 057-aayuu 
78000 5.87202e+07 124 473550 0.00806452 56 56.0001 56 188 40 32 164 0 482678 10130582 056-abtgz 
79000 5.97687e+07 125 478150 0.008 57 57.003 57 240 58 47 161 0 482678 9716574 057-aayuu 
80000 5.87201e+07 124 473550 0.00806452 56 56.0096 56 178 30 25 162 0 482678 10009118 056-absqa 
81000 5.6623e+07 122 464123 0.00819672 54 54.0078 54 178 41 35 164 0 475136 10728823 054-acbpk 
82000 6.08174e+07 128 475136 0.0078125 58 58.0001 58 123 21 18 165 0 475136 10724049 058-aavjc 
83000 5.97688e+07 127 470621 0.00787402 57 57.0007 57 239 39 29 167 0 478151 10949549 057-abdyz 
84000 6.08172e+07 128 475135 0.0078125 58 57.9998 58 113 23 20 166 0 479581 11012823 058-aavwk 
85000 5.97687e+07 127 470620 0.00787402 57 57.0018 57 149 27 24 167 0 478877 10949549 057-abdyz 
86000 5.66229e+07 122 464122 0.00819672 54 54.0018 54 109 24 22 166 0 483328 11426139 054-acdrr 
87000 6.18658e+07 128 483326 0.0078125 59 58.9998 59 133 36 32 170 0 483328 11617141 059-aaqjd 
88000 5.76716e+07 123 468875 0.00813008 55 55.0009 55 111 33 25 165 0 487134 11141621 055-abzpb 
89000 5.87203e+07 125 469762 0.008 56 56.0055 56 164 40 35 173 0 487134 11862412 056-acayv 
90000 5.87202e+07 125 469761 0.008 56 56.0036 56 116 21 17 173 0 483328 11862412 056-acayv 
91000 5.87202e+07 125 469761 0.008 56 56.0038 56 115 32 27 173 0 483958 11862412 056-acayv 
92000 5.76717e+07 124 465094 0.00806452 55 55.0112 55 124 20 14 174 0 475136 12275437 055-acdld 
93000 6.08169e+07 128 475132 0.0078125 58 57.9996 58 128 22 21 179 1 483328 12532104 058-abaam 
94000 5.87203e+07 125 469762 0.008 56 56.0031 56 110 19 16 174 0 478877 12188801 056-accdr 
