# Avida Dominant Data
# Sat Feb 15 20:34:40 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 43 118 0.364407 0.00847458 45 45 43 43 5 5 14 0 0.427184 66289 045-aabbq 
2000 43 101 0.425743 0.00990099 46 46 43 40 13 10 24 0 0.447619 188086 046-aafxf 
3000 44 101.552 0.433284 0.00984737 47 46.9988 44 39 10 6 33 0 0.447619 308930 047-aalub 
4000 90 102.846 0.875109 0.00972343 47 47 45 116 26 20 41 0 0.893204 410827 047-aappm 
5000 5395.65 103 52.3849 0.00970874 47 47 45 132 31 25 49 0 57.0297 513072 047-aavqe 
6000 10312.9 106 97.2916 0.00943396 48 48.0001 46 490 106 83 59 0 114.59 698675 048-aajcj 
7000 10702.6 105 101.93 0.00952381 48 48 46 92 24 21 60 0 115.083 713299 048-aajil 
8000 10993.5 105 104.7 0.00952381 49 49.0001 47 106 16 12 64 0 117.234 864043 049-aadyu 
9000 1.44066e+06 117 12313.3 0.00854701 46 46.0001 44 945 199 156 73 0 14355.5 1094991 046-aaylw 
10000 2.85768e+06 117 24424.6 0.00854701 46 46.0003 44 298 57 46 76 0 28711 1148423 046-ababt 
11000 2.57342e+06 104 24744.4 0.00961538 47 47 45 100 17 14 79 0 29399.3 1250796 047-abgpb 
12000 2.54529e+06 104 24473.9 0.00961538 47 47 45 177 52 38 79 0 30011.8 1250796 047-abgpb 
13000 2.65751e+06 105 25309.6 0.00952381 47 47 47 138 29 23 86 0 29789.1 1457061 047-abjzq 
14000 2.79812e+06 107 26150.6 0.00934579 50 49.9999 48 145 41 35 82 0 30663.6 1561555 050-aadqt 
15000 3.00563e+06 109 27574.5 0.00917431 51 51 51 103 35 32 91 0 30947.6 1844429 051-aacfh 
16000 2.97826e+06 109 27323.5 0.00917431 50 50 50 59 11 9 95 0 30663.6 2043270 050-aahhm 
17000 2.9592e+06 107 27656.1 0.00934579 50 50 50 133 30 23 93 0 30947.6 2159703 050-aaiyh 
18000 2.95305e+06 107 27598.6 0.00934579 50 50.0002 50 72 8 7 93 0 30980.7 2260282 050-aaklz 
19000 3.11077e+06 110 28279.7 0.00909091 52 52.0042 52 66 12 11 100 0 31292 2498158 052-aabum 
20000 2.99087e+06 108 27693.2 0.00925926 50 50 50 84 24 18 95 0 31318.1 2600649 050-aaoxs 
21000 3.16679e+06 110 28789 0.00909091 52 52 52 120 24 19 102 0 31554.4 2615668 052-aacgt 
22000 3.17308e+06 109 29110.9 0.00917431 52 52 52 67 12 11 103 0 31576.4 2805400 052-aadmi 
23000 3.19901e+06 108 29620.4 0.00925926 52 52.0005 52 55 11 10 106 0 31597.7 3061192 052-aaftg 
24000 3.10931e+06 107 29059 0.00934579 51 51 51 96 16 12 107 0 31576.4 3091871 051-aajis 
25000 3.22319e+06 112 28778.5 0.00892857 53 53 53 98 40 31 113 0 31882.4 3409447 053-aaemr 
26000 3.3367e+06 110 30333.7 0.00909091 54 53.9992 54 175 53 43 113 0 32182.9 3493197 054-aacdn 
27000 3.26652e+06 109 29968.1 0.00917431 53 53.0004 53 88 21 19 118 0 33074.2 3650614 053-aagof 
28000 3.3132e+06 111 29848.6 0.00900901 54 54 54 131 36 33 114 0 32182.9 3833540 054-aaeff 
29000 3.26204e+06 109 29927 0.00917431 53 53.0001 53 83 35 25 118 0 32193.1 3753196 053-aahsh 
30000 3.21828e+06 108 29798.9 0.00925926 52 52 52 51 13 11 123 0 32182.9 4146267 052-aaput 
31000 3.34501e+06 110 30409.2 0.00909091 54 54 54 73 21 16 127 0 32768 4311663 054-aahij 
32000 3.23236e+06 109 29654.6 0.00917431 52 52.0054 52 88 17 14 122 0 32768 4409373 052-aasij 
33000 3.55546e+06 112 31745.1 0.00892857 56 56.0001 56 156 28 22 133 0 32768 4488122 056-aabzx 
