# Avida Average Data
# Mon Feb 17 05:30:19 2014
#  1: Update
#  2: Merit
#  3: Gestation Time
#  4: Fitness
#  5: Repro Rate?
#  6: Size
#  7: Copied Size
#  8: Executed Size
#  9: Abundance
# 10: Proportion of organisms that gave birth in this update
# 11: Proportion of Breed True Organisms
# 12: Genotype Depth
# 13: Generation
# 14: Neutral Metric
# 15: Lineage Label
# 16: True Replication Rate (based on births/update, time-averaged)

0 44 177 0 0 47 47 44 3600 1 1 0 0 0 0 0 
1000 45.0517 134.704 0.344466 0 48.9708 48.5969 45.1081 2.53521 0.142778 0.110556 9.95417 229.192 3.54053 0 0.213251 
2000 45.1392 129.563 0.355999 0 48.6911 48.4039 45.07 2.53165 0.148611 0.115278 18.6794 467.811 6.20605 0 0.226983 
3000 902.74 130.379 7.11596 0 48.3667 48.1486 43.87 3.30579 0.148333 0.116389 35.2161 909.862 24.2727 0 0.933604 
4000 1354.79 130.308 10.7507 0 48.5411 48.3756 44.5708 3.13589 0.145556 0.115 40.9706 1201.81 26.8162 0 6.91113 
5000 2644.51 125.552 21.8652 0 49.7492 49.6236 44.5711 3.49515 0.156111 0.124444 46.4575 1525.29 1.26912 0 9.35281 
6000 144162 128.615 1138.47 0 50.7167 50.4644 45.5892 3.18866 0.154444 0.118333 53.7617 1903.45 -9.02745 0 62.1668 
7000 1.61357e+06 148.018 11145.3 0 56.6966 56.451 54.5079 2.79425 0.134482 0.101973 77.197 2359.88 -30.6004 0 6004.65 
8000 1.61535e+06 135.674 12038.9 0 58.0153 57.67 55.0806 2.66667 0.156111 0.121667 84.9606 2617.94 -32.9421 0 7844.73 
9000 1.64428e+06 130.581 12729 0 58.9139 58.6339 56.0978 2.55864 0.158333 0.114444 91.2417 2893.21 -35.2177 0 8480.33 
10000 1.71015e+06 124.812 13907 0 58.7083 58.4964 56.7817 2.83465 0.161111 0.123611 95.8525 3184.71 -48.6612 0 8958.97 
11000 1.75455e+06 124.089 14370.9 0 59.1197 58.9136 57.3886 2.82132 0.166389 0.127222 98.7942 3464.5 -45.8141 0 9194.85 
12000 1.75426e+06 126.214 14230.8 0 60.2819 60.0414 58.3414 2.75651 0.149167 0.107778 101.42 3739.95 -39.1713 0 9265.72 
13000 1.79512e+06 125.796 14495.6 0 60.2978 60.1094 58.8783 2.80156 0.151667 0.116944 104.498 4013.01 -46.3913 0 9262.59 
14000 1.79536e+06 126.904 14383.5 0 61.5433 61.2208 59.585 2.72521 0.160556 0.124167 108.161 4289.27 -39.4878 0 9277.92 
15000 1.80459e+06 127.799 14415.6 0 62.1076 61.8641 60.1067 2.76344 0.159255 0.123402 110.976 4562.08 -42.2503 0 9363.81 
16000 1.82014e+06 128.614 14437 0 62.5031 62.2303 60.5878 2.68657 0.166667 0.125556 115.693 4833.29 -42.6313 0 9371.84 
17000 1.85079e+06 129.235 14703.4 0 62.4461 62.2692 60.9064 2.72315 0.157222 0.119167 118.67 5098.91 -41.9706 0 9410.87 
18000 1.84192e+06 128.669 14607.6 0 62.5011 62.2675 60.8111 2.75019 0.157778 0.121389 121.142 5365.6 -42.8003 0 9417.71 
19000 1.81839e+06 130.105 14395.1 0 62.7836 62.3383 60.7581 2.68857 0.1525 0.115278 124.489 5634.81 -52.9386 0 9429.08 
20000 1.85313e+06 129.012 14585 0 63.9047 63.2614 61.3792 2.58993 0.151111 0.109444 128.131 5904.58 -52.5619 0 9454.66 
21000 3.40753e+06 131.197 26152 0 65.8 64.6614 62.0278 2.67261 0.151944 0.108333 136.217 6207.54 -39.1622 0 11777.1 
22000 3.72604e+06 130.55 28800.3 0 65.1919 64.1442 62.5583 2.63543 0.161389 0.115833 139.746 6489.77 -30.0193 0 18854.5 
23000 3.73248e+06 131.426 28782.6 0 65.4533 64.5978 62.9928 2.7027 0.143333 0.110833 142.065 6757.11 -25.8385 0 18898.8 
24000 3.78825e+06 132.927 29030.6 0 65.8667 65.1397 63.3353 2.62391 0.145 0.111944 144.858 7022.52 -25.5265 0 19003.8 
25000 3.77745e+06 133.798 28763.3 0 65.9167 65.3536 63.6258 2.66272 0.139167 0.0972222 147.213 7286.4 -33.3058 0 18910.1 
26000 3.81352e+06 132.636 29206.3 0 65.4539 64.9439 63.6667 2.65096 0.138611 0.100833 150.683 7548.72 -32.8091 0 19042.2 
27000 3.79742e+06 134.476 28989.4 0 66.0787 65.6173 63.9044 2.7012 0.141745 0.110061 153.764 7811.87 -43.3928 0 19015 
28000 3.76067e+06 135.027 28605.7 0 65.8336 65.3542 63.5908 2.555 0.158889 0.118889 156.191 8074.8 -42.6915 0 18927.9 
29000 3.7578e+06 133.165 28843.2 0 65.4279 64.746 63.2537 2.59856 0.1606 0.120867 157.084 8341.46 -36.4831 0 18906.3 
30000 3.74126e+06 130.756 29106.3 0 64.4481 63.7953 62.6111 2.64123 0.147222 0.11 159.402 8606.95 -47.8318 0 18926.3 
31000 3.6897e+06 131.147 28690.1 0 64.0272 63.6033 62.3797 2.63158 0.143056 0.104722 163.502 8868.21 -49.7687 0 18834.2 
32000 3.69128e+06 129.873 28792 0 63.8831 63.4956 62.0414 2.65096 0.156667 0.113889 166.474 9133.39 -55.3928 0 18821.4 
33000 3.70666e+06 132.012 28788.6 0 63.9739 63.6161 62.1281 2.6393 0.148611 0.110833 169.388 9397.23 -61.9755 0 18799.8 
34000 3.82068e+06 132.251 29525.1 0 66.9653 66.3117 64.5472 2.67459 0.155556 0.121111 173.161 9692.1 -67.9845 0 19195.5 
35000 3.97003e+06 134.116 30158.6 0 69.5461 68.9572 66.9361 2.51397 0.153056 0.114444 178.479 9984.86 -53.4497 0 19676.1 
36000 3.94648e+06 134.791 30133.3 0 69.6878 69.0925 67.2083 2.537 0.148611 0.109444 180.959 10257.7 -58.7168 0 19934.7 
37000 3.95368e+06 135.7 29977.5 0 69.4315 68.9503 67.1386 2.45331 0.155599 0.110308 184.048 10524.8 -60.9855 0 19839.1 
38000 3.94362e+06 135.719 29966 0 69.6058 69.0308 67.0283 2.49307 0.157222 0.115556 187.789 10795.1 -45.1942 0 19850.9 
39000 3.91742e+06 135.032 29794.2 0 69.9117 69.1661 66.8486 2.41125 0.147222 0.106389 190.05 11062.1 -45.2794 0 19834.5 
40000 3.94957e+06 137.74 29846 0 69.8633 69.4803 67.5581 2.49135 0.153611 0.116389 193.154 11335 -43.6035 0 19984.9 
41000 4.06222e+06 135.355 31008 0 69.2703 68.9739 67.7942 2.55864 0.159444 0.119722 195.754 11606.6 -44.5348 0 20054 
42000 4.05289e+06 138.014 30689.8 0 69.9269 69.5983 67.9642 2.537 0.144444 0.109722 199.45 11877.8 -42.7218 0 20121.1 
43000 4.07427e+06 135.196 30834.5 0 69.8042 69.5094 67.9278 2.61438 0.15 0.108611 203.025 12140.8 -33.5409 0 20024.8 
44000 4.03436e+06 134.974 30847.8 0 68.8211 68.5667 67.0714 2.67459 0.159722 0.122222 206.458 12405.9 -29.624 0 20001.9 
45000 3.979e+06 135.561 30354.2 0 69.6308 69.2192 67.3292 2.48791 0.146111 0.109167 211.056 12676.8 -28.9231 0 20018.3 
46000 3.93014e+06 134.761 30246.8 0 68.6453 68.2419 66.9206 2.56228 0.14 0.101389 216.314 12945.7 -27.5016 0 19990 
47000 3.95699e+06 133 30612.5 0 68.4869 68.025 66.2878 2.48963 0.153056 0.110556 220.614 13214.8 -15.0367 0 20084.1 
48000 3.93448e+06 130.485 30879.4 0 67.7694 67.3169 65.7783 2.59366 0.151944 0.112778 222.338 13488 -17.9777 0 20093.1 
49000 3.91184e+06 130.132 30702.1 0 67.5978 67.2233 65.7006 2.59553 0.158333 0.121389 226 13760.6 -19.8431 0 20151.8 
50000 3.80653e+06 127.976 30346.8 0 66.8506 66.5008 64.8181 2.50348 0.155 0.119722 230.679 14030.4 17.1635 0 20110.6 
51000 3.81825e+06 126.631 30750.1 0 65.985 65.7778 64.4258 2.64123 0.15 0.108889 234.725 14306 41.7834 0 20182.8 
52000 3.89087e+06 127.154 31148.2 0 66.2469 66.0097 64.8314 2.7544 0.161389 0.123611 237.536 14583.7 60.8566 0 20173.4 
53000 3.9145e+06 126.306 31307 0 67.13 66.8047 65.3417 2.58807 0.158611 0.118611 239.646 14866.7 61.4588 0 20356.8 
54000 3.85286e+06 128.286 30857.5 0 66.6236 66.3739 65.0589 2.6393 0.151111 0.111944 244.009 15142.5 61.1693 0 20318.9 
55000 3.90361e+06 127.197 31320 0 66.6044 66.4214 64.9461 2.5974 0.160278 0.115278 247.341 15421.9 66.0303 0 20187.3 
56000 3.91167e+06 127.117 31338.8 0 66.8153 66.58 65.1164 2.7671 0.145 0.111111 250.337 15699.5 73.895 0 20268.6 
57000 3.93535e+06 129.259 31078.8 0 67.6861 67.4453 65.9436 2.56776 0.157222 0.114444 254.965 15975 107.416 0 20245.8 
58000 3.97719e+06 129.237 31514.1 0 67.2589 67.1161 66.1325 2.70473 0.158611 0.118056 257.722 16249.8 106.213 0 20233.4 
59000 3.97328e+06 131.145 31279.2 0 67.3929 67.1478 66.2328 2.61365 0.148652 0.110586 260.485 16524.1 118.02 0 20281.5 
60000 3.94662e+06 129.22 31222.2 0 67.6897 67.3897 66.1631 2.62774 0.155556 0.112778 262.52 16800 124.794 0 20317.3 
61000 3.89988e+06 129.341 30953.1 0 67.4939 67.2597 65.7992 2.56228 0.153889 0.115278 264.868 17069.7 139.188 0 20368.3 
62000 3.92005e+06 128.484 31203.6 0 67.22 66.9308 65.9061 2.64123 0.153333 0.114167 267.448 17347.9 133.317 0 20385.9 
63000 3.95958e+06 129.639 31411.9 0 67.3219 67.1486 65.9531 2.64706 0.1575 0.116944 269.869 17627.9 175.545 0 20284 
64000 3.95824e+06 129.262 31372.7 0 67.2481 67.0769 66.1161 2.72934 0.153056 0.118056 272.232 17901.8 176.201 0 20227.3 
65000 3.88553e+06 127.834 30989.2 0 66.6436 66.3272 65.5119 2.61438 0.150833 0.114444 276.635 18172.6 172.56 0 20221.4 
66000 3.94045e+06 127.302 31454.2 0 66.8924 66.5311 65.4761 2.74029 0.160367 0.126737 280.425 18445 193.238 0 20250.4 
67000 3.88434e+06 127.839 30969.1 0 66.75 66.3608 65.2856 2.58621 0.1425 0.108333 283.486 18720.6 187.94 0 20305.3 
68000 3.88053e+06 127.936 30881.1 0 67.2175 66.9856 65.7975 2.59928 0.153056 0.116111 286.409 18996.6 192.981 0 20276.3 
69000 3.9306e+06 130.778 31049.1 0 67.9006 67.4547 65.875 2.622 0.153889 0.114444 288.411 19272.3 191.413 0 20258.2 
70000 3.98528e+06 128.523 31640.8 0 67.6457 67.3401 66.3237 2.67783 0.148097 0.110031 293.523 19545 200.438 0 20312.1 
71000 3.9571e+06 130.329 31120.3 0 68.3968 68.0445 66.8311 2.58735 0.150597 0.110031 299.255 19825.8 187.522 0 20353.8 
72000 4.07702e+06 130.761 31869.3 0 69.6569 69.3806 67.9606 2.6393 0.153889 0.114444 302.143 20108.7 178.473 0 20471.8 
73000 4.07632e+06 131.731 31555.4 0 70.2906 70.0014 68.8155 2.59856 0.152265 0.116977 306.008 20382.8 182.142 0 20525.4 
74000 4.11556e+06 132.062 31950.4 0 70.7589 70.3697 69.3075 2.60492 0.151667 0.111111 311.605 20659 179.726 0 20630 
75000 4.10717e+06 131.327 31907.5 0 71.3456 70.875 69.4208 2.44565 0.155556 0.115556 315.885 20933.3 181.149 0 20880.2 
76000 4.04319e+06 131.867 31306.7 0 71.3028 70.8786 69.4236 2.38095 0.145 0.1075 320.286 21204.3 186.432 0 20702.6 
77000 4.14336e+06 132.563 31910.4 0 71.7325 71.3067 69.7636 2.49653 0.145833 0.102778 323.545 21475.8 172.301 0 20779.8 
78000 4.03605e+06 131.841 31250.7 0 70.8822 70.5 68.9033 2.46407 0.156389 0.110556 328.505 21743.3 161.336 0 20661.9 
79000 4.07718e+06 130.478 31820 0 70.2258 69.7742 68.4961 2.43737 0.148889 0.108056 333.881 22013.5 154.32 0 20657.4 
80000 4.05035e+06 132.01 31383.5 0 70.9108 70.5125 68.7025 2.49135 0.148889 0.106389 339.005 22289.4 135.468 0 20565.9 
81000 4.09092e+06 131.666 31597 0 71.5947 71.0442 68.9269 2.4607 0.156667 0.111944 342.657 22563 105.917 0 20668.1 
82000 4.14443e+06 132.248 31880.8 0 72.3208 71.6361 69.6681 2.60116 0.146389 0.110278 345.892 22840.9 75.9554 0 20795.8 
83000 4.15839e+06 133.118 31828.1 0 72.5783 71.7658 69.8161 2.48276 0.155556 0.113056 350.116 23115.3 49.7655 0 20747.6 
84000 4.12996e+06 132.46 31781 0 72.2875 71.5806 69.5581 2.44233 0.152222 0.110556 353.324 23385.2 44.2342 0 20760.1 
85000 4.14936e+06 132.699 31900.6 0 72.1325 71.5019 69.8656 2.45065 0.138889 0.0977778 357.129 23652.9 51.2197 0 20661.8 
86000 4.13226e+06 131.252 31943.8 0 71.7414 71.0261 69.3083 2.52454 0.152222 0.111111 360.272 23921.2 51.7854 0 20692.1 
87000 4.06516e+06 130.654 31675.6 0 71.195 70.6706 69.1228 2.38095 0.147778 0.11 366.393 24189 48.4048 0 20796.6 
88000 4.22447e+06 132.814 32348.2 0 71.7436 71.3472 69.8989 2.44565 0.15 0.111389 368.297 24461.3 46.4983 0 20691.1 
89000 4.16981e+06 131.002 32258.4 0 71.6856 71.3581 69.8358 2.58435 0.151667 0.111111 369.091 24732.8 45.1569 0 20793.2 
90000 4.15383e+06 133.499 31984.1 0 71.9419 71.66 70.2236 2.52101 0.140556 0.106389 370.73 25009.4 44.4548 0 20871.6 
91000 4.22973e+06 131.798 32799.7 0 71.8597 71.56 70.0267 2.50696 0.128333 0.0955556 374.467 25275.9 25.9563 0 20993.4 
92000 4.12036e+06 131.563 31996.5 0 71.2294 70.9731 69.4575 2.48105 0.150278 0.108056 377.205 25544.4 23.4227 0 20891.2 
93000 4.083e+06 130.561 31843.9 0 70.9481 70.4769 69.0233 2.41773 0.153889 0.109722 382.644 25815.6 11.7044 0 20911.6 
94000 4.14604e+06 131.529 32223.6 0 71.4489 71.0958 69.6075 2.54417 0.155278 0.116111 389.299 26086.1 24.5676 0 20950.6 
95000 4.08905e+06 130.754 32189 0 71.2425 70.9086 69.5925 2.43243 0.143333 0.104722 399.759 26352.9 33.6753 0 21058 
96000 4.15527e+06 129.755 32837.9 0 71.0336 70.8014 69.5803 2.58435 0.156944 0.114167 407.234 26621.4 35.4272 0 21065.7 
97000 4.1648e+06 132.656 32695.9 0 70.9647 70.7419 69.2036 2.50696 0.1475 0.110556 411.036 26890.7 45.1494 0 21036.3 
98000 4.12799e+06 130.156 32656.6 0 70.7056 70.4189 68.8811 2.5 0.147222 0.109167 414.077 27159.1 48.1075 0 21090.7 
99000 4.06572e+06 129.013 32405.3 0 70.0975 69.7928 68.1017 2.48276 0.161389 0.117222 417.426 27430.3 57.574 0 21135.7 
