# Avida Dominant Data
# Mon Feb 24 13:32:14 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 48 121 0.396694 0.00826446 51 51 48 29 2 2 7 0 0.441441 47019 051-aacem 
2000 368 115 3.2 0.00869565 52 52 46 57 10 7 23 0 3.7037 167393 052-aacph 
3000 816 111 7.35135 0.00900901 54 53.9998 51 120 29 22 32 0 15.0088 292785 054-aaaym 
4000 3264 111 29.4054 0.00900901 55 55 51 59 19 13 51 0 30.6325 449959 055-aacav 
5000 3520 116 30.3448 0.00862069 57 57 55 51 12 11 49 0 31.1504 548257 057-aacfa 
6000 26112 119 219.429 0.00840336 52 52 51 51 5 4 74 0 369.564 687458 052-aagbf 
7000 50176 118 425.22 0.00847458 53 52.9993 49 146 26 22 68 0 461.261 781071 053-aagdb 
8000 52224 111 470.486 0.00900901 54 54 51 74 15 11 73 0 479.712 914571 054-aahyb 
9000 3.33209e+06 272.075 12250.3 0.00367613 54 54 51.0001 472 105 83 84 0 13157.8 1079364 054-aakmb 
10000 3.33031e+06 272.035 12244 0.00367679 54 54 50.9943 275 19 13 84 0 21845.3 1079364 054-aakmb 
11000 3.32717e+06 271.982 12232.5 0.00367786 54 54 50.9821 107 5 5 85 0 13586.7 1080178 054-aakmw 
12000 3.40787e+06 251 13577.2 0.00398406 54 54 52 99 5 3 91 0 14694.2 1210600 054-aaoms 
13000 3.40481e+06 255.071 13352.2 0.00392109 54 54 51.9971 97 14 7 87 0 14024.2 1224809 054-aaowk 
14000 1.31072e+07 250 52428.8 0.004 53 53 50 194 64 46 96 0 52428.8 1360290 053-aamfc 
15000 1.71128e+09 360 4.75354e+06 0.00277778 54 54.0026 51 443 39 30 104 0 5.3645e+06 1380448 054-aatdb 
16000 1.71128e+09 360 4.75354e+06 0.00277778 54 54.0012 51 252 18 13 104 0 5.48689e+06 1380448 054-aatdb 
17000 1.71128e+09 319 5.3645e+06 0.0031348 55 55.0001 51 310 22 19 109 0 5.5042e+06 1412760 055-aaicz 
18000 1.74483e+09 320 5.4526e+06 0.003125 55 55.0004 52 224 19 14 107 0 5.77758e+06 1425843 055-aaiic 
19000 1.74483e+09 320 5.4526e+06 0.003125 55 55.0003 52 176 12 10 107 0 5.57487e+06 1425843 055-aaiic 
20000 1.74483e+09 320 5.4526e+06 0.003125 55 55.0002 52 144 15 13 107 0 5.6853e+06 1425843 055-aaiic 
