# Avida Dominant Data
# Thu Feb 20 13:17:59 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 50 0 0 3600 0 0 0 0 0 1 050-aaaaa 
1000 49 140 0.35 0.00714286 52 52 49 38 2 2 10 0 0.398374 70349 052-aabeg 
2000 96 135 0.711111 0.00740741 51 51 48 37 6 6 14 0 0.830508 153657 051-aaiur 
3000 384 136 2.82353 0.00735294 51 51 48 44 6 4 21 0 3.37931 250375 051-aapsl 
4000 832 142 5.85915 0.00704225 56 56 52 119 22 17 25 0 6.784 357099 056-aaaeb 
5000 13568 149 91.0604 0.00671141 57 57.0004 53 159 28 23 33 0 107.481 452472 057-aabfg 
6000 13824 132 104.727 0.00757576 58 58 54 65 15 11 39 0 107.789 548153 058-aabmu 
7000 14080 132 106.667 0.00757576 58 58 55 58 19 16 39 0 107.789 686101 058-aahlr 
8000 14080 134 105.075 0.00746269 58 58 55 45 4 3 43 0 109.714 785630 058-aalvi 
9000 28672 133 215.579 0.0075188 59 59 56 192 33 30 48 0 219.429 903458 059-aacye 
10000 28672 133 215.579 0.0075188 59 59 56 62 7 7 51 0 219.97 986794 059-aafub 
11000 29184 134 217.791 0.00746269 60 60 57 72 11 10 56 0 223.763 1139196 060-aabwk 
12000 30208 137 220.496 0.00729927 61 61 59 75 14 13 62 0 224.492 1261746 061-aaalg 
13000 60416 137 440.993 0.00729927 61 61.0001 59 239 34 25 65 0 873.412 1332954 061-aaaug 
14000 120832 137 881.985 0.00729927 61 61 59 161 25 17 70 0 905.275 1423230 061-aactg 
15000 483328 138 3502.38 0.00724638 61 61 59 440 79 62 75 0 3564.46 1561930 061-aaewy 
16000 483328 138 3502.38 0.00724638 61 61 59 74 12 11 78 0 3595.05 1691397 061-aahcv 
17000 491520 139 3536.12 0.00719424 62 62 60 70 14 6 79 0 3634.48 1830616 062-aabrx 
18000 466944 130 3591.88 0.00769231 57 57 57 85 16 14 87 0 3634.05 1800528 057-aaget 
19000 491520 139 3536.12 0.00719424 62 61.9988 60 60 13 10 82 0 3668.06 1966881 062-aacwk 
20000 471239 135.289 3483.17 0.00739165 60 60.0007 57.5243 84 19 14 81 0 3634.05 2076042 060-aanol 
21000 491520 139 3536.12 0.00719424 62 62 60 111 21 17 93 0 3906.95 2293693 062-aafgm 
22000 7.99539e+06 325 24601.2 0.00307692 123 123 122 26 1 1 145 0 28414.2 2439741 123-aaaeh 
23000 7.86432e+06 285 27594.1 0.00350877 123 123 120 23 3 3 139 0 28414.2 2540625 123-aaazw 
24000 7.99539e+06 288 27761.8 0.00347222 124 124 122 17 1 1 159 0 29287.2 2633057 124-aaeck 
25000 7.99539e+06 284 28152.8 0.00352113 124 124 122 19 2 1 152 0 29550.8 2736648 124-aagld 
26000 7.99539e+06 284 28152.8 0.00352113 122 122 122 27 0 0 176 0 29443.7 2808301 122-aabcv 
27000 8.06093e+06 281 28686.6 0.00355872 123 123 123 18 8 3 178 0 30078.1 2908943 123-aaemd 
28000 8.12646e+06 285 28513.9 0.00350877 125 125 124 17 1 1 172 0 30078.1 3020015 125-aacmd 
29000 6.50117e+07 286 227314 0.0034965 124 124 124 76 20 13 199 0 882640 3122705 124-aalcd 
30000 1.05696e+09 299 3.535e+06 0.00334448 132 132 126 21 1 0 215 0 3.87376e+06 3213688 132-aabmr 
31000 1.18279e+09 330 3.58422e+06 0.0030303 141 141 141 21 8 4 230 0 3.85754e+06 3277820 141-aaayd 
32000 1.04019e+09 290 3.58685e+06 0.00344828 126 126 124 28 6 2 229 0 3.87167e+06 3393963 126-aafxz 
33000 1.08213e+09 299 3.61917e+06 0.00334448 130 130 129 25 3 2 238 0 3.96385e+06 3478613 130-aagls 
