# Avida Dominant Data
# Sat Feb 15 19:39:41 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 44 125 0.352 0.008 47 47 44 44 4 2 14 0 0.368 75989 047-aadmq 
2000 92 127 0.724409 0.00787402 49 49 46 72 14 12 28 0 0.760331 148538 049-aaczt 
3000 2880 125 23.04 0.008 49 49 45 148 23 20 41 0 26.6667 270053 049-aalme 
4000 5760 124 46.4516 0.00806452 49 49 45 227 36 30 45 0 48 315079 049-aanho 
5000 5888 124 47.4839 0.00806452 49 49 46 89 19 17 53 0 49.0667 469382 049-aasse 
6000 5888 122 48.2623 0.00819672 49 49 46 68 13 11 57 0 55.5472 608883 049-aaxgp 
7000 5665.91 106 53.452 0.00943396 49 49 46 130 23 17 60 0 57.165 700058 049-aazzw 
8000 5443.84 106 51.357 0.00943396 49 49 46 150 36 29 60 0 57.2952 700058 049-aazzw 
9000 5096.87 96 53.0924 0.0104167 44 44 44 83 25 20 85 0 59.3814 979818 044-aaajc 
10000 4903.28 106 46.2573 0.00943396 49 49 46 122 27 22 69 0 110.056 1113916 049-abmwe 
11000 10859.9 107 101.495 0.00934579 49 49.0001 46 260 57 44 71 0 120.163 1187377 049-abnvk 
12000 2.85995e+06 107 26728.5 0.00934579 49 49 46 792 247 204 82 0 28520.3 1395794 049-abuba 
13000 2.74095e+06 99 27686.4 0.010101 49 49 46 410 71 60 84 0 30801.9 1468533 049-abwix 
14000 2.43532e+06 100 24353.2 0.01 49 49 47 305 41 34 85 0 32085.3 1518875 049-abxuz 
15000 2.36418e+06 100 23641.8 0.01 49 49 47 120 28 21 87 0 31145.8 1682784 049-accug 
16000 2.32052e+06 99 23439.6 0.010101 49 49 46 109 26 19 86 0 31775 1568038 049-abzcn 
17000 2.4986e+06 98 25495.9 0.0102041 52 52 50 237 70 56 91 0 33761 1991208 052-aaapm 
18000 2.41697e+06 97 24917.2 0.0103093 51 51 49 148 42 29 91 0 33761 1990792 051-aaawd 
19000 4.38163e+07 99 442588 0.010101 52 52.0001 50 390 123 100 95 0 534988 2322410 052-aadhe 
20000 1.66918e+08 100 1.66918e+06 0.01 52 52.0002 50 358 67 54 100 0 2.13827e+06 2437170 052-aaemm 
21000 1.74465e+08 99 1.76227e+06 0.010101 52 52.0001 50 183 33 26 101 0 2.13827e+06 2466267 052-aafgz 
22000 1.78096e+08 101 1.76332e+06 0.00990099 53 52.9996 51 76 10 9 103 0 2.15944e+06 2707848 053-aadgf 
23000 1.86362e+08 101 1.84517e+06 0.00990099 54 54 52 106 37 28 108 0 2.19896e+06 2866955 054-aabbs 
24000 1.89092e+08 103 1.83585e+06 0.00970874 55 55 53 82 16 13 112 0 2.19896e+06 2926496 055-aaapw 
25000 1.96349e+08 103 1.9063e+06 0.00970874 56 56 54 164 42 29 111 0 2.23696e+06 2979931 056-aaaic 
26000 2.0278e+08 103 1.96874e+06 0.00970874 56 55.9999 54 114 40 36 115 0 2.25543e+06 3213419 056-aaaxx 
27000 2.11792e+08 105 2.01707e+06 0.00952381 58 57.999 56 68 25 17 119 0 2.25543e+06 3490364 058-aabhu 
28000 2.03619e+08 103 1.97688e+06 0.00970874 56 56.0014 54 90 16 10 120 0 2.29133e+06 3528279 056-aadwk 
29000 2.14356e+08 105 2.04149e+06 0.00952381 58 57.9999 56 82 25 21 121 0 2.30879e+06 3662977 058-aacer 
30000 2.25872e+08 107 2.11095e+06 0.00934579 60 60.0009 58 95 22 17 121 0 2.32185e+06 3828217 060-aaala 
31000 2.22341e+08 106 2.09756e+06 0.00943396 59 59.0089 57 74 12 8 122 0 2.32593e+06 3937823 059-aabpj 
32000 2.45201e+08 111 2.20902e+06 0.00900901 63 63.0095 61 56 22 16 135 0 2.33842e+06 4222515 063-aaalr 
33000 2.3073e+08 107 2.15636e+06 0.00934579 60 60.0011 58 58 13 9 127 0 2.3593e+06 4325902 060-aadol 
34000 2.34598e+08 108 2.17221e+06 0.00925926 61 61 59 72 13 12 133 0 2.3593e+06 4505278 061-aadzt 
35000 2.21313e+08 105 2.10774e+06 0.00952381 58 58.0015 56 94 22 22 138 1 5.37965e+06 4617665 058-aagyi 
36000 2.32065e+08 107 2.16883e+06 0.00934579 60 60.0011 58 85 22 15 136 0 2.3593e+06 4672367 060-aagpc 
37000 2.4121e+08 110 2.19282e+06 0.00909091 62 62.0009 60 85 18 15 141 0 2.38055e+06 4858428 062-aaegv 
38000 2.55208e+08 112 2.27864e+06 0.00892857 65 65 63 51 10 8 143 0 2.39149e+06 5007008 065-aaapn 
39000 2.52238e+08 111 2.27241e+06 0.00900901 64 64.001 62 57 18 15 144 0 2.39149e+06 5190726 064-aacye 
40000 2.55533e+08 112 2.28154e+06 0.00892857 65 65 63 131 22 20 144 0 2.40717e+06 5268259 065-aabmm 
41000 2.56334e+08 112 2.2887e+06 0.00892857 65 65.0002 63 122 31 25 144 0 2.39149e+06 5268259 065-aabmm 
42000 2.6182e+08 113 2.31699e+06 0.00884956 66 65.9989 64 90 12 11 148 0 2.39149e+06 5576640 066-aabah 
43000 2.4824e+08 111 2.2364e+06 0.00900901 63 63.0012 61 52 11 9 150 0 2.37554e+06 5741286 063-aaidh 
44000 2.49032e+08 111 2.24353e+06 0.00900901 63 63.0014 61 116 26 23 162 0 2.37554e+06 5836379 063-aaiwm 
45000 2.56457e+08 114 2.24962e+06 0.00877193 66 66 63 117 19 17 152 0 2.37069e+06 5812052 066-aabry 
46000 2.51323e+08 111 2.26418e+06 0.00900901 64 64.0003 62 76 13 11 162 0 2.37069e+06 6148956 064-aajkl 
47000 2.55641e+08 112 2.28251e+06 0.00892857 65 65.0007 63 92 30 25 165 0 2.3593e+06 6275645 065-aafxn 
48000 2.55224e+08 113 2.25862e+06 0.00884956 65 65.0006 63 88 19 14 167 0 2.37069e+06 6268881 065-aafwv 
