# Wed Feb 19 15:25:13 2014
#  1: Update
#  2: Unique Phenotypes (by task done)
#  3: Shannon Diversity of Phenotypes (by task done)
#  4: Unique Phenotypes (by task count)
#  5: Average Phenotype Shannon Diversity (by task count)
#  6: Average Task Diversity (number of different tasks)

0 1 0 1 0 0 
1000 1 0 1 0 0 
2000 6 1.36035 6 0.028616 0.296826 
3000 13 1.88082 13 0.340233 0.732761 
4000 12 2.00139 12 0.384305 0.818371 
5000 20 2.65573 20 0.564329 1.16545 
6000 23 3.74543 23 0.737614 1.62477 
7000 23 3.88001 23 0.711101 1.62305 
8000 29 3.82319 29 0.662559 1.48439 
9000 30 3.89498 30 0.636136 1.46124 
10000 29 3.86029 29 0.798904 1.74948 
