# Avida Dominant Data
# Mon Feb 17 06:00:28 2014
#  1: Update
#  2: Average Merit of the Dominant Genotype
#  3: Average Gestation Time of the Dominant Genotype
#  4: Average Fitness of the Dominant Genotype
#  5: Repro Rate?
#  6: Size of Dominant Genotype
#  7: Copied Size of Dominant Genotype
#  8: Executed Size of Dominant Genotype
#  9: Abundance of Dominant Genotype
# 10: Number of Births
# 11: Number of Dominant Breed True?
# 12: Dominant Gene Depth
# 13: Dominant Breed In
# 14: Max Fitness?
# 15: Genotype ID of Dominant Genotype
# 16: Name of the Dominant Genotype

0 0 0 0 0 47 0 0 3600 0 0 0 0 0 1 047-aaaaa 
1000 46 134 0.343284 0.00746269 49 49 46 32 5 4 4 0 0.370968 69109 049-aabwy 
2000 90 108 0.833333 0.00925926 48 48 45 55 15 12 18 0 0.849057 158241 048-aahvz 
3000 90 107 0.841121 0.00934579 48 48 45 60 19 16 23 0 0.918367 256633 048-aapih 
4000 90 98 0.918367 0.0102041 48 48 45 69 7 6 27 0 0.929293 409480 048-aazzo 
5000 184 108 1.7037 0.00925926 49 49 46 111 27 26 42 0 3.37615 553263 049-aalyd 
6000 1472 108 13.6296 0.00925926 49 49 46 315 103 87 53 0 13.7982 704714 049-aauod 
7000 5888 107 55.028 0.00934579 49 49 46 69 21 17 65 0 64 793499 049-aayvb 
8000 6016 109 55.1927 0.00917431 50 49.9996 47 63 11 8 69 0 56.367 891107 050-aaezk 
9000 6016 110 54.6909 0.00909091 50 50 47 48 10 6 72 0 56.8889 1046539 050-aahwy 
10000 9.34243e+07 417.066 223973 0.00239776 49 49 46 262 33 23 75 0 362376 1165958 049-abjer 
11000 1.88744e+08 312.059 604858 0.00320466 49 49 45 331 38 28 79 0 620379 1201365 049-abkjs 
12000 1.88744e+08 312.097 604784 0.00320426 49 49 45 686 39 34 79 0 636759 1201365 049-abkjs 
13000 1.88744e+08 312.097 604784 0.00320426 49 49 45 295 16 13 79 0 638867 1201365 049-abkjs 
14000 5.31203e+09 299 1.7766e+07 0.00334448 49 49 45 216 16 12 81 0 643127 1239081 049-ablkk 
15000 2.46936e+09 299 8.25874e+06 0.00334448 49 49 45 258 25 19 81 1 741099 1239081 049-ablkk 
16000 2.79936e+09 299 9.36242e+06 0.00334448 49 49 45 436 44 36 81 0 643127 1239081 049-ablkk 
17000 2.9221e+09 299 9.77293e+06 0.00334448 49 49 45 208 7 6 81 0 648461 1239081 049-ablkk 
18000 3.12323e+09 300 1.04108e+07 0.00333333 49 49 46 162 19 15 82 0 669924 1400749 049-abqiv 
19000 1.25326e+10 299 4.19149e+07 0.00334448 49 49 45 130 11 9 82 0 669924 1435276 049-abrkc 
20000 5.76388e+09 300 1.92129e+07 0.00333333 49 49 46 96 6 5 85 0 684177 1546640 049-abuwj 
21000 1.92938e+08 288 669924 0.00347222 49 49 46 129 14 9 87 0 686612 1617715 049-abxed 
22000 1.92938e+08 288 669924 0.00347222 49 49 46 133 13 9 87 0 703237 1617715 049-abxed 
23000 1.61355e+09 290.321 5.58021e+06 0.00344455 49 49 46 79 8 6 89 0 689064 1607223 049-abwtv 
24000 1.77109e+10 288 6.14961e+07 0.00347222 49 49 46 76 4 3 88 0 723156 1625509 049-abxks 
25000 1.92938e+08 270 714585 0.0037037 49 49 46 113 5 5 90 0 716845 1823268 049-acdsq 
26000 1.92938e+08 270 714585 0.0037037 49 49.0001 46 146 11 7 90 0 723156 1823268 049-acdsq 
27000 1.92938e+08 270 714585 0.0037037 49 49.0001 46 335 41 38 90 0 853387 1823268 049-acdsq 
28000 1.84549e+08 218.651 844039 0.00457352 47 47 44 201 15 11 97 0 846557 2006314 047-aadxc 
29000 1.84549e+08 218.654 844028 0.00457346 47 47 44 710 81 69 97 0 861843 2006314 047-aadxc 
30000 1.84549e+08 218.654 844030 0.00457347 47 47 44 541 50 42 97 0 865797 2006314 047-aadxc 
31000 1.84549e+08 218.654 844030 0.00457346 47 47 44 228 16 14 97 0 953251 2006314 047-aadxc 
32000 1.88744e+08 205 920701 0.00487805 48 48 45 464 51 37 100 0 936799 2170739 048-abqdt 
33000 1.88744e+08 205 920701 0.00487805 48 48 45 880 93 72 100 0 1.00757e+06 2170739 048-abqdt 
34000 1.88744e+08 205 920701 0.00487805 48 48 45 381 54 46 100 0 1.04858e+06 2170739 048-abqdt 
35000 1.80355e+08 179 1.00757e+06 0.00558659 46 46 43 444 61 51 106 0 1.0601e+06 2328101 046-aafmk 
36000 1.88744e+08 180 1.04858e+06 0.00555556 47 47.0001 45 319 45 39 102 0 1.0601e+06 2353557 047-aajda 
37000 1.88744e+08 180 1.04858e+06 0.00555556 47 47 45 284 45 37 106 0 1.08473e+06 2470681 047-aakot 
38000 1.88744e+08 180 1.04858e+06 0.00555556 47 47 45 180 24 21 103 0 1.08473e+06 2410306 047-aajwf 
39000 1.88744e+08 180 1.04858e+06 0.00555556 47 47 45 205 24 17 104 0 1.08473e+06 2563318 047-aalxd 
40000 1.88744e+08 180 1.04858e+06 0.00555556 47 47 45 178 33 27 105 0 1.06596e+06 2493171 047-aakvp 
41000 1.88744e+08 180 1.04858e+06 0.00555556 47 47 45 148 27 20 105 0 1.04858e+06 2819744 047-aaqlt 
42000 1.88744e+08 180 1.04858e+06 0.00555556 47 47 45 89 17 15 105 0 1.06596e+06 2943329 047-aassm 
43000 1.88744e+08 180 1.04858e+06 0.00555556 47 47 45 164 20 14 106 0 1.04858e+06 2851912 047-aaram 
44000 1.88744e+08 181 1.04278e+06 0.00552486 47 47 45 101 11 8 106 0 1.05443e+06 2906207 047-aasbl 
45000 1.88744e+08 181 1.04278e+06 0.00552486 47 47 45 174 15 11 107 1 1.07854e+06 3082513 047-aavgi 
46000 1.88744e+08 181 1.04278e+06 0.00552486 47 47 45 178 22 18 111 0 1.04858e+06 3159415 047-aawqa 
